date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-24,152.0,164.0,151.0,156.0,2495168,393188660,3135,凌航,,-11.913773199396786,-11.453817524918415,-0.4599556744783708,164.56967386754656,172.71437443415346,154.18936294916818,41.661678343013705,35.04453408813816,11.291932561716854,1684921.3,284187209.65,191.0,139.5,-1.339796494566958,-0.3550978951986411,0.0795847750865053,0.04,150.0,0.535539594219422,194.4338903945172,165.325,136.2161096054828,0.3398255674878558,0.3521414231908928,73.33333333333333,53.39534883720929,148.7,152.5,83616567.0,85122923.1,-61.06194690265487,-46.50074452244197,32.585871549528164,221.0,185.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5002,-0.1258,0.0,3.32,0.34,0,False,0,False,False,False,True,1.480881035808616,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,22.43589743589744,0.0,-0.1049874431423379,False,False,False,False,False,False,False,-1,False,4,False,False,318.54896104037806,,8,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending",,close_below_ema20
2026-07-24,206.5,207.0,205.0,206.0,200490,41296840,3130,一零四,,-4.767914595036757,-3.963776916514584,-0.8041376785221734,211.45865049074416,217.4273720035486,219.99346355887283,26.412372968052708,38.40735080434048,2.3772072615881603,110658.05,23376928.2,222.5,203.0,-0.5846404217466586,-0.1039122656792781,0.0122850122850122,0.0,206.0,1.645374832773427,230.4168313562436,213.55,196.68316864375643,0.276187956097479,0.1579661096346858,70.0,33.333333333333336,204.7,205.95,-432317.0,-597848.0,-82.5,-62.64799404641121,45.84488225640965,223.25,223.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0787,0.0238,0.0,17.13,-0.77,0,False,0,False,False,False,False,1.8117976956940771,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,-10.0,0.0,8.009708737864079,0.0,1.1589884487543567,False,False,False,False,False,False,False,-1,False,5,False,False,382.02583834199305,,8,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20
2026-07-24,101.0,101.5,97.3,98.2,303635,29954546,3138,耀登,,-10.23949492268413,-10.30425113698351,0.0647562142993791,111.68497949513636,132.81609472930117,139.4363690846479,26.242255017088425,50.73623182589094,6.2141054742823485,453730.6,50619884.5,123.5,99.0,-1.0908233692096103,-0.9016026157773204,-0.0228855721393034,-0.0277227722772277,101.0,0.5304843217528921,125.74660332878184,110.66000000000004,95.57339667121823,0.0870508513924667,0.2726658834046952,21.938775510204074,26.377910474355303,100.13999999999942,104.26999999999973,29484308.0,31199604.6,-84.42028985507247,-116.9789892106756,30.18232680671529,155.875,173.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0144,0.0138,0.0,3.37,0.4,0,False,0,False,False,False,False,0.6691966554603106,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,25.0,25.76374745417515,0.0,-0.4876475048646853,False,False,False,False,False,False,False,-1,False,4,False,False,310.8401964962269,,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-24,69.0,70.7,67.0,69.6,8732858,601071239,3149,正達,,-3.328403868532249,-0.2379597093479879,-3.0904441591842606,82.24308824790639,76.68320378684214,66.16802452212987,36.76594301927648,21.781123375240263,6.745185499924892,14452741.95,1306628184.8,101.5,68.5,-1.5987598597612236,1.0535334697706809,-0.1256281407035175,0.0160583941605838,68.5,0.9156736260384486,103.96604938641804,85.95500000000001,67.94395061358199,0.0459731510054827,0.4190809001551514,8.441558441558424,4.570031562063377,72.67999999999992,80.62999999999992,322285197.0,338489925.05,-91.5584415584416,-165.0522755227554,47.787791754879336,79.725,68.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.259,0.1115,0.0,3.45,0.69,0,False,0,False,False,False,True,0.6042353783255641,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,45.83333333333334,0.0,-0.1271507958556921,False,False,False,False,False,False,False,-1,False,6,False,False,474.5165442329873,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-24,44.5,44.75,43.0,43.8,24269,1059846,3168,眾福科,,-0.5560354702705013,-0.6092497818290195,0.0532143115585181,44.11324930584361,44.6836433121522,44.336640318856354,46.506715633002166,13.402752661033542,1.539805560775706,30906.1,1349917.5,45.55,43.3,0.0682082126801188,-0.0862344278793379,0.0068965517241379,0.0115473441108544,43.3,1.5535809357669597,45.32697400104146,43.687499999999815,42.048025998958174,0.5343097847018937,0.0750546037672857,34.920634920634754,23.90339648404127,43.579999999999565,43.659999999999854,3015402.0,3031496.25,-71.0526315789475,2.2612085769979866,38.1634693489708,48.125,46.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2568,0.3582,0.0,1.19,-0.02,0,False,0,False,False,False,True,0.7852495138500167,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,3.995433789954338,0.0,-0.0445171611916705,False,False,False,False,True,False,False,-1,False,4,True,False,277.31828920420014,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",open_high_close_low,close_below_ema20
2026-07-24,16.7,16.8,16.55,16.8,24000,399700,3150,鈺寶-創,,-0.5898376536211458,-0.4604831470115785,-0.1293545066095672,17.814365848575772,18.475601030900084,18.77289280919789,33.36267323353785,20.228587603827982,0.5805969834166631,54001.45,987396.3,19.85,16.8,-0.7727543581398033,-0.1540733903020271,-0.0232558139534883,-0.0059171597633135,16.9,0.5153824222026235,19.733936618539342,18.03000000000002,16.326063381460692,0.1390710820410631,0.1890112721618774,18.518518518518547,19.686353019686678,16.910000000000036,17.260000000000037,-1007007.0,-823712.45,-90.56603773584904,-112.50000000000018,9.716813003469513,19.2375,20.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.339,-0.0135,0.0,0.86,0.05,0,False,0,False,False,False,False,0.4444325106085114,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,18.154761904761905,0.0,-0.864327453857128,False,False,False,False,False,False,False,-1,False,3,False,False,241.07239565979955,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-07-24,766.0,770.0,707.0,711.0,14224914,10362094070,3189,景碩,,8.089941565801496,19.6434790694274,-11.553537503625904,758.5429431088942,673.0724370388535,544.5513442647489,46.6044545180387,15.743767841294977,67.60991272373735,15821826.35,12954634006.85,891.0,679.0,-0.6919269697577977,0.8774770463429655,0.0259740259740259,-0.0942675159235668,785.0,0.9277745296511266,903.4156529746176,784.9,666.3843470253825,0.1882268369401503,0.3019891781745892,28.155339805825243,53.883495145631365,743.4,764.9,1259455111.0,1286927720.75,-71.84466019417475,-87.71665410700837,40.109677662996695,641.0,549.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3227,0.0058,0.0,20.69,-0.37,0,False,0,False,False,True,True,0.8990690256185248,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,25.31645569620253,0.0,-0.4338419494495858,False,False,True,False,False,False,False,-1,False,5,False,False,355.7845868627902,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
2026-07-24,57.4,58.7,57.4,57.9,848512,49057576,3209,全科,,-1.5826005497141509,-1.7489045043636868,0.1663039546495359,59.06582701376276,59.41370042062003,54.14285229951084,44.23668044006257,22.45068397662933,2.6419259992553683,1511106.35,88785422.9,60.6,55.5,-0.1942828323357991,-0.1978821745403215,0.035778175313059,-0.0017241379310345,58.0,0.7311499933749646,61.32242790502146,58.50500000000002,55.68757209497857,0.3926325676476515,0.0963140895657275,47.91666666666667,45.833333333333336,57.17999999999993,58.05999999999985,73525370.0,74101371.0,-52.08333333333333,-36.45833333333305,59.13853497765849,70.525,62.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.7041,0.1906,0.0,17.93,-0.54,0,False,0,False,False,False,True,0.5615170633092766,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,4.663212435233166,0.0,-0.0352443100970753,False,False,False,False,False,False,False,-1,False,6,False,False,410.1922389119279,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",,close_below_ema20
2026-07-24,43.0,43.1,39.35,39.5,497908,20402439,3229,晟鈦,,-0.5347661155688002,-0.8224050705059971,0.2876389549371969,40.89826517710424,39.72444931535186,34.989901829381,46.75999640681392,17.753276826533934,3.418661817684656,402108.8,16615918.7,45.1,36.45,-0.2276072100712759,-0.0757763405742186,-0.0342298288508556,-0.0950744558991981,43.65,2.7701397523884688,44.67880946278615,40.382499999999936,36.08619053721373,0.397295573370124,0.2127807571490729,37.02127659574469,62.26586652118567,40.86999999999989,39.72499999999991,13142868.0,11561953.8,-62.97872340425531,-2.87404902789521,63.71771955107248,44.4375,36.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9909,0.0803,0.0,1.33,0.27,0,False,1,False,False,False,True,1.2382419882380094,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,14.17721518987342,0.0,0.7276730495757411,False,False,False,False,False,False,False,-1,False,5,False,False,371.114496477289,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-07-24,175.0,184.0,173.0,179.0,179841065,32336958893,3231,緯創,,2.195422369116472,-1.013155675965851,3.2085780450823225,155.96069242888092,152.13208042802802,146.84620483008808,68.73288983575242,18.870585958959907,7.642349476632022,52849177.75,8530931366.25,173.5,139.0,0.1029226477943105,0.1798176161898804,0.2877697841726618,0.0317002881844379,173.5,4.741947806289731,174.153361581902,153.7,133.24663841809797,1.118480240978737,0.2661465397775148,88.88888888888889,91.35802469135768,161.9,152.65,2075399463.0,1624915168.8,-11.11111111111111,203.332991137118,74.6847322174493,168.125,162.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5385,0.109,0.0,29.93,4.13,0,False,0,False,False,True,True,3.402911315871892,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-3.072625698324022,25.0,2.0,False,False,True,False,False,False,False,-1,False,10,False,False,748.0291131587189,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
