date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-09-09,134.5,139.5,134.5,136.5,114058,15605480,6862,三集瑞-KY,,-2.7087401668905216,-3.381907102299241,0.67316693540872,140.43269768871008,152.83542515590938,162.71150350924353,40.73996849729042,13.718298228611722,6.397171956208941,150653.35,21376032.0,148.0,138.0,-0.0828876760239009,-0.7670599086198767,-0.021505376344086,-0.0108695652173913,138.0,0.5829236762556649,144.9907327887772,139.6,134.2092672112228,0.2124695174602432,0.0772311287790429,13.333333333333334,27.025089605735047,138.8,139.8,8583549.0,8254010.3,-74.28571428571429,-96.40522875816971,44.81297488578964,149.25,181.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2786,0.1404,0.0,64.76,0.0,0,False,0,False,False,False,False,0.7570890391750332,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,20.0,0.0,8.424908424908425,0.0,0.1215899801596344,False,False,False,False,False,False,False,-1,False,3,False,False,234.02997015366597,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend",,"close_below_ema20, close_below_swing_low"
2026-09-09,89.7,91.7,89.7,90.6,150939,13755844,6854,錼創科技-KY創,,-1.626500604719567,-2.137168011250384,0.5106674065308172,93.5465476150044,104.08878155107276,116.62496089294712,42.98379788991564,17.38055773260143,4.71738579516306,225863.5,21192091.15,99.5,90.7,0.1118380970557271,-0.650905246024225,-0.0894472361809045,-0.0043956043956044,91.0,0.9035918395837496,97.20640587233656,92.51999999999973,87.83359412766288,0.2951521856724792,0.1013057905822924,19.999999999999964,30.53763440860166,92.43999999999942,93.52999999999884,-5365350.0,-5783209.2,-80.00000000000003,-81.43651997976723,54.83257267348037,98.375,130.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.4674,0.1647,0.0,31.19,-0.22,0,False,0,False,False,False,False,0.6682753078740036,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,9.823399558498904,0.0,0.163933649728711,False,False,False,False,False,False,False,-1,False,4,False,False,233.64995687548455,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-09-09,101.0,101.5,99.9,99.9,81879,8224782,6863,永道-KY,,-3.3297441846318776,-2.0665367326898583,-1.263207451942019,108.33966861016022,109.12675468620915,108.92435274908514,31.51379697714195,17.348241614911245,3.7225799607441057,129413.35,14135141.35,117.0,101.0,-0.4638365739771043,0.3411761220572545,-0.0663551401869158,-0.0108910891089107,101.0,0.4189112901984934,115.73521124120268,108.22000000000008,100.70478875879746,-0.0535439878512764,0.1388876592349399,0.0,1.6666666666666667,102.5800000000003,105.79000000000016,-851696.0,-590976.5,-100.0,-185.45089871171808,25.954001403354027,118.525,114.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.1616,-0.0144,0.0,69.69,-0.13,0,False,0,False,False,False,True,0.6326936131396026,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,17.11711711711711,0.0,-0.123432821216773,False,False,False,False,False,False,False,-1,False,3,False,False,239.84574227679477,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-09-09,63.8,64.3,63.8,64.2,166460,10656034,6869,雲豹能源,,-0.9721917201011364,-0.7685766693474531,-0.2036150507536834,66.24240710539786,70.08842599446253,77.52211159286685,41.15055350348475,11.570810988334378,1.924426112282268,429459.45,28588089.15,69.8,64.1,-0.1089436592235842,-0.2429081610996932,-0.0360360360360358,0.0015600624024962,64.1,0.5188549519807437,69.6484324691346,66.29999999999927,62.95156753086395,0.1864204341350268,0.1010085209392267,8.510638297872456,7.123719464144718,64.55999999999986,65.97999999999956,-11869940.0,-11784751.4,-92.5925925925925,-124.99999999999858,50.860315306025655,67.35,76.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2198,-0.2277,0.0,2.94,-0.16,0,False,0,False,False,False,False,0.3876035327665976,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,20.0,12.0,8.722741433021799,0.0,-0.0972232209010458,False,False,False,False,False,False,False,-1,False,4,False,False,244.70935667685345,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20
2026-09-09,68.0,69.1,67.9,68.8,162056,11090570,6873,泓德能源,,-2.3056227756982963,-2.7556023881357503,0.449979612437454,70.29404042583081,76.63871252392914,84.86477662097391,38.78063712659879,22.93032116364486,2.1612242952298097,422387.2,29204633.0,74.9,68.1,-0.0580344080884477,-0.4295844895096376,-0.0014513788098694,0.007320644216691,68.3,0.2930974683161135,70.52795465931798,68.9399999999996,67.35204534068122,0.4559181368378312,0.0460677301804001,34.782608695652094,30.20351526364417,68.37999999999883,68.89999999999964,-43979954.0,-43708542.9,-47.61904761904764,-32.39259043739712,40.14947989789979,82.8,89.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0865,-0.7045,0.0,6.75,0.07,0,False,0,False,False,False,False,0.3836669293008879,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,8.866279069767455,0.0,-0.1416608013565368,False,False,False,False,False,False,False,-1,False,4,False,False,257.13673967673043,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-09-09,38.85,38.85,37.45,38.0,18000,681050,6887,寶綠特-KY,,0.3299776281690256,0.2993068518259715,0.030670776343054,37.42952151406056,37.19501997229055,39.78025029356369,53.7750003299382,28.56463711325586,1.6534119286007716,34753.05,1306171.1,39.45,36.55,0.2762120935542481,0.1227680682051448,0.0106382978723404,0.0066225165562914,37.75,0.3819578618729885,39.17197127020283,37.27500000000009,35.37802872979735,0.6910940907192611,0.101782496053802,33.96226415094336,31.69112508735149,37.77999999999993,37.805000000000106,-2429499.0,-2516242.35,-62.06896551724135,67.46383229997083,70.15765344919073,36.9375,35.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3555,-0.6327,0.0,53.36,0.03,0,False,0,False,False,True,False,0.5179401520154345,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,3.815789473684218,0.0,0.189317506974421,False,False,True,False,True,False,False,-1,False,7,True,False,542.4512116038474,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-09-09,30.4,30.4,29.9,30.1,21333,641407,6908,宏碁遊戲-創,,-0.971446720721488,-1.1125665756468688,0.1411198549253807,30.978060748898248,34.06754383288333,38.83814236085682,34.020331235561855,28.287245013677865,0.8379801431893749,16866.15,517059.95,33.7,30.0,-0.4184481263483692,-0.501984690913991,-0.0066006600660065,-0.0098684210526315,30.4,1.0603803989550016,32.76032942932639,30.825,28.88967057067361,0.3126933872306326,0.1255688194210148,9.090909090909207,12.157287157287405,30.160000000000217,30.225,-1248543.0,-1224336.9,-90.9090909090908,-66.07929515418478,65.77707808329855,33.9875,36.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0199,0.174,0.0,0.72,0.01,0,False,0,False,False,False,False,1.2648411166745226,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,11.960132890365454,0.0,-0.2274955588643758,False,False,False,False,False,False,False,-1,False,4,False,False,309.9184644603727,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,close_below_ema20
2026-09-09,40.05,40.55,40.0,40.05,176458,7085640,6909,創控,,-0.7115737577248282,-0.8886562535454811,0.1770824958206528,40.71191079453977,43.77867462696426,45.64189355340609,43.347776099168414,16.063886419486565,1.337543557459943,169569.75,6872846.75,41.9,39.6,-0.0067340349610037,-0.6688848602120092,-0.0207823960880195,0.0025031289111387,39.95,0.905392455509627,41.68804987907159,40.43749999999991,39.18695012092822,0.3450681550233079,0.0618509986557866,17.241379310344794,16.66666666666606,40.08000000000029,40.625,25186431.0,25370298.6,-68.57142857142874,-40.431538616656844,50.90854083360986,44.7125,50.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1281,0.2677,0.0,9.28,0.07,0,False,0,False,False,False,False,1.040621926965157,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,20.0,0.0,4.619225967540578,0.0,-0.0298179679151022,False,False,False,False,False,False,False,-1,False,4,False,False,240.04840365467032,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20
2026-09-09,18.7,19.15,18.6,19.05,31550,598101,6916,華凌,,-0.0369727486864945,-0.1136933483955024,0.0767205997090079,18.660721253709777,18.90037899151636,18.91445712356784,55.69905920665583,12.843554782085205,0.5877453560991002,27780.25,525347.45,19.0,18.2,-0.0095641988197637,-0.2727058431968288,0.0297297297297298,0.0132978723404255,18.8,6.483882810237224,19.041582312536075,18.630000000000063,18.21841768746405,1.0102260072985874,0.0441848966759002,39.53488372093026,34.14728682170547,18.720000000000077,18.58000000000011,4066888.0,3869947.4,-60.46511627906973,103.38680926916206,65.93991141641922,18.8875,20.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4722,0.1711,0.0,0.67,0.01,0,False,0,False,False,True,False,1.1356989227958711,False,True,False,True,True,False,False,False,True,True,False,False,True,False,False,False,True,True,0.0,-25.0,-0.2624671916010536,25.0,0.6991906449431472,False,False,False,False,False,False,False,-1,False,8,False,False,599.7472769672764,,3,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, bb_squeeze_breakout, mfi_strong",,
2026-09-09,63.9,63.9,63.9,63.9,2257,144308,6921,嘉雨思-創,,-0.7751000702093194,-0.3370418553094986,-0.4380582148998207,65.26740076810646,67.28214600370796,69.302577346885,44.55353224734514,20.948340256805825,2.0462581953928307,21391.6,1482269.35,75.3,62.9,-0.737099582873913,-0.1038294179351604,0.0,0.0158982511923688,62.9,0.4009903597956066,73.39983385241513,67.00499999999992,60.61016614758472,0.257225905186948,0.1908763182573005,47.457627118644034,40.68693390727276,63.62000000000008,64.42999999999992,-1072544.0,-1068593.0,-70.52631578947368,-76.07670543854132,47.232136224708405,61.4,67.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3437,0.996,0.0,29.56,0.0,0,False,0,False,False,False,False,0.1055087043512406,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,17.84037558685446,0.0,-0.036288367216146,False,False,False,False,False,False,False,-1,False,4,False,False,295.61962663691867,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-09-09,76.0,76.5,75.2,76.4,36181,2743861,6923,中台,,-0.101101423888565,-0.1084396701510248,0.0073382462624598,76.28927008381987,77.12141035562274,79.94784230983093,50.280941764688365,8.228716139286433,1.4863299908695873,41686.95,3182123.45,77.4,75.3,-0.0255923848291471,-0.0203822400064056,0.0132625994694959,0.0,76.4,0.6244169455411699,77.61415293633236,76.37500000000054,75.13584706366872,0.5100875361169992,0.0324491767288199,77.77777777777801,71.75925925925912,76.02000000000044,76.2700000000008,-8862413.0,-8817058.45,-34.374999999999794,-28.05662805662661,35.86941830301791,76.825,77.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1485,-0.1711,0.0,1.23,-0.01,0,False,0,True,True,False,False,0.8679214958158369,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,1.3089005235602091,15.0,-0.2715086382822664,False,False,False,False,False,False,False,-1,False,4,False,False,285.4211112987712,,3,False,3,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",,
2026-09-09,125.5,126.0,123.0,125.5,13360,1668200,6924,榮惠-KY創,,2.636335713447636,1.234835023230794,1.401500690216842,117.26768995285896,115.74292189537148,108.7229798279952,62.268467228827866,26.065060181618207,5.588979707454778,41515.1,4904217.9,125.5,110.0,0.3657603935676971,-0.076831532283705,0.1057268722466959,0.0,125.5,1.051638569182478,125.71997145183134,116.525,107.33002854816868,0.9880384918548316,0.1578197202631424,76.3157894736842,85.28708133971304,122.5,118.55,1993579.0,1671509.4,-20.454545454545453,173.65024912194633,85.48768029407488,106.275,142.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2584,0.1086,0.0,75.3,-0.78,0,False,0,False,False,True,True,0.3218106183051468,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,-25.0,0.0,25.0,2.0,False,False,False,False,False,False,False,-1,False,6,False,False,467.2181061830515,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,
