date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-24,129.5,129.5,126.0,127.0,229616,29167805,2072,世紀風電,,-5.131439806511651,-5.323668911443498,0.1922291049318474,132.82509333095186,144.99301666640775,164.14491124865478,33.15989174824841,27.659516303463725,3.6530639355843135,288348.15,38449862.8,149.5,126.5,-0.6271139439141235,-0.2456763856026333,-0.0155038759689922,-0.0039215686274509,127.5,0.3209263307395017,143.27907099894975,132.3,121.32092900105027,0.2586316729117148,0.165972350702188,14.285714285714286,21.428571428571257,128.3,127.95,-16671814.0,-15390273.25,-90.9090909090909,-75.49402437581352,23.39307265954324,153.0,103.5,104513.26666666647,True,0.037590727394464,12000.0,1.0,0.0,0.0,0.0,0.0,-0.0530946033634562,0.0,0.0,0.8484,-0.1658,0.0,1.25,-0.03,0,False,0,False,False,False,False,0.7963151488920598,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,20.0,0.0,17.716535433070867,0.0,-0.9495601923050936,False,False,False,False,False,False,False,-1.0,False,3,False,False,261.5684291812595,4.3,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-25.3,40.7,25.9,22.2,-0.14,False,27,D
2026-09-24,12400.0,12640.0,12185.0,12350.0,417513,5177087625,2059,川湖,,52.03061373254605,207.1194971435833,-155.0888834110373,12591.846037482868,11132.774060373593,9053.013816949173,48.53751653256348,21.91575847485553,631.3038892266969,482318.4,6313909363.25,14340.0,11715.0,-0.837942141309261,1.135629963869288,0.0044733631557543,-0.003228410008071,12390.0,0.7302501699757534,14552.34956876946,12903.0,11253.65043123054,0.3323581578850564,0.2556536570982654,41.76829268292683,49.08536585365861,12541.0,12283.0,9935268.0,10631016.2,-72.97830374753451,-53.40323852827913,46.79870633480507,12030.0,10015.0,104513.26666666647,True,0.037590727394464,109319.0,2.0,-42000.0,0.0,24003.0,3.0,-0.0331173642387097,0.0,0.0,3.4442,0.0092,0.0,23.38,-0.11,0,False,0,False,False,True,True,0.8656377198133017,False,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,0.0,0.0,16.11336032388664,0.0,-0.4702829712499997,True,False,True,True,False,False,False,-1.0,False,7,True,False,528.012981543133,10.2,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, dealer_buy_3d, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,127.9,68.1,71.0,41.4,0.03,False,191,D
2026-09-24,45.1,46.8,44.5,46.05,9238419,423107762,2302,麗正,,0.5687869044368767,0.2027667614112892,0.3660201430255875,43.57603739292158,41.80007568250864,37.26126057064919,60.27820053113104,11.880843009302987,2.283632871269712,3988486.3,176587252.6,45.75,40.2,0.1871044696261351,-0.0607004079245405,0.0418552036199093,0.0065573770491802,45.75,3.557494705762253,46.16567940827466,43.24000000000001,40.31432059172536,0.9802303342007516,0.135322821844341,88.14814814814808,79.302299241137,44.80999999999985,43.52499999999991,193573843.0,170159929.7,-11.851851851851915,135.5206847360908,77.58414621942029,42.6625,44.05,104513.26666666647,True,0.037590727394464,-484475.0,0.0,0.0,0.0,76520.0,2.0,0.0042644762254453,0.0,0.0,0.8772,0.1053,0.0,2.43,-0.57,0,False,0,False,False,True,True,2.316271965131233,True,True,False,True,True,True,False,True,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-0.6514657980455965,25.0,1.7723818944627832,False,False,True,False,False,False,False,-1.0,False,12,False,False,889.4313023848657,41.9,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,426.5,91.0,94.6,53.5,1.3,False,245,D
2026-09-24,280.0,288.0,278.0,287.0,9401877,2663779492,2301,光寶科,,3.354469350075988,5.758115751355097,-2.4036464012791097,284.0601696908647,262.46412035033217,236.52791132547995,53.66341766691446,29.54057738201457,13.769981724204412,22094087.9,6575000779.75,317.5,274.0,-0.5815143636806935,0.7314849937664334,0.0323741007194244,0.0123456790123457,283.5,0.4621000894140094,316.7321981890742,291.375,266.0178018109258,0.4137325826107026,0.1740519824217878,56.14035087719298,49.12280701754389,285.1,280.9,479242126.0,478876378.55,-62.7906976744186,-49.42937041795791,47.67616597055616,248.375,231.5,104513.26666666647,True,0.037590727394464,265223.0,1.0,-134000.0,0.0,139879.0,1.0,-0.0052166266750395,0.0,0.0,0.252,0.0309,0.0,43.16,0.01,0,False,0,False,False,True,True,0.4255381368334286,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,0.0,0.0,10.627177700348431,0.0,0.0075718779089762,False,False,True,False,False,False,False,-1.0,False,8,False,False,604.346243903242,13.9,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",,,141.4,66.5,78.2,53.5,-0.5,False,245,D
2026-09-24,157.0,157.0,152.0,154.0,157009029,24163668867,2303,聯電,,7.811835426560577,5.936737010574111,1.875098415986466,143.9349422128529,134.19547772972817,121.0320595373234,62.38473273670472,27.028546026221548,7.5222132157084705,199017257.4,28267723389.0,160.0,138.5,1.2146174378184442,-0.0532166588198786,0.0440677966101694,-0.0374999999999999,160.0,0.6226426472823625,163.5205844151975,141.725,119.92941558480248,0.7815937339913895,0.3075757193889223,56.71641791044776,68.6567164179105,157.4,149.8,8447665601.0,7565569607.3,-42.028985507246375,95.5907309697923,68.38468193489686,128.625,144.0,104513.26666666647,True,0.037590727394464,-35153207.0,0.0,-9471000.0,0.0,443284.0,1.0,0.0064770692157054,0.0,0.0,0.3071,0.0504,0.0,41.34,0.26,0,False,0,False,False,True,True,0.7889216797135905,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.896103896103896,0.0,1.6932515193817284,False,False,True,False,False,False,False,-1.0,False,10,False,False,793.2082350297167,15.8,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,330.2,84.9,91.0,53.5,-0.16,False,245,D
2026-09-24,1875.0,1935.0,1875.0,1910.0,8983854,17169518595,2308,台達電,,21.03167394399202,-3.228900048536051,24.26057399252807,1788.7331466042456,1808.1368685576235,1769.4289487916235,61.09704685651185,14.743633923152109,84.63439364649092,11921896.35,21163071105.05,1900.0,1620.0,0.0396490099298436,-0.07327596915341,0.1335311572700297,0.0052631578947368,1900.0,0.8168758792202278,1963.8477631085025,1780.0,1596.1522368914975,0.8535533905932735,0.206570520346632,86.41975308641975,84.77366255144018,1864.0,1762.5,161805424.0,122717656.75,-13.580246913580249,108.25478434732943,60.11884032060218,1767.5,1930.0,104513.26666666647,True,0.037590727394464,-327170.0,0.0,420000.0,4.0,141673.0,2.0,0.0959404298755657,0.0,0.0,0.3495,-0.0371,0.0,61.6,0.12,0,False,0,False,False,True,True,0.7535591432985408,False,True,False,True,False,True,False,True,False,True,True,False,False,False,False,False,True,True,-20.0,-12.0,-0.5235602094240838,25.0,1.8586801010598952,False,True,False,False,False,False,False,-1.0,False,9,False,False,777.8397526457042,28.5,5,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong",,,377.7,90.6,89.9,41.4,-0.07,False,191,D
2026-09-24,30.6,30.7,30.3,30.65,3523917,107494527,2312,金寶,,-0.3707352999245046,-0.3188487787493799,-0.0518865211751247,31.31277322613036,31.81860546842662,30.914928672051687,43.10609173581494,7.1182889650161805,0.9954513971043446,8850161.1,281822958.65,33.15,30.45,-0.343963700960879,-0.1224536417216351,-0.0112903225806452,0.0016339869281045,30.6,0.6616219100047379,33.13698635228922,31.52500000000009,29.913013647710965,0.2285957170922892,0.1022671754029578,38.235294117646994,45.09803921568649,30.92000000000008,30.89500000000008,2164007623.0,2163415427.55,-80.59701492537319,-105.84123814278551,34.88436035666986,32.0,34.0,104513.26666666647,True,0.037590727394464,338083.0,1.0,0.0,0.0,-11209.0,0.0,-0.0488810499751092,0.0,0.0,0.2238,-0.1604,0.0,9.07,0.01,0,False,0,False,False,False,True,0.3981754637212197,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,8.156606851549755,0.0,0.0190444401131326,False,False,False,False,False,False,False,-1.0,False,5,False,False,344.2102879185698,5.0,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,close_below_ema20,-118.8,30.6,43.1,53.5,-0.53,False,245,D
2026-09-24,222.0,223.5,220.0,222.5,7002467,1551265397,2313,華通,,-0.1604065566206713,1.2765664083425785,-1.43697296496325,225.10656781696903,224.7865022793453,218.95742753093504,48.43936829680465,9.498431245386906,10.625844618685225,30877246.35,7391428557.5,252.0,218.5,-0.6816625338296877,0.1439488634211134,0.0183066361556063,-0.0066964285714286,224.0,0.2902409745820384,253.4988788955862,231.2,208.9011211044138,0.3049229281719169,0.1928968762593962,43.18181818181818,44.69696969696937,223.8,222.35,1133610374.0,1188704024.45,-78.88888888888889,-63.71798796041234,34.55765264981302,207.75,222.75,104513.26666666647,True,0.037590727394464,-1419130.0,0.0,2000.0,1.0,-128178.0,0.0,-0.0192840912388576,0.0,0.0,0.0687,0.0082,0.0,18.67,-0.18,0,False,0,False,False,False,True,0.2267840506444642,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,13.258426966292136,0.0,-0.8652415073167053,False,False,False,False,False,False,False,-1.0,False,4,False,False,236.8849424186442,11.8,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-163.3,19.9,21.0,41.4,-0.52,False,191,X
2026-09-24,11.15,11.15,10.95,10.95,87445,959882,2314,台揚,,-0.1950219375598312,-0.2511237435069161,0.0561018059470849,11.115949631361032,12.02117747560903,13.3568508411999,45.68128005965653,14.859090814261648,0.4010256160211204,108272.7,1187936.7,11.75,10.5,-0.285573160854406,-0.4056257900981243,0.0379146919431279,-0.0135135135135135,11.1,0.6780554129762906,11.78777168564305,11.097500000000036,10.407228314357022,0.3931580107746744,0.1244012950021196,42.30769230769226,51.13960113960032,11.070000000000071,10.925000000000091,-663243.0,-547147.35,-55.55555555555557,-14.73296500920804,47.77502660476329,11.975,13.725,104513.26666666647,True,0.037590727394464,0.0,0.0,0.0,0.0,0.0,0.0,0.0003239645486639,0.0,0.0,-0.4886,-0.1698,0.0,1.16,0.0,0,False,0,False,False,False,False,0.8076366434013376,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,0.0,0.0,7.305936073059367,0.0,-0.1696040798880126,False,False,False,False,False,False,False,-1.0,False,3,False,False,196.04111747535725,13.0,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market",,close_below_ema20,-266.9,5.3,12.6,53.5,-0.14,False,245,D
2026-09-24,159.0,161.0,157.5,160.5,602793,96266541,2316,楠梓電,,-0.6485207110235649,-1.1585743970006237,0.5100536859770586,158.55241824153174,160.3836446919497,152.8539984042072,51.75805820613856,9.466130835368574,6.864960414011888,1725724.5,276915759.45,166.5,155.0,-0.1080504613101061,-0.3003065718401163,0.0321543408360127,0.009433962264151,159.0,0.7141495749651631,165.15461374716298,158.65000000000018,152.14538625283737,0.6422067529226282,0.0819995429834579,66.66666666666667,62.4999999999994,158.5,157.45,355106278.0,353946404.5,-33.333333333333336,9.52380952381003,60.40701724384902,162.75,187.75,104513.26666666647,True,0.037590727394464,86866.0,1.0,0.0,0.0,5933.0,1.0,-0.0054363865584512,0.0,0.0,0.6119,-0.086,0.0,37.65,0.03,0,False,0,False,False,True,True,0.3492985120162575,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,3.738317757009345,0.0,0.2144351283091582,False,False,False,False,False,False,False,-1.0,False,6,False,False,416.0662066598725,13.1,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,15.9,52.9,55.4,41.4,-0.41,False,191,D
