date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-04,8720.0,9495.0,8720.0,9495.0,866327,8051008280,2059,川湖,,317.07544828195114,286.3736154090559,30.70183287289524,7951.7642824627455,6875.48879922874,5768.387720527018,66.9156342814847,23.27536253250699,606.9838886396698,669372.85,5408534029.0,8655.0,7140.0,-0.0944871399874398,1.0856928329900812,0.2744966442953021,0.0995946728430805,8635.0,0.9448466938934386,9116.407701143024,8075.0,7033.592298856975,1.1817694926019082,0.2579337959487369,100.0,87.0090634441088,8053.0,8005.0,16314574.0,15839180.3,-0.0,228.1091881788004,38.71999691613952,6668.75,5597.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2052,0.1718,0.0,23.73,-0.23,0,False,0,True,True,True,True,1.294236836764443,False,True,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,-20.0,-25.0,-8.846761453396525,25.0,0.1473837554041205,False,False,True,False,False,False,False,-1.0,False,11,False,False,754.7109734324939,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, obv_uptrend, bb_squeeze_breakout, above_ichimoku_cloud",,,459.1,99.3,99.3,24.9,0.76,False,1519,C
2026-08-04,158.0,163.5,157.5,163.5,570253,92035521,2072,世紀風電,,0.4043794432403444,-2.508110439484689,2.9124898827250334,150.72648989632302,162.5316251764689,185.7015871601112,56.76758463959512,7.760071420020506,10.15697296047001,487366.05,72739368.55,159.0,142.0,0.4658417448418575,,0.0686274509803921,0.0283018867924529,159.0,1.0873880846019333,159.55316285699269,147.3,135.04683714300734,1.1610538107209978,0.1663701677799412,100.0,87.38738738738782,154.6,150.7,-13502574.0,-15363173.0,-0.0,204.93827160493848,71.55176756921296,98.0,103.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0111,0.1142,0.0,1.75,0.25,0,False,0,False,False,True,False,1.1700712431651734,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,True,-20.0,-25.0,-2.752293577981652,25.0,1.241960178079771,False,False,True,False,False,False,False,-1.0,False,8,False,False,586.604234568609,,3,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,,291.0,95.0,95.0,24.9,0.56,False,1519,D
2026-08-04,233.5,252.0,233.0,252.0,67014546,16539004190,2301,光寶科,,1.6437671592947538,-1.8539626917616097,3.497729851056364,213.49840387862045,208.5660470958228,196.21268721880188,64.95950710863964,13.323142114674148,16.156405536953272,22164942.55,4765888485.3,229.5,185.0,0.0151430773559723,-0.0948712969052789,0.2989690721649485,0.0980392156862746,229.5,1.161471558466995,240.69266119696192,211.4,182.1073388030381,1.1930063425615085,0.2771301910781638,100.0,87.30158730158716,213.1,212.2,603020276.0,529615307.05,-0.0,212.71585557299832,64.9530803312116,226.25,208.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3698,0.075,0.0,40.78,-0.45,0,False,0,False,False,True,True,3.023447764361564,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,-20.0,-25.0,-8.928571428571429,25.0,1.1198273978316673,False,False,True,False,False,False,False,-1.0,False,11,False,False,763.6724064175957,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,468.1,99.5,99.5,24.9,3.55,False,1519,C
2026-08-04,40.1,42.8,40.0,41.9,5241672,217444070,2302,麗正,,-1.1469613767746694,-0.6232144848625452,-0.5237468919121242,40.85023929151885,37.81158650807984,32.01800324623259,51.6078282188057,20.873372551335613,3.691389291795341,4830999.75,207631694.6,52.2,33.45,-1.2777774158996618,0.9135434516789716,0.1055408970976252,0.0474999999999998,40.0,0.9477033479264269,49.805004234677895,41.68749999999996,33.56999576532202,0.5130889984074318,0.3894454805242793,68.30188679245282,50.56603773584902,37.249999999999815,39.46499999999988,184825781.0,183394100.2,-42.17252396166136,-8.416902374217969,72.01677517393416,42.4875,35.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4571,0.1554,0.0,1.28,0.62,0,False,0,False,False,True,True,1.085007715017994,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,24.58233890214798,0.0,0.0289514164850057,False,False,False,False,False,False,False,-1.0,False,6,False,False,441.197494148,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,145.6,81.7,81.7,24.9,0.42,False,1519,D
2026-08-04,118.5,120.0,115.5,118.5,181714211,21507335264,2303,聯電,,-9.04580962757845,-6.148905795107255,-2.896903832471195,131.2581664097061,128.707092924542,109.83938153105213,41.13483840062563,29.43273943490141,10.575512387539812,173460833.15,22561537563.25,166.0,102.5,-2.13971304278254,0.3140530518019599,0.0440528634361232,0.0042372881355932,118.0,2.2301114036817005,173.64325442278084,136.4,99.15674557721918,0.2596880256918283,0.5460887745275781,40.0,40.0,114.0,121.5,5926296150.0,6387276109.15,-75.57251908396947,-79.29453262786588,19.193880020905027,154.625,122.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2285,0.0079,0.0,40.71,-0.79,0,False,0,False,False,False,True,1.047580642270194,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,40.08438818565401,0.0,-0.4090404653761507,False,False,False,False,False,False,False,-1.0,False,5,False,False,355.5673208381881,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,60.0,65.9,65.9,24.9,0.36,False,1519,D
2026-08-04,31.65,33.2,31.45,32.6,7906891,255769962,2305,全友,,-0.5060915385591684,0.0134856046644274,-0.5195771432235959,32.236813612546214,29.123527395828845,24.27108194840174,51.17372859398088,22.556097859474143,2.720546244433971,6729405.05,219868267.0,42.65,27.45,-1.273357773334064,1.3206692805295432,0.0688524590163934,0.0203442879499218,31.95,2.056247395770942,39.3842069818492,33.217500000000065,27.050793018150927,0.4499327597518748,0.3712926609076015,77.01863354037266,61.525591025085305,29.93000000000011,31.240000000000144,161880574.0,145688563.2,-34.39153439153438,-25.503978923045192,40.68252209904484,31.1,27.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4233,0.2928,0.0,4.11,-0.06,0,False,0,False,False,True,True,1.174976233597352,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,-10.0,0.0,30.82822085889569,0.0,0.2717406396455409,False,False,True,False,False,False,False,-1.0,False,6,False,False,435.01065001172,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,,139.4,80.5,80.5,24.9,0.57,False,1519,D
2026-08-04,1530.0,1680.0,1520.0,1620.0,20957807,33570588185,2308,台達電,,-114.82259030463727,-104.055703603054,-10.766886701583289,1748.248331430212,1880.047452464916,1760.4296470677298,39.603181298780896,30.99589720855972,126.98515984424566,13563671.6,23304314728.5,1995.0,1495.0,-1.1157785107048643,-0.5749280867797575,0.0253164556962024,0.0253164556962024,1580.0,1.3416968784365693,2033.462841503204,1761.0,1488.537158496796,0.2412491200229555,0.3094410465680907,37.5,35.99206349206361,1573.0,1674.5,243154046.0,229296588.05,-62.85714285714285,-90.08512884054944,45.968107888943145,2121.25,2167.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5543,0.1126,0.0,62.19,-0.66,0,False,0,False,False,False,True,1.545142614629508,True,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,0.0,0.0,23.14814814814815,0.0,0.2372881031167527,False,False,False,False,False,False,False,-1.0,False,8,False,False,583.2988833836961,,8,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend",,close_below_ema20,287.7,94.7,94.7,24.9,1.17,False,1519,D
2026-08-04,31.1,32.65,31.05,32.3,13600114,434419437,2312,金寶,,-1.0048694471611093,-0.9976862808706785,-0.0071831662904308,31.93064335225337,32.244856214644024,30.23606364265961,49.89615521819839,16.954245435384195,2.1785436569110925,19131962.6,615513904.35,35.55,27.65,-0.7247835970479207,-0.0693886415741942,0.0875420875420873,0.0173228346456693,31.75,1.2309831837001284,35.8568334954568,32.08750000000009,28.318166504543385,0.5281880072771538,0.2349409268691356,79.99999999999999,61.7156862745093,30.16000000000004,30.98000000000001,2070035333.0,2095947254.9,-29.078014184397222,-7.587144799942552,41.3074575347116,36.2625,33.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.327,0.2022,0.0,8.42,0.81,0,False,0,False,False,True,True,0.7108582785960494,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-10.0,0.0,10.061919504643964,0.0,-0.077026020982154,False,False,False,False,False,False,False,-1.0,False,3,False,False,196.18427053417463,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok",,,-99.4,19.2,19.2,24.9,-0.18,False,1519,D
2026-08-04,12.0,12.1,12.0,12.05,86250,1040541,2314,台揚,,-0.6900324031709815,-0.6736543001983759,-0.0163781029726055,12.592973420900783,13.981045906961771,15.139631981479557,38.8608708622745,31.675705136393653,0.5250212610995998,131695.5,1644735.4,13.9,11.3,-0.9762294259450064,-0.3421574779479739,0.0041666666666666,0.0041666666666666,12.0,0.7025951921604213,14.185186072936334,12.64000000000001,11.094813927063685,0.3090844816900178,0.24449146723676,65.78947368421058,54.38596491228054,11.63000000000011,12.040000000000054,5880090.0,5880555.75,-51.92307692307692,-61.24234470691152,41.038299895808656,15.325,14.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2472,0.2791,0.0,1.32,-0.05,0,False,0,False,False,False,False,0.6549198719774024,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,15.35269709543568,0.0,-0.0005080738655419,False,False,False,False,False,False,False,-1.0,False,3,False,False,236.5431018333875,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-59.0,31.3,31.3,24.9,-0.27,False,1519,D
2026-08-04,185.5,202.0,185.5,198.5,47270045,9245815653,2313,華通,,-15.762108809901576,-14.736747914073923,-1.0253608958276512,201.6245265913024,223.3910693360598,213.8689793433856,46.66977472331434,25.07931451474012,16.110532504186658,37348379.35,7866451443.85,248.0,154.0,-1.6296710618893335,-0.640139309927883,0.0906593406593405,0.0700808625336926,185.5,0.6077578130717599,252.96183784213,205.65,158.33816215787002,0.4244375157877178,0.4601199887394115,68.9922480620155,46.66153815807653,175.6,188.3,1204449324.0,1271481667.15,-52.659574468085104,-38.162826158208894,37.99659688078133,255.125,255.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2096,0.0227,0.0,19.62,1.69,0,False,0,False,False,False,True,1.2656518387858775,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,24.937027707808564,0.0,-0.2202143606239974,False,False,False,False,False,False,False,-1.0,False,4,False,False,320.0139460603708,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending",,close_below_ema20,24.4,56.3,56.3,24.9,0.71,False,1519,D
