date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-25,23.55,23.8,23.35,23.35,88052,2081739,4582,聚恆-創,,-1.0491928053422832,-0.6890538456780357,-0.3601389596642474,25.39401119288537,26.77159542834488,26.99692646191771,30.33743441903836,17.727921530298445,1.0916365280250426,238452.8,6164243.05,29.0,23.5,-1.0558145201143918,-0.0213963585015003,-0.0270833333333332,-0.010593220338983,23.6,0.5180895108168241,29.842211028115152,25.992500000000064,22.142788971884976,0.1567924214698922,0.296217064777538,11.864406779661069,13.979864916528337,23.56000000000004,24.245000000000072,-1564616.0,-689135.5,-94.48818897637793,-101.47229114971044,26.46640192784011,27.0375,30.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3445,-0.592,0.0,1.8,0.11,0,False,0,False,False,False,False,0.3692638543141452,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,24.197002141327616,0.0,-1.3183430710465518,False,False,False,False,False,False,False,-1.0,False,2,False,False,149.87252169058286,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low",-178.3,3.7,4.0,22.2,-0.84,False,27.0,D
2026-08-25,31.95,32.2,31.7,32.0,42166,1345314,4545,銘鈺,,-0.6253986004625389,-0.7064187159304959,0.0810201154679569,32.67760582700389,33.7901570524938,33.95807655849153,42.611937162871925,22.433753916364694,1.1188833439244743,80427.85,2580571.0,33.6,31.4,0.0210755739262685,-0.4138804253176329,0.019108280254777,-0.0092879256965943,32.3,0.6963927294921214,33.779394608231826,32.3550000000002,30.93060539176858,0.3753856557906614,0.0880478818254745,39.99999999999997,44.61538461538476,32.129999999999924,32.28000000000011,21864902.0,21875367.1,-63.88888888888885,-55.60647723800766,37.48448250830885,35.9,37.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0598,-0.0579,0.0,29.07,-0.02,0,False,0,False,False,False,False,0.5242711324497671,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,5.000000000000004,0.0,-0.0200341856804443,False,False,False,True,False,False,False,-1.0,False,3,True,False,180.00230109633233,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20,-242.1,5.5,7.3,29.3,-0.31,False,181.0,D
2026-08-25,297.0,300.5,290.5,300.0,107967,31995222,4585,達明,,-1.861106003621956,-1.586290695937956,-0.2748153076839994,301.1557490267002,308.3539345752684,320.0847607978937,48.55106261542208,13.546138260092215,11.829903442351226,329994.25,99689502.15,316.0,292.5,0.2814118660975701,-0.1937694943867123,0.0033444816053511,0.0256410256410255,292.5,0.4713932325277536,320.6963633357886,298.7,276.7036366642114,0.5295503393027902,0.1472806383380555,33.92857142857143,17.536630036629504,297.3,302.2,-13720406.0,-13817638.25,-74.32432432432432,-19.023913236732245,61.68415578583853,320.75,336.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2382,-0.3351,0.0,0.38,-0.21,0,False,0,False,False,False,False,0.3271784281089746,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,5.333333333333334,0.0,0.1250280227438028,False,False,False,False,False,False,False,-1.0,False,6,False,False,419.7721205540154,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,49.7,63.4,60.2,31.5,-0.57,False,257.0,D
2026-08-25,51.9,52.1,51.8,52.0,26380,1370293,4588,玖鼎電力,,-0.5223794916054061,-0.7716799572739774,0.2493004656685713,51.98894027765573,54.227665711531024,56.66086619284573,47.61193276185882,7.648147437195407,1.2766727073065092,48268.9,2458483.85,52.9,51.3,0.227461687779184,-0.346422863180074,-0.0019193857965451,0.0058027079303675,51.7,0.4555040479268288,53.3220397549927,51.3599999999994,49.3979602450061,0.6630955739739288,0.0764034172505187,50.0,41.66666666666666,51.659999999999854,51.939999999999785,-1934624.0,-1999950.25,-37.037037037037,45.95015576324101,68.67729356216196,55.925,58.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8388,0.396,0.0,2.73,-0.06,0,False,0,False,False,False,False,0.5465216733756104,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,1.7307692307692282,15.0,0.1787020334233743,False,False,False,False,False,False,False,-1.0,False,4,False,False,297.6096411348366,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,-72.5,30.4,31.2,31.5,-0.31,False,257.0,D
2026-08-25,101.5,102.5,101.5,102.5,6568364,670279206,4904,遠傳,,-0.2348065094858498,-0.3469188970905625,0.1121123876047127,101.87556577757344,101.45108423082742,99.18545980959604,51.89648491686391,10.253328409823329,2.2601147791844167,7920688.0,814199198.05,106.5,99.0,-0.165292102047763,-0.0606334517808233,0.0098522167487684,0.0098522167487684,101.5,0.5500772723453387,105.75297498632013,102.075,98.39702501367988,0.5577763581292348,0.0720641682355155,100.0,92.42424242424264,102.0,101.15,-80467249.0,-85121297.5,-25.423728813559297,8.155195848264231,66.01526460323883,100.65,102.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1487,-0.0384,0.0,19.75,0.18,0,False,0,False,False,True,True,0.8292668515664295,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,3.902439024390244,0.0,0.072096735851531,False,False,False,False,False,False,False,-1.0,False,6,False,False,399.15782934588265,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,29.1,58.0,55.1,31.5,0.03,False,257.0,D
2026-08-25,34.0,34.6,33.15,34.55,2207517,74181287,4906,正文,,-0.6596756011755076,-0.8067987546270051,0.1471231534514975,35.03141409703679,36.90680406724838,36.32511105302793,46.4733976384095,16.455211147170814,1.6989897934915794,4251025.5,144800898.7,37.65,33.95,0.5274961003189291,-0.6921191206574759,0.0102339181286548,0.0161764705882352,34.0,0.5211819833604284,38.64706443789391,34.342500000000015,30.03793556210612,0.5241023224293404,0.2506843961793051,30.434782608695613,25.700483091787344,34.27999999999993,35.08500000000004,603923869.0,600656824.95,-69.56521739130439,-10.330578512396396,42.90697125945242,39.325,44.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3224,0.2989,0.0,8.81,-0.38,0,False,0,False,False,False,True,0.519290462971817,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,0.0,0.0,8.972503617945012,0.0,0.08581964045224,False,False,False,False,False,False,False,-1.0,False,6,False,False,411.222740315145,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend",,close_below_ema20,41.1,61.1,57.5,31.5,-0.34,False,257.0,D
2026-08-25,89.1,89.7,86.6,89.4,670019,59135130,4912,聯德控股-KY,,1.0378055752243398,1.057747075880047,-0.0199415006557068,89.52632073750536,89.39780706703695,89.66008256614077,50.58899359397235,12.613873088833072,3.187576430087029,406691.75,36003551.3,94.7,89.2,0.5789147095815577,-0.1044026254086442,-0.0175824175824175,-0.0055617352614015,89.9,2.189625750348441,97.30044801667592,88.9300000000001,80.5595519833243,0.5280749608063723,0.188248015667959,35.89743589743599,36.54185860068234,90.54000000000016,91.49000000000017,8782506.0,9987860.55,-66.66666666666656,-5.116179918993715,46.15960353772378,86.17500000000001,98.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6635,0.1285,0.0,24.37,-0.47,0,False,0,False,False,True,False,1.6474860874360004,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,5.928411633109616,0.0,-0.7553511419003301,False,False,False,False,False,False,False,-1.0,False,3,False,False,197.41064717155604,,3,False,3,True,True,False,True,"volume_break, market_above_ma60, avoid_chase",,"macd_death_cross, close_below_ema20",-224.7,7.2,9.6,29.3,1.07,False,181.0,D
2026-08-25,98.5,103.0,96.3,101.5,2073700,205291491,4916,事欣科,,-0.7653139949864425,-0.531183442105889,-0.2341305528805535,101.63337608565614,99.27945920800865,90.13447050875742,49.41006240204576,8.490784121556613,5.425956782780685,4092157.1,416471883.05,108.0,98.6,0.325042597985064,-0.2183994216557751,0.0099502487562188,0.0294117647058824,98.6,0.2532712419260491,110.90633332792277,100.63999999999996,90.37366667207716,0.5418844767908022,0.2040209325898807,35.37414965986395,15.124716553287726,99.71999999999971,101.35999999999986,589459191.0,593591623.2,-64.62585034013604,-11.994177583697487,63.19182309969929,107.875,94.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2895,0.0379,0.0,2.17,-0.42,0,False,0,False,False,True,True,0.5067498508305069,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,0.0,0.0,6.403940886699508,0.0,-0.2603626833629037,False,False,False,False,False,False,False,-1.0,False,6,False,False,401.9431463079502,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",,close_below_ema20,31.8,58.4,55.7,31.5,-0.35,False,257.0,D
2026-08-25,60.6,60.6,59.3,59.8,2269544,135579895,4915,致伸,,-1.7087889686886513,-1.9119392266460733,0.2031502579574222,61.60531138002372,65.91396890673605,69.39998250222922,35.66937258952915,43.417962409178166,1.3985442621114468,3252541.6,200631380.35,65.4,59.4,-0.3959339618610594,-0.4903909167656371,0.0067340067340067,-0.0115702479338843,60.5,0.3423705673642248,65.0368189849006,61.43500000000004,57.83318101509947,0.2730313479308321,0.1172562540864512,43.47826086956513,65.21739130434798,60.15999999999913,60.27000000000008,-28074715.0,-25597840.15,-76.1904761904762,-67.36353077816493,34.899405510325494,69.05,71.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0934,-0.0687,0.0,25.34,-0.33,0,False,0,False,False,False,False,0.6977755488200366,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,9.364548494983293,0.0,-0.1381380410488756,False,False,False,False,False,False,False,-1.0,False,4,False,False,290.3200989956139,,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-79.8,28.0,29.7,31.5,-0.13,False,257.0,D
2026-08-25,34.45,35.6,33.3,35.55,2368811,81688716,4927,泰鼎-KY,,-1.0102207880771277,-1.7302320870148993,0.7200112989377718,34.04957097895134,38.78079953898804,40.43635987230294,52.60655911869621,23.63904800367004,1.9681538191854675,3159618.0,100861525.05,35.05,32.25,0.9191336571500156,-1.0508381736731462,0.0854961832061067,0.0244956772334292,34.7,1.086238873738259,37.04844924206076,32.49499999999989,27.94155075793902,0.835459981828789,0.2802553772617872,98.68421052631568,71.11032556515663,33.67999999999993,33.70999999999985,247678398.0,238028732.05,-1.1235955056180726,91.62961531026488,53.21757368012175,42.02499999999999,49.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1791,0.1551,0.0,7.06,-0.29,0,False,0,False,False,False,False,0.7497143642047868,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,-20.0,-12.0,-1.4064697609001409,25.0,0.3512927082079671,False,False,False,False,False,False,False,-1.0,False,6,False,False,424.7126561405435,,3,False,3,False,False,False,False,"breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,2.6,51.9,62.1,29.3,-0.03,False,181.0,D
