date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-21,9.99,10.1,9.9,10.0,227170,2272125,1471,首利,,-0.2896950117514496,-0.2246707567268478,-0.0650242550246017,10.400736677358074,10.86902703083836,10.978471766038837,40.741706169062944,13.154436143387654,0.4037330815865551,627019.5,6650241.3,11.15,9.76,-0.5892055748762708,-0.14783739006358,-0.0049751243781095,0.0162601626016261,9.84,0.6968800022620333,11.3075092592038,10.49750000000006,9.68749074079632,0.1929047450092642,0.1543242218059034,35.779816513761524,17.120014246382805,9.970000000000072,10.160000000000082,10059740.0,11834585.3,-76.9230769230769,-102.39590166494862,38.724181340779126,11.2875,12.0,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,0.0050831131495282,0.0,0.0,-0.422,0.5517,0.0,0.8,-0.17,0,False,0,False,False,False,False,0.3623013319362476,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0,12.0,11.500000000000004,0.0,-0.7167691610645059,False,False,False,True,False,False,False,-1,False,3,True,False,182.0217833865884,14.3,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market",long_upper_shadow,close_below_ema20
2026-07-21,70.2,71.3,70.0,71.0,632417,44653924,1582,信錦,,-5.866027737970143,-5.377200417183966,-0.4888273207861768,80.2847721325681,88.27058862887257,87.12961126791812,28.09552516340719,33.30377787430095,3.6018675416932773,1191694.4,97739592.2,93.9,70.4,-1.1264713810459963,-0.4528526172453158,-0.0682414698162729,0.0085227272727272,70.4,0.9387967027014708,91.33090863809105,80.3800000000003,69.42909136190956,0.0717250362507054,0.2724784433463721,19.685039370078737,11.053405558347851,73.5800000000003,76.12000000000008,-49954341.0,-45202135.55,-84.27672955974843,-151.15461847389568,22.127726624574805,104.55,104.25,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0581832322886352,0.0,0.0,-0.095,0.0225,0.0,4.73,0.66,0,False,0,False,False,False,True,0.5306872298804123,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,32.25352112676057,0.0,-0.2529462373530789,False,False,False,False,False,False,False,-1,False,6,False,False,447.2715174505672,7.6,8,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-21,43.25,43.7,42.2,42.9,372706,16052326,1569,濱川,,-1.4368386087664078,-1.1124723609207388,-0.324366247845669,46.57134022717432,49.4085112981403,51.38989154109017,32.73252678618141,16.843569490451227,1.9640586468977463,555950.35,25966096.55,49.5,42.8,-0.2454438228532693,-0.4954890794749503,-0.0949367088607594,0.0023364485981309,42.8,0.7680319080359227,50.06500000000367,46.49499999999989,42.92499999999611,-0.0035014005596758,0.1535648994517169,10.596026490066192,6.448675496688641,44.58999999999942,46.09999999999982,-6017156.0,-4892086.5,-90.58823529411768,-185.11608623548864,51.6560280510934,52.02499999999999,56.625,99958.98816666676,True,-0.0100582375276377,37000.0,2.0,0.0,0.0,-2000.0,0.0,-0.0848784713331216,0.0,0.0,-0.0634,-0.1831,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6703943976292128,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,25.0,15.384615384615389,0.0,-0.1495009520865332,True,False,False,False,False,False,False,-1,False,3,False,False,229.9099325512537,6.9,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-07-21,18.45,18.7,18.2,18.6,1612143,29784614,1529,樂事綠能,,-0.7145409481568201,-0.3781743156921477,-0.3363666324646724,21.36813932881061,22.192555407668053,22.61696924406444,25.68074451288604,18.464045532435765,0.8739055380474441,755855.35,16295268.05,23.2,20.25,-0.7645325900732707,-0.0334106271850662,-0.1163895486935866,-0.0882352941176469,20.4,0.9887601226679336,24.075906107188217,21.74750000000008,19.419093892811944,-0.1758915444954549,0.214130921456547,8.421052631578993,6.4578111946527015,20.05,20.94000000000005,30409524.0,34071914.2,-92.72727272727268,-225.8064516129031,31.17214138580637,23.1,22.775,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,-0.1063313111659488,0.0,0.0,0.0451,-0.6878,0.0,1.52,-0.19,0,False,0,False,False,False,False,2.132872380939025,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,24.73118279569891,0.0,-0.8439653958637641,False,False,False,False,False,False,False,-1,False,3,False,False,226.20113905902508,29.7,3,False,3,False,True,True,True,"volume_break, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-07-21,24.0,24.2,23.75,24.05,18662158,448528016,1101,台泥,,-0.1431316141692775,-0.2372660797189119,0.0941344655496343,23.660063941279027,24.006491931504765,24.13848422731109,53.748049653278194,13.357161915642411,0.5750281648211371,30918249.4,732366923.8,24.6,22.7,-0.1631295274793846,-0.0907134981230878,0.0594713656387666,0.0105042016806722,23.8,1.350411365877,24.707121493919782,23.61749999999997,22.52787850608016,0.6984634124847106,0.0922723822521279,82.50000000000011,71.20370370370377,23.770000000000078,23.360000000000035,-310882372.0,-330351847.75,-17.499999999999893,46.26891633327534,41.93830705803036,24.5,24.4,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,0.0695296031664044,0.0,0.0,0.324,0.0611,0.0,13.78,0.83,0,False,0,False,False,True,False,0.6035968517674225,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,-20.0,0.0,2.28690228690229,8.0,0.2818818694452436,False,False,False,True,False,False,False,-1,False,4,True,False,397.4185509510172,21.5,5,False,3,False,False,False,False,"market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend",long_upper_shadow,
2026-07-21,33.0,33.5,32.9,33.15,12025438,399260959,1102,亞泥,,-0.4680352429461294,-0.1068928349910823,-0.3611424079550471,34.62274605048231,34.9146346847931,35.33199645634204,36.39576562457306,24.5440904611882,0.901366325445316,22073506.8,772339318.45,36.55,33.0,-0.4339077079962852,0.0059990881023203,-0.030701754385965,0.0045454545454544,33.0,0.6287613148336384,37.479340332945945,35.13000000000002,32.78065966705409,0.078605114756358,0.1337512287472773,25.27472527472526,24.02050836701285,33.439999999999785,34.409999999999854,91727197.0,89799434.2,-77.4509803921569,-135.19031238638615,61.599730678307054,34.0375,34.275,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0206435168583272,0.0,0.0,-0.0221,-0.0652,0.0,11.8,-0.35,0,False,0,False,False,False,False,0.5447905540772524,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,10.0,25.0,10.256410256410252,0.0,0.0152417431141827,False,False,False,True,False,False,False,-1,False,7,True,False,500.63080645814273,8.5,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-07-21,13.65,13.75,13.6,13.65,618531,8463013,1103,嘉泥,,0.0346349206663614,0.0236767571898464,0.010958163476515,13.552445170038458,13.526280950256329,13.591773569084513,54.644557708673815,10.14393638300892,0.2132518406161236,371446.15,5030565.0,13.75,13.4,0.0350485930382016,0.0456433351911908,0.0186567164179105,0.0,13.65,0.734482936062562,13.767594066985565,13.535000000000014,13.302405933014464,0.7472118087327015,0.0343692747669818,66.66666666666667,62.96296296296229,13.63000000000002,13.545000000000028,-10557970.0,-10682821.35,-30.00000000000007,95.23809523809444,45.11822422443427,13.3375,13.45,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,0.0287149539455483,0.0,0.0,-0.0749,-0.0054,0.0,4.4,0.06,0,False,0,False,False,True,False,1.6651969605823078,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,0.0,0.0,0.73260073260073,25.0,0.1702808772124958,False,False,True,False,False,False,False,-1,False,6,False,False,503.695340132373,27.5,3,False,3,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, above_ichimoku_cloud",,
2026-07-21,26.75,27.0,26.6,26.9,393967,10571854,1104,環泥,,-0.3682433228307324,-0.3558865741164603,-0.0123567487142721,27.190027920573407,27.893117855976787,28.50237258441796,42.21911611672142,25.71923037056994,0.4859831759994611,1018967.3,27716377.2,29.0,26.5,-0.1107331706854099,-0.0797385400564627,0.0056074766355138,0.0150943396226415,26.5,0.5225361784343143,28.09232993845244,27.045000000000076,25.99767006154771,0.4307763510444759,0.0774509105899324,39.13043478260856,18.222965440356347,26.76000000000004,26.940000000000147,5183382.0,5902420.2,-65.38461538461546,-44.55245038477141,50.47990572396063,28.450000000000003,28.675,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,0.0156657141631516,0.0,0.0,-0.1891,-0.2247,0.0,14.63,0.0,0,False,0,False,False,False,False,0.3866336044346074,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,0.0,0.0,7.806691449814132,0.0,-0.1459166328677938,False,False,False,False,False,False,False,-1,False,6,False,False,427.11533644993256,12.6,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, mfi_strong",,close_below_ema20
2026-07-21,12.25,12.3,12.2,12.25,188212,2301573,1108,幸福,,-0.3650512764711493,-0.1835527021632859,-0.1814985743078633,13.292459829125796,13.799692097565371,14.181595212904025,24.69486566126916,33.21077711132092,0.255253871014868,558944.15,7522562.15,14.1,12.15,-0.5661732788572216,-0.155753335685333,-0.0925925925925925,0.008230452674897,12.15,0.5494370994264127,14.682956593540291,13.484999999999967,12.287043406459642,-0.0154610804178501,0.1776724647445797,5.555555555555539,1.8518518518515823,12.599999999999818,13.164999999999916,-7037139.0,-4915783.95,-95.0,-183.18649045521235,32.34082848844898,13.9375,14.175,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,-0.0825343550649547,0.0,0.0,-0.2658,-0.2083,0.0,1.16,-0.23,0,False,0,False,False,False,False,0.3367277392562387,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,15.102040816326529,0.0,-1.1867509062669557,False,False,False,False,False,False,False,-1,False,4,False,False,274.12626651735894,3.1,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-21,13.9,13.95,13.8,13.85,175479,2429209,1109,信大,,-0.1893608772537955,-0.1038911477623079,-0.0854697294914876,14.38680981483333,14.702109774549015,14.99220028896917,28.218078024764736,22.95591265543664,0.2275899661220246,208191.6,3038868.6,14.8,13.8,-0.2086136312551334,-0.1263514646066213,-0.0481099656357388,-0.0035971223021583,13.9,0.5410763463801714,15.082575296647953,14.460000000000012,13.837424703352074,0.0100994182676645,0.0861099995363677,9.999999999999964,9.682539682539453,14.019999999999891,14.339999999999872,-5578164.0,-4702688.6,-90.47619047619052,-170.67624177139572,35.17426611424749,14.7625,14.95,99958.98816666676,True,-0.0100582375276377,0.0,0.0,0.0,0.0,0.0,0.0,-0.038051728108101,0.0,0.0,-0.1963,-0.0978,0.0,2.36,-0.03,0,False,0,False,False,False,False,0.8428726231029494,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,6.859205776173292,0.0,-0.8064290729116737,False,False,False,False,False,False,False,-1,False,3,False,False,188.7515773560894,4.3,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
