date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-26,55.8,57.0,53.5,53.7,10075169,554670746,8070,長華*,,1.420630305864151,2.095646053845296,-0.6750157479811447,55.63407950085765,51.597689951554585,48.80157786746127,47.23702477656322,26.453930294534374,2.969956226882526,16634957.45,983472277.45,65.3,54.6,-0.1819358834779853,0.4795658843132822,-0.0236363636363635,-0.0495575221238937,56.5,0.6594601008103779,63.56197336397208,57.47999999999983,51.39802663602759,0.1892455972931913,0.2116205067492088,5.263157894736916,35.526315789473905,56.7,56.31999999999989,263480622.0,270835527.1,-95.60439560439552,-84.69860896445118,39.67548351263584,46.075,44.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.6,-0.89,0,False,0,False,False,True,True,0.6056624449015348,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,20.0,12.0,21.60148975791433,0.0,-0.1237133114087745,False,False,True,False,False,False,False,-1,False,6,False,False,441.5720647121101,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-26,29.65,30.9,29.0,29.0,559670,16606331,8072,陞泰,,0.4640659963884204,0.4022549612719768,0.0618110351164435,29.269423337503,28.865385974951185,29.77771536554129,49.48423596679224,26.164689976929854,1.2738998356901765,645673.15,19350349.05,31.25,28.05,0.241204277540959,0.0796348296528879,-0.0136054421768706,-0.0349417637271214,30.05,0.6690773655860421,31.256807183881925,29.272499999999944,27.288192816117963,0.4313362360895048,0.1355748353493541,17.94871794871792,44.79982006297845,30.35,29.579999999999927,129696427.0,128449594.15,-62.745098039215726,24.088541666666966,55.69987908073379,28.075,28.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.02,-0.08,0,False,0,False,False,True,False,0.8668007954179293,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,20.0,0.0,7.758620689655173,0.0,0.5713127228772199,False,False,True,False,False,False,False,-1,False,6,False,False,465.52376062870593,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-26,322.5,322.5,301.0,302.5,1727274,536443901,8081,致新,,13.43294468053881,10.91953363113492,2.5134110494038904,296.878862441636,273.1732090031284,256.3900074996545,54.30563215892892,29.819597256813527,15.527637731825356,1520014.2,458322025.4,341.5,273.0,0.8585037642074429,0.5200999183447119,-0.0517241379310344,-0.0706605222734254,325.5,1.099462568424462,336.6947203589432,291.95,247.2052796410568,0.6178910038476905,0.3065231742349251,31.29770992366412,58.90660266646531,322.7,307.55,21208526.0,17794701.0,-48.91304347826087,60.71623341210712,61.94095166091843,262.25,253.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.42,-1.28,0,False,0,False,False,True,True,1.1363538577468553,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,12.892561983471074,0.0,0.8317525197854276,False,False,True,False,False,False,False,-1,False,8,False,False,556.3445688148936,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-26,13.5,13.55,13.5,13.55,8370,113375,8101,華冠,,-0.0033128223780032,0.2243674238464738,-0.227680246224477,14.38891267942778,14.12116599143164,14.096670536195155,43.77150751887803,13.349919815221376,0.7422875139633862,17533.7,258892.3,16.6,13.75,-0.5038225146220071,,-0.0622837370242214,-0.0524475524475523,14.3,0.5580358425410396,16.750124497874097,14.86750000000004,12.984875502125986,0.1500895421556924,0.2532536738354196,16.6666666666667,38.72549019607868,13.910000000000036,14.325000000000044,1073375.0,1054704.3,-91.04477611940295,-105.09391215376732,29.27961279414211,13.075,8.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0,False,0,False,False,False,True,0.4773664429070874,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,20.0,12.0,22.50922509225093,0.0,0.1809143892873337,False,False,True,False,False,False,False,-1,False,5,False,False,343.9446371005189,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-26,103.0,109.0,95.2,95.2,4293694,438528322,8103,瀚荃,,-1.879637410598221,-2.2363642197190496,0.3567268091208286,99.5350253505235,100.13837759303826,94.55881839017444,43.5062918390914,19.307871823329435,5.938422847272391,1786490.45,184631367.75,113.5,93.0,-0.5466513426163557,0.1422895476315045,-0.0195674562306898,-0.0933333333333332,105.0,2.49010636740141,110.3615106509874,99.6699999999997,88.978489349012,0.2909556401374042,0.2145381890435987,21.590909090909083,65.24230600317544,98.6,97.12999999999955,119330227.0,119370002.35,-73.79679144385024,-2.332709469172933,44.59540672272718,112.25,106.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,22.17,-0.53,0,False,0,False,False,False,True,2.403423986957221,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,10.0,0.0,19.22268907563025,0.0,-0.0059820755181635,False,False,False,False,False,False,False,-1,False,5,False,False,318.9624549633543,,3,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-26,38.7,38.95,37.1,37.1,1245235,47151234,8104,錸寶,,0.561991525047496,1.0463577612737822,-0.4843662362262861,39.52282826805838,37.62988432296699,36.54351300265336,43.11838484499345,26.94164727079274,2.3047854783353565,5204893.95,220465756.9,44.6,38.55,-0.3611543566848307,0.3915512845922104,-0.1239669421487603,-0.0511508951406649,39.1,0.1651867970887758,44.34662598873133,40.625,36.90337401126867,0.0264166777272482,0.1832185102144656,0.0,20.895522388059664,39.740000000000144,39.95,157187434.0,167646626.65,-100.0,-140.4417832536894,65.17708557262182,35.6625,36.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.21,-1.45,0,False,0,False,False,False,True,0.2392431069609016,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,25.0,20.21563342318059,0.0,-0.741595721071085,False,False,True,False,False,False,False,-1,False,7,False,False,483.493282416756,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-26,63.6,63.9,56.9,57.0,48664603,2939540140,8110,華東,,1.5623122385445427,1.568862632262613,-0.0065503937180702,57.466089205064726,55.143822455096576,52.30687629315835,50.39174141601962,20.971061449486864,4.01422006697697,24260526.65,1480330232.85,65.2,53.6,-0.1428085856730462,0.4210421421605796,-0.0371621621621621,-0.0981012658227848,63.2,2.1044781056568693,65.95929130562453,58.34000000000005,50.72070869437558,0.4120653124910132,0.2612029929936396,22.47191011235956,56.62749711147202,59.76000000000022,58.71000000000004,2717162407.0,2677192155.15,-53.076923076923066,14.770629171992653,64.63714628977344,49.2375,54.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.34,1.34,0,False,1,False,False,True,True,2.005917006752201,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,10.0,0.0,14.385964912280707,0.0,0.2357663283925946,False,False,True,False,False,False,False,-1,False,9,False,False,647.8883660082331,,3,False,3,True,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20"
2026-06-26,24.65,24.7,22.65,22.65,23344339,545017241,8105,凌巨,,1.7172373369932572,1.6659061945223994,0.0513311424708577,21.15333152311069,17.838468806248017,15.829559362058776,58.43973726245834,42.843809770480426,1.6322102989637748,26191927.55,564388426.6,25.15,20.45,1.0731328362680663,1.08161195997197,0.0342465753424656,-0.099403578528827,25.15,2.063272746178781,24.48424087568428,21.30250000000001,18.12075912431574,0.7117551448482106,0.2987199507742535,36.08247422680412,72.46074209404469,23.120000000000072,22.44500000000003,83716886.0,16035642.3,-42.75862068965519,115.97926526932612,68.63454131268492,15.0375,14.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,40.96,2.22,0,False,1,False,False,True,True,0.8912799165100012,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,11.037527593818986,0.0,2.0,False,False,True,False,False,False,False,-1,False,9,False,False,677.9127991651001,,8,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-26,95.0,96.5,91.2,91.2,17981798,1686831658,8112,至上,,2.1772140972801566,2.7325022058527857,-0.5552881085726291,93.62045592870416,88.29274884641367,82.24081588924645,47.83489690082846,25.188002494551355,4.702269409562744,37286706.1,3539856047.4,100.5,95.1,0.3054156422805593,0.3281483684605406,-0.0712830957230142,-0.0410094637223974,95.1,0.3253047453753703,101.50013927442716,94.31999999999972,87.13986072557226,0.2827340194422274,0.1522506207469777,0.0,17.030320900289855,95.67999999999957,96.52999999999956,1263186232.0,1208399085.6,-62.745098039215655,-35.91294284541019,63.60257977228019,84.80000000000001,80.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,19.25,-0.84,0,False,0,False,False,True,True,0.4822576162070803,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,10.197368421052628,0.0,0.3714907299831332,False,False,True,False,False,False,False,-1,False,8,False,False,564.2804649218684,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-26,190.0,192.0,184.0,185.0,705931,132327072,8114,振樺電,,-6.925446986208101,-2.8573230315940763,-4.068123954614025,211.29176746723684,208.1400345003195,203.77568122967048,33.34374905895237,22.95631924013026,13.074501256721716,1322452.4,292742504.0,259.5,189.0,-1.3448810582929691,0.5220729789564315,-0.1273584905660377,-0.0211640211640211,189.0,1.6654011034429728,258.0676070196166,217.45,176.8323929803834,0.1005426909526205,0.3735811176786996,2.5,14.008751902587392,200.2,204.95,15875503.0,19293773.5,-97.5,-124.71924957061698,33.30226149109593,218.0,211.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.32,-0.8,0,False,0,False,False,False,True,0.5338044681230115,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,40.27027027027027,0.0,-0.5204163249369165,False,False,False,False,False,False,False,-1,False,5,False,False,326.0930487819871,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
