date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-02,8830.0,9560.0,8680.0,9310.0,614919,5664214055,6515,穎崴,,-94.54930784331007,-65.91780116709594,-28.631506676214144,8963.98537120735,8667.20357331155,7404.41814571699,53.40440285240897,17.625695629164724,652.5631469424779,390603.75,3518443177.0,9945.0,8015.0,0.064076762514047,-0.1538662905685885,0.0230769230769229,0.0472440944881888,8890.0,0.7244050964000288,10192.695265204027,8963.5,7734.304734795973,0.6409458732101797,0.274266807654159,75.84033613445378,52.58516494532402,8498.0,8945.0,49339389.0,48486863.4,-34.0036563071298,26.59025787965616,58.25940017711043,9873.75,8540.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.1979,0.0848,0.0,20.39,0.41,0,False,0,False,False,True,True,1.574278280738472,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,-10.0,0.0,6.82062298603652,0.0,1.0133815317245096,False,False,False,False,False,False,False,-1,False,7,False,False,482.90336118807886,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-07-02,149.5,166.5,149.0,166.5,3776046,612854875,6525,捷敏-KY,,11.199395621053924,10.207496699796556,0.9918989212573665,142.1350102019734,120.59985968784156,105.50230304506393,67.96135436899482,35.23369374483058,10.667275646569362,4056999.2,591196496.95,170.5,130.0,1.899745765939216,1.0558954727828902,0.0811688311688312,0.0990099009900991,151.5,0.7315478784896883,174.34486897104597,138.475,102.60513102895402,0.8906482070316689,0.5180699616688352,79.1044776119403,58.8356916715123,151.6,154.65,42639428.0,31105686.3,-12.844036697247706,93.60613810741675,79.5708578747511,114.4,106.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1895,0.0165,0.0,14.48,-0.07,0,False,0,False,False,True,True,0.930748519743361,False,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False,-10.0,-12.0,2.4024024024024024,8.0,1.1391065713541206,False,False,True,False,False,False,False,-1,False,9,False,False,638.976764053683,,8,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-07-02,688.0,714.0,688.0,705.0,714634,501780003,6526,達發,,7.591036589569171,6.2070017033388405,1.3840348862303309,673.6406408433687,635.439512634476,588.0791809280169,56.62667437653457,14.39109594321779,35.80829700922538,820899.75,551153808.1,712.0,626.0,0.3455378584987105,0.5231095408559131,0.0187861271676299,0.0028449502133711,703.0,1.7946133271209983,728.1579321881442,665.75,603.3420678118558,0.814463231065493,0.1874815837420778,79.41176470588235,67.32026143790911,668.0,683.6,23694498.0,19699042.0,-20.58823529411765,88.36341008089607,71.40667725996829,674.25,625.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1289,0.0115,0.0,7.39,0.25,0,False,0,True,True,True,True,0.8705496621237855,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,-10.0,-12.0,0.9929078014184398,25.0,0.4685052682575695,False,False,True,False,False,False,False,-1,False,10,False,False,697.3275598403287,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-07-02,929.0,978.0,921.0,961.0,2667746,2536195312,6531,愛普*,,7.008627869465613,16.359182459272816,-9.350554589807205,996.6361683523912,899.4196091831952,754.1611077494605,47.46227644890998,24.137632615527057,86.6393247501842,4611117.4,4629193400.65,1115.0,933.0,0.32063092119276,0.9343864010313058,-0.1263636363636363,0.0,961.0,1.4697970605361403,1115.533166857426,984.55,853.5668331425738,0.4101029522914425,0.2660772268699936,17.0,20.21453287197255,978.0,1025.0,157107226.0,159403732.55,-83.0,-43.15998895774418,50.73810709185966,958.0,791.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8934,-0.0692,0.0,27.7,-1.09,0,False,0,False,False,True,True,0.5785465362473746,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,16.024973985431842,0.0,-0.1084071276047753,False,False,True,False,False,False,False,-1,False,7,False,False,494.4845798312165,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-07-02,195.5,202.0,191.5,202.0,300755,59647977,6533,晶心科,,-6.4490014107006175,-6.523174787469817,0.0741733767691998,204.60700186532583,213.71163039131736,222.73255797012425,46.04094149111404,11.42177296189289,9.171750416490864,447395.9,91848561.05,236.5,191.0,-0.4345180476610354,-0.1372648146705038,-0.0024691358024691,0.0358974358974359,195.0,0.5022349536322764,219.5841386712882,203.2,186.81586132871172,0.4633792162018597,0.161261207394569,56.52173913043478,39.13043478260867,195.4,199.9,-2719032.0,-1560714.9,-43.47826086956522,-59.196822167320384,63.40421528672378,238.25,223.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0228,-0.1837,0.0,10.87,-0.62,0,False,0,True,True,False,False,0.6722345913317489,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,17.07920792079208,0.0,-0.4630243452975414,False,False,False,False,False,False,False,-1,False,6,False,False,386.166053769747,,3,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, mfi_strong",,close_below_ema20
2026-07-02,29.9,31.4,29.45,30.8,215553,6604770,6552,易華電,,-0.3263427952892606,-0.2283581687186182,-0.0979846265706423,30.645787640907773,30.3327825651008,29.36026986831073,50.27934375724336,12.682570935435685,1.7066538339364248,318739.0,9888172.95,36.25,29.0,-0.1636229126170907,0.1822018595941671,0.0131578947368422,0.0405405405405405,29.6,0.369242211440431,33.3003545876385,30.47999999999997,27.65964541236144,0.5567304553481633,0.1850626369841558,43.24324324324325,31.231231231231504,29.76000000000004,30.65500000000002,8520070.0,8804407.35,-56.75675675675675,-4.058498355608321,53.166279367856575,32.6,31.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1502,-0.0276,0.0,1.45,-0.06,0,False,0,False,False,True,True,0.6762680437599415,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,17.69480519480519,0.0,-0.1682977123470348,False,False,False,False,False,False,False,-1,False,4,False,False,194.743107889435,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,
2026-07-02,28.8,29.55,28.65,29.45,359979,10561014,6558,興能高,,-0.6787784677654187,-0.4715104652617425,-0.2072680025036761,30.187148137726723,30.92598842978017,32.788304230980906,44.713536789998905,20.90160540697021,1.2685381655861303,666211.15,21100209.7,34.05,27.9,-0.7640450147537057,0.1010248490572277,0.0137693631669535,0.0120274914089346,29.1,0.3679792212601877,33.79512096543835,30.617500000000017,27.43987903456168,0.3162933822664141,0.2075689370744399,40.25974025974026,36.79653679653651,28.790000000000145,29.589999999999964,220102174.0,220541922.65,-60.25641025641026,-80.82191780821923,46.5490202829199,31.6625,30.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1729,-0.2472,0.0,1.6,-0.3,0,False,0,False,False,False,False,0.5403376992414491,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,15.619694397283524,0.0,-0.0643874186288758,False,False,False,False,False,False,False,-1,False,3,False,False,149.63072796886797,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-07-02,19.25,23.1,19.2,23.1,1986150,43914342,6573,虹揚-KY,,1.9228449559302376,1.4335008366522644,0.4893441192779733,18.490419617768666,15.96271918877381,14.93010082879558,72.56048174675394,27.413708771233857,1.7496334564580185,1187724.2,23319397.95,21.7,14.75,2.279873332046112,0.8537340051180519,0.1,0.1,21.0,1.4987602060082568,23.35229635395394,17.69000000000001,12.027703646046076,0.9777213750232482,0.6401691751219818,92.9824561403509,81.0811047879688,21.079999999999927,20.144999999999985,10289652.0,8177844.1,-4.2780748663101456,111.33063210885253,89.7641619753818,13.45,13.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0978,0.1235,0.0,55.03,0.06,0,False,0,False,False,True,True,1.672231651085328,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-6.060606060606069,25.0,0.8146375145493141,False,False,True,False,False,False,False,-1,False,10,False,False,656.497966685445,,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-07-02,156.0,162.0,154.5,161.5,446864,71312214,6579,研揚,,1.005703694097889,2.4585156091078133,-1.4528119150099243,159.00753381655525,148.10213085006504,137.0654523630584,54.04536839934344,21.369803840671125,6.408359802631543,576758.0,93639464.3,168.0,150.5,-0.1847831420847687,0.7101823271825634,0.0286624203821657,0.0319488817891373,156.5,0.4349349047670956,170.78626526259794,160.6,150.41373473740205,0.5441771334634607,0.1268526184632371,54.76190476190476,40.47619047619082,156.0,158.95,6937840.0,7609699.25,-45.23809523809524,-21.06518282988901,54.60248944669962,151.625,140.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4885,0.2846,0.0,3.38,0.02,0,False,0,False,False,True,True,0.7747859587556652,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,4.024767801857585,0.0,-0.1763577324188601,False,False,True,False,False,False,False,-1,False,7,False,False,490.6315667985304,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-07-02,106.5,107.0,106.0,106.5,20449,2176804,6581,鋼聯,,-0.4802308183740962,-0.2513375975953713,-0.2288932207787248,107.62875586925476,107.84122087361024,107.24179593605264,43.3189262964496,11.90158741657898,1.4441776994423097,24824.9,2670835.25,111.0,106.0,-0.1303177315612287,0.0100241233173347,-0.0046728971962616,-0.0046728971962616,107.0,0.2634671259668241,110.37693221990072,107.95,105.5230677800993,0.2012689542563065,0.044964005926831,14.285714285714286,23.809523809524155,106.5,107.3,114703.0,128879.95,-87.5,-101.69491525423734,47.315197556944064,108.0,109.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0068,-0.2538,0.0,1.03,-0.01,0,False,0,False,False,False,True,0.8237294007226614,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,4.225352112676056,0.0,-0.122828507936479,False,False,False,False,False,False,False,-1,False,3,False,False,196.76335191198885,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20
