date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-09-03,210.5,210.5,209.5,209.5,47515,9983266,3130,一零四,,0.3083166565518809,0.3016767126548018,0.0066399438970791,209.9335764792473,212.0721780742788,215.46113542846555,48.26913019294737,23.25787151927729,1.9675162756012663,84220.15,17712263.45,214.0,209.0,0.1333489126681842,-0.1385805526292924,-0.004750593824228,-0.004750593824228,210.5,0.3459466383893305,216.40820097282847,209.85,203.29179902717144,0.4733158528192344,0.0625037023857856,10.0,23.33333333333333,209.8,211.0,-77303.0,-103879.05,-91.66666666666669,0.225606316977439,48.8239315022909,208.875,215.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1245,0.0435,0.0,14.97,-0.31,0,False,0,False,False,False,False,0.5641761502443299,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,20.0,0.0,2.1479713603818613,8.0,0.0954623737042382,False,False,False,False,False,False,False,-1.0,False,4,False,False,324.7873099868941,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20,43.2,72.7,50.1,18.2,-0.53,False,11,D
2026-09-03,178.5,179.0,172.5,172.5,1317691,230173000,3135,凌航,,3.0945012436661727,2.6572388123252138,0.437262431340959,172.4923446628613,170.7818706160936,159.73940828460078,50.66458441866633,14.759029115789115,9.021496835574435,2390711.0,413286740.3,186.5,168.0,0.5413395295702076,-0.2110963785000168,-0.0547945205479452,-0.0198863636363636,176.0,0.8354516469304103,188.0162643630325,171.1,154.1837356369675,0.5413802944301184,0.19773541043872,6.25,36.28034547152189,177.0,178.05,106002811.0,98304895.3,-38.46153846153846,30.70942662779389,55.42517909508506,159.875,200.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0432,0.2217,0.0,1.0,-0.4,0,False,0,False,False,True,True,0.5511711787832155,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,8.115942028985506,0.0,0.9492868795068564,False,False,False,False,False,False,False,-1.0,False,6,False,False,431.9031543419144,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,94.2,71.0,72.1,32.1,-0.56,False,252,D
2026-09-03,98.8,98.8,93.0,93.0,149939,14297061,3138,耀登,,-1.8166319648347555,-2.509886781809458,0.6932548169747026,96.58296486902223,109.47984680365872,122.35611105327392,41.34990866059283,27.495417604821974,3.947791036050461,172130.85,16722269.4,100.0,92.7,-0.0839544391359992,-0.7156111452847663,-0.0577507598784194,-0.0382626680455016,96.7,0.641109741145116,100.24924235178958,96.28999999999978,92.33075764820998,0.0845164670820774,0.0822357950314634,23.91304347826089,54.71014492753602,96.21999999999971,95.72999999999956,28294765.0,28459082.8,-80.35714285714283,-68.01007556675091,46.904240141883285,102.75,132.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0868,-0.0109,0.0,4.61,-0.07,0,False,0,False,False,False,False,0.871075696192751,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,10.0,25.0,7.526881720430108,0.0,-0.0703450222331996,False,False,False,False,True,False,False,-1.0,False,3,True,False,247.8666166951291,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",open_high_close_low,close_below_ema20,-89.8,23.4,27.7,32.1,-0.28,False,252,D
2026-09-03,63.3,63.3,59.4,59.5,13607314,835209289,3149,正達,,-2.503921559217133,-2.534333872580824,0.0304123133636902,65.88550621171778,69.7192374036864,65.91688446330744,33.42510789759487,23.59372028877506,3.3597042860892845,8063143.0,537744399.6,69.0,63.4,-0.3384113071845337,-0.8195988638646972,-0.1145833333333333,-0.0615141955835961,63.4,0.5547356514415148,70.28633459725253,65.71499999999996,61.14366540274739,-0.1797795991279276,0.1391260624591821,1.0526315789473826,14.709851551956794,63.52000000000008,64.63000000000011,252564583.0,271553071.75,-98.94736842105262,-208.5050703303896,32.33510420465602,81.25,81.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2412,0.0564,0.0,2.76,-0.46,0,False,0,False,False,False,True,1.6875942793027483,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,15.966386554621849,0.0,-0.3653477523578057,False,False,False,False,False,False,False,-1.0,False,6,False,False,452.4917697647338,,3,False,3,False,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",114.8,77.0,75.7,32.1,0.44,False,252,D
2026-09-03,17.05,17.05,16.35,16.5,39000,648800,3150,鈺寶-創,,-0.1024376291457898,-0.0843054156365627,-0.018132213509227,17.00645929954465,17.489050495585985,18.03276893583644,41.35407992332812,14.17705015660118,0.4767783511351929,31623.55,544909.9,17.9,16.75,-0.2204194813198125,-0.2484630760209083,-0.046242774566474,-0.0294117647058823,17.0,0.4570301852114826,17.91780195223859,17.1724999999999,16.42719804776121,0.0488405752997916,0.0868017996492875,14.999999999999858,40.42483660130711,16.85,16.969999999999892,-1148815.0,-1055046.85,-86.36363636363647,-131.0741065342283,30.777140120272165,16.9625,17.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0423,0.117,0.0,0.97,0.01,0,False,0,False,False,False,False,1.233258125669003,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,8.484848484848476,0.0,-0.5941763493810179,False,False,False,False,False,False,False,-1.0,False,2,False,False,160.20246506411783,,3,False,3,True,True,True,True,"market_above_ma60, avoid_chase",,"macd_death_cross, close_below_ema20, close_below_swing_low",-177.5,7.9,7.6,32.1,0.04,False,252,D
2026-09-03,42.8,43.1,42.25,42.45,50226,2154222,3168,眾福科,,-0.2085471156925464,-0.3386119477366547,0.1300648320441082,42.06125216211221,42.97381470506711,43.388573682296126,52.04418098859332,6.81065719617537,0.8456844352471212,14423.65,608236.65,42.85,41.3,-0.0335028639243195,-0.2078399981902089,0.0131264916467781,0.0155502392344499,41.8,0.3276897440734452,42.69294813735082,41.96750000000011,41.2420518626494,0.8325530628295179,0.034571901464262,63.888888888889056,58.59788359788339,42.03000000000029,41.90500000000011,2938285.0,2888239.5,-30.952380952380864,149.52896372018526,68.30122685665195,43.1375,46.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4046,-0.0945,0.0,1.04,0.0,0,False,0,False,False,False,False,3.4821976406804103,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,True,0.0,-12.0,0.9422850412249671,25.0,0.4151460254463776,False,False,False,False,True,False,False,-1.0,False,7,True,False,557.8037287121606,,3,False,3,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",open_high_close_low,,222.3,88.1,85.6,38.8,1.96,False,67,D
2026-09-03,867.0,882.0,775.0,775.0,27084870,22092746781,3189,景碩,,17.41871969674355,26.34937319366473,-8.930653496921177,832.0581291225913,762.9300585046415,646.7043163551821,45.2956313116161,9.877740208625363,66.64431484162823,18326553.8,15813887017.65,914.0,794.0,-0.0336649145205488,0.3221431347840005,-0.1520787746170678,-0.0850059031877213,847.0,0.8210768240597355,918.7698670903128,849.55,780.330132909687,-0.0385014673802582,0.1629565466195349,4.639175257731959,34.02061855670157,842.8,844.9,1271888019.0,1289737242.15,-95.36082474226804,-111.03633916554512,43.86346350302324,727.5,699.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3585,0.0769,0.0,19.87,0.74,0,False,0,False,False,True,True,1.4779030632589527,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,17.93548387096774,0.0,-0.592027156796129,False,False,True,False,True,False,False,-1.0,False,5,True,False,392.674704751036,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",open_high_close_low,"close_below_ema20, close_below_swing_low",55.0,63.9,65.9,32.1,0.25,False,252,D
2026-09-03,47.7,48.25,47.0,47.0,1575465,74761184,3209,全科,,-2.5065338399964574,-2.107484191055553,-0.3990496489409039,51.25364256095536,55.04371000396202,53.61242852092752,32.304805370408374,29.868951966958207,1.9624264994312628,2429476.95,126233565.05,59.0,45.85,-0.9838843752695676,-0.4055842472545314,-0.0856031128404669,-0.0105263157894737,47.5,0.9898609571521704,58.42793029815797,51.86249999999991,45.297069701841856,0.1296891613209193,0.2531860322259076,21.62162162162165,21.171171171171107,47.729999999999926,49.74499999999989,62968844.0,65416988.85,-79.99999999999999,-120.49578883389778,47.079827068662325,56.325,67.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.479,0.1771,0.0,13.54,-1.73,0,False,0,False,False,False,True,0.6484790892953316,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,25.53191489361702,0.0,-0.3762577097335173,False,False,False,False,False,False,False,-1.0,False,5,False,False,358.9696983761511,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,89.1,78.8,58.5,15.2,-0.52,False,33,D
2026-09-03,188.0,196.0,186.5,188.5,97294860,18657223713,3231,緯創,,2.553331255851532,3.0794446688477706,-0.5261134129962386,181.2876961155681,171.20745092964248,160.6899927713574,59.33066818633838,22.41447333024043,8.368122001509239,49205552.5,9200786038.05,197.0,175.5,-0.312605901791173,0.3954373063132343,0.0501392757660166,0.0161725067385445,185.5,1.7324955834655769,196.9861715763093,184.225,171.46382842369073,0.6675002947196641,0.1385389776231159,68.08510638297872,64.7918096545418,182.4,180.3,1655562337.0,1521096967.2,-31.91489361702128,67.59635870617848,61.91181428239817,161.5,166.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6076,-0.0423,0.0,33.73,-0.28,0,False,0,False,False,True,True,1.9773146536663724,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,4.509283819628647,0.0,0.9808556476287584,False,False,True,True,False,False,False,-1.0,False,9,True,False,666.5434143082089,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,328.8,94.0,93.5,32.1,0.69,False,252,D
2026-09-03,51.2,51.3,48.6,48.6,900368,44567841,3229,晟鈦,,1.6311228314134922,2.827936307719298,-1.1968134763058056,52.22672184930398,47.054489142839245,41.12714677335309,45.15575519926385,28.883191053625275,3.928171211368632,1958026.65,108493659.75,61.8,50.9,0.1934342223459023,0.5059906764502037,-0.1179673321234119,-0.05078125,51.2,0.3264752096394229,61.21007587278769,53.83749999999996,46.46492412721222,0.1447985012041972,0.2738825492561036,0.0,3.2000000000001214,51.89999999999982,55.15999999999995,23889919.0,23396552.8,-100.0,-100.46752213269676,58.77685179748542,42.8875,44.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7677,0.0529,0.0,0.54,-0.2,0,False,0,False,False,True,True,0.4598343950017228,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,12.0,27.160493827160487,0.0,0.0898997085679356,False,False,True,False,False,False,False,-1.0,False,8,False,False,612.6771404528324,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",266.0,92.1,90.1,30.3,-0.62,False,178,D
2026-09-03,50.3,50.7,49.65,49.65,245091,12300275,3257,虹冠電,,-1.0563426273534091,-1.369934590968252,0.3135919636148427,50.49305051620477,53.716842568785744,56.1655911568061,42.4990674578357,18.00565150907956,1.6684223749553972,209369.85,10558906.5,52.0,48.85,-0.1625862222774326,-0.5126099984879952,-0.006006006006006,-0.0109561752988048,50.2,0.8760236746862143,51.86981013954473,50.2074999999998,48.54518986045486,0.3323116767631531,0.0662176025312928,45.07042253521125,53.05164319248797,49.93000000000029,49.77999999999993,66868044.0,66968741.65,-58.44155844155842,-37.70035982989848,43.094756425692495,57.0,62.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.38,0.0201,0.0,1.61,0.16,0,False,0,False,False,False,False,1.1706126741744334,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,4.733131923464253,0.0,-0.0284934568037245,False,False,False,False,False,False,False,-1.0,False,2,False,False,86.36420526009964,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-251.3,0.8,0.6,32.1,-0.02,False,252,D
2026-09-03,24.05,24.05,23.55,23.65,17851,422569,3296,勝德,,-0.1345340963765302,-0.2121090336875225,0.0775749373109923,23.988823382311725,24.20799121540182,23.80817755456305,45.63727842996494,12.707191987354642,0.8620876548297679,20985.85,495270.5,24.4,23.7,0.1989188556800448,-0.3309558380727675,-0.0227272727272727,-0.0166320166320167,24.05,0.8558584145480513,24.58197767542243,23.79250000000001,23.003022324577607,0.4097504562597195,0.0663635746913868,28.571428571428378,53.968253968253215,23.95,24.06000000000004,11508191.0,11556343.25,-41.666666666666735,14.981273408239664,52.23108880829566,25.525,25.325000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4288,0.0434,0.0,2.37,0.0,0,False,0,False,False,False,True,0.8506207754272522,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,10.0,0.0,3.1712473572938693,8.0,-0.0543288641500087,False,False,False,False,False,False,False,-1.0,False,4,False,False,285.8542613844724,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,"close_below_ema20, close_below_swing_low",-60.9,31.5,38.7,30.3,-0.15,False,178,D
2026-09-03,22.05,22.25,21.45,21.75,65747,1430455,3308,聯德,,0.4867395843406186,0.3263872154266019,0.1603523689140166,21.07873589013397,20.78034915331228,20.65109329333835,57.82666646853045,29.27983461828321,0.9473451442145224,191567.8,4225917.05,22.95,19.75,0.8217929174746208,-0.0532748637280177,-0.0354767184035477,-0.0022935779816514,21.8,0.2781790076529319,23.09789408838489,20.69500000000003,18.292105911615167,0.7195269456734783,0.2322197717694958,50.0,54.70085470085481,21.840000000000146,21.655000000000108,5008872.0,3877032.5,-43.75,69.1645675902605,84.16502265047367,20.4,21.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0686,-0.0282,0.0,1.02,0.24,0,False,0,False,False,True,True,0.34320486010697,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,5.517241379310342,0.0,1.7647821699193,False,False,True,False,False,False,False,-1.0,False,8,False,False,574.6094346401013,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,236.9,88.5,86.9,32.1,-0.75,False,252,D
