date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-03,89.8,92.5,89.0,91.7,177981,16215530,6854,錼創科技-KY創,,-9.769588811322464,-9.443690240062828,-0.3258985712596356,101.41812824846136,120.10000433691567,129.6791548347515,31.95822406625564,46.10721296065853,5.518839099153949,393252.95,39858728.3,123.0,82.9,-1.6803682706611418,-0.9588390210103502,-0.0467775467775467,0.0065861690450055,91.1,0.5696956799319004,123.01173580364843,102.3,81.58826419635155,0.2441064307576585,0.4049215210879462,46.19047619047621,30.518037518037698,88.7,94.2,-782445.0,1766047.2,-65.35714285714285,-91.4640564151142,16.725727087740765,141.0,160.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5164,-0.0857,0.0,31.58,0.36,0,False,0,False,False,False,False,0.4525865603805388,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,34.13304252998909,0.0,-0.6717606282744939,False,False,False,False,False,False,False,-1.0,False,3,False,False,181.4647380645115,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-139.0,9.6,12.8,18.8,-0.72,False,240,D
2026-08-03,125.0,137.5,125.0,137.5,363408,49078987,6862,三集瑞-KY,,-16.217005349223967,-14.25507061918777,-1.961934730036198,150.2070090913175,170.83842282158332,175.2235634717227,39.84730833547606,26.708562253064635,11.618390111354008,413487.9,66104153.2,195.0,117.0,-2.353872791643401,-0.4380924390960422,-0.0316901408450703,0.1,125.0,0.5184607806482687,197.5078744329132,153.85,110.19212556708686,0.3127485566764797,0.5675381791733914,52.38095238095238,26.19047619047645,125.9,136.5,8083723.0,9505057.2,-61.73913043478261,-76.66029760870823,29.16335582027197,210.875,201.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0104,0.2902,0.0,64.81,0.12,0,False,0,False,False,False,False,0.8788842430455642,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,41.81818181818181,0.0,-0.2325400356468511,False,False,False,False,False,False,False,-1.0,False,4,False,False,255.99836200269343,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-71.0,25.1,34.1,12.8,0.21,False,179,D
2026-08-03,132.5,138.0,129.5,134.0,574889,76930950,6863,永道-KY,,8.49584700541672,5.366641963238721,3.129205042178,113.5739121365209,105.81190955866536,106.98945105741832,78.66821421338815,40.72306982724261,6.102140102244435,387059.6,45526567.55,133.5,99.8,1.986161636675404,0.0059288629498993,0.0677290836653385,0.0037453183520599,133.5,2.921408480701924,136.04312656405676,109.19500000000043,82.34687343594409,0.9619502955041924,0.4917464456075137,88.05970149253731,91.4847531052219,127.4,119.95,167172.0,-3656339.7,-10.025062656641603,151.93926088547389,74.48432140175639,99.15,106.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8081,0.3415,0.0,70.05,0.55,0,False,0,False,False,True,False,1.4852725523407766,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,-0.3731343283582089,25.0,2.0,False,False,True,True,False,False,False,-1.0,False,7,True,False,533.8527255234078,,8,True,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,213.4,94.6,91.2,18.8,1.38,False,240,C
2026-08-03,65.5,66.5,64.2,65.9,425565,27732594,6869,雲豹能源,,-2.5169598468844754,-2.627641923946647,0.1106820770621714,68.50188429288353,75.2877080618254,83.95594158982999,37.29266998631144,24.153260114208067,2.8405965761953644,591999.7,40737039.7,73.0,65.1,-0.5438443945653613,-0.4928167806037546,-0.0365497076023392,0.0045731707317075,65.6,1.2852544141384208,73.2606401043194,68.51500000000033,63.76935989568125,0.2244839534270234,0.1385285004544715,49.27536231884062,41.54821707433257,65.7,66.8800000000003,-14010763.0,-13769136.9,-61.36363636363628,-103.17955112219452,34.802138684805925,80.775,83.44999999999999,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7038,0.3818,0.0,3.38,0.31,0,False,0,False,False,False,False,0.7188601615845414,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,10.773899848254922,0.0,-0.1396202420059225,False,False,False,False,False,False,False,-1.0,False,3,False,False,230.5131587117744,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-51.0,38.5,26.0,3.8,0.18,False,26,D
2026-08-03,36.05,36.6,35.9,36.0,33013,1191260,6887,寶綠特-KY,,0.3249370304848611,0.5231553498247007,-0.1982183193398395,36.72206611442911,37.12609966852899,41.351557234404495,48.07889542878456,14.592504685881543,1.9458716575242991,112219.05,4292864.5,39.7,35.85,0.3711088684486961,,-0.04,-0.0163934426229508,36.6,0.0882385527294598,40.19969510861358,36.71499999999996,33.23030489138634,0.3974085281905162,0.1898240560323369,3.4482758620690164,23.32291456610862,36.77000000000008,37.3,-3587080.0,-3294623.2,-82.90598290598291,-28.65064695009224,73.286788172853,35.2375,21.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8371,1.004,0.0,53.38,-0.01,0,False,0,False,False,False,False,0.2941835633076559,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,10.277777777777786,0.0,-0.5890450418372931,False,False,True,True,False,False,False,-1.0,False,4,True,False,295.873295131029,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,14.3,57.7,46.3,3.8,-0.84,False,26,X
2026-08-03,77.2,78.7,77.2,77.9,217692,16953567,6873,泓德能源,,-1.7618470895798168,-0.8340671440500831,-0.9277799455297338,82.624984298005,85.75945227199017,93.27396480277136,39.33581210808028,16.337671002427285,3.775172375565016,458288.25,39017701.75,90.0,77.0,-0.7253941722477962,-0.1492590324459557,-0.0867526377491206,-0.0051085568326946,78.3,0.6385590834212176,92.84578215329958,84.53500000000058,76.22421784670158,0.1008197617496939,0.196623461366273,19.46308724832218,18.344519015660502,78.4,82.25000000000072,-35974667.0,-34885793.45,-80.53691275167782,-140.13585106206295,42.01198438352483,85.225,90.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4253,1.2953,0.0,7.44,0.13,0,False,0,False,False,False,False,0.4750110874542387,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,15.53273427471116,0.0,-0.8420509416441225,False,False,False,False,False,False,False,-1.0,False,2,False,False,156.6454995748129,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-124.9,15.4,8.7,3.8,-0.41,False,26,D
2026-08-03,33.6,34.0,33.2,33.85,29346,985149,6908,宏碁遊戲-創,,-1.1811407589669685,-1.0035794401349445,-0.1775613188320242,35.38019284106978,38.381825632311504,43.09510966899869,34.367185692650864,26.295758863634934,0.9796385821677024,15679.35,554316.0,38.0,32.85,-0.6176731860116553,-0.2309830710635436,-0.0464788732394365,0.0,33.85,0.5325968244694448,38.42309863771924,35.63000000000011,32.836901362280976,0.1813574758939286,0.1567835328497965,45.45454545454544,35.6793743890521,33.46000000000022,34.560000000000215,-1112360.0,-1060906.55,-64.28571428571428,-117.00081004455176,11.151223624690315,38.837500000000006,39.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.191,-0.1034,0.0,0.71,-0.01,0,False,0,False,False,False,False,1.8716337093055515,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,12.0,12.259970457902506,0.0,-1.0384686911358625,False,False,False,False,False,False,False,-1.0,False,4,False,False,238.2547127994252,,8,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-83.0,25.7,29.0,17.1,2.95,False,35,D
2026-08-03,40.25,41.15,39.3,40.05,315746,12792872,6909,創控,,-3.555602733180635,-3.06850612780507,-0.487096605375565,44.201758920204725,48.49126368806932,48.56916185629572,35.39334875144431,30.86772213613765,2.6094382132719547,607649.9,29140896.75,59.7,37.5,-1.9508373021948828,-0.3935735055154059,-0.0337756332931243,-0.0074349442379183,40.35,0.4557916690445979,56.09524325135214,45.162500000000094,34.22975674864805,0.2661840270799445,0.4841513756480275,44.80519480519477,34.719127026818875,39.15,40.90000000000018,27116873.0,29967538.1,-70.51282051282054,-73.70619044322922,28.94270702125248,53.8,56.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.321,-0.4122,0.0,8.88,-0.17,0,False,0,False,False,False,False,0.5196182867799369,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,49.06367041198504,0.0,-0.3469049345136011,False,False,False,True,False,False,False,-1.0,False,3,True,False,161.03332365363616,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20,-179.3,5.5,9.8,8.6,-0.39,False,128,D
2026-08-03,17.55,18.25,17.55,18.05,21049,373934,6916,華凌,,-0.6177718532548404,-0.3676591285268716,-0.2501127247279687,19.04814281840933,19.33061815841605,19.109845612565792,40.55314274237416,17.58025378372151,0.9887519940820294,59901.85,1148946.0,21.05,17.0,-0.8706863284594437,0.1289182118318186,-0.0474934036939312,0.0083798882681564,17.9,0.5152586832798557,21.62605895142805,19.397500000000083,17.168941048572115,0.1976745894164791,0.229777956069386,36.61971830985917,25.062308004404866,17.689999999999962,18.64500000000008,4687608.0,5013830.15,-68.67469879518069,-118.94329078554614,30.37209300624974,20.9125,20.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3234,-0.0145,0.0,0.8,0.15,0,False,0,False,False,False,True,0.351391484570176,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,12.0,16.62049861495845,0.0,-0.4540869004567507,False,False,False,False,False,False,False,-1.0,False,3,False,False,200.0648720402208,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-120.4,13.8,17.8,18.8,-0.93,False,240,D
2026-08-03,54.4,60.7,54.4,60.7,37007,2217755,6921,嘉雨思-創,,-2.788787969673145,-2.4777894315381697,-0.3109985381349749,63.74676949998958,69.20045376165655,71.14074210260898,37.38318844543166,30.8576212612976,3.299068683583424,24623.15,1574977.05,69.0,57.1,-0.8096958712675607,-0.4852074288498813,-0.0574534161490684,0.0236087689713322,59.3,1.5675533806322706,70.97205817086231,64.34499999999998,57.71794182913766,0.2249910966508321,0.2059851789839872,48.09160305343514,33.097201017811734,59.60000000000037,61.83999999999996,-1278172.0,-1266833.6,-56.249999999999964,-129.7372704022318,28.272546245163312,72.625,85.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.6338,-0.4352,0.0,29.56,-0.01,0,False,0,False,False,False,False,1.5029352458966458,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,13.673805601317952,0.0,-0.0455855886840069,False,False,False,False,False,False,False,-1.0,False,4,False,False,234.4823253947584,,8,False,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-85.9,23.8,27.6,18.8,1.42,False,240,D
