date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-08-24,52.5,53.5,51.8,53.2,84451,4442797,8045,達運光電,,-1.8187680781172448,-2.0343808313853904,0.2156127532681457,53.88143439687288,59.00653251937825,64.7612131001637,46.16494398098734,17.209654628427145,2.728345931502519,176683.15,9382926.65,60.7,50.8,-0.3006310875367435,-0.4257314401370683,0.0114068441064638,0.02504816955684,51.9,0.2783103734457828,56.191088233952605,53.25000000000036,50.30891176604812,0.4914997449884104,0.1104634078479708,73.17073170731717,53.50730739450288,52.14000000000014,52.13000000000029,9179640.0,9423354.9,-57.74647887323941,-34.135559921414256,37.70983504242845,60.025000000000006,66.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.004,0.1692,0.0,1.39,-0.04,0,False,0,False,False,False,False,0.4779799318723942,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-10.0,0.0,14.097744360902256,0.0,-0.3489927805751079,False,False,False,False,False,False,False,-1,False,2,False,False,95.59188595182265,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-08-24,1135.0,1170.0,1105.0,1135.0,7449592,8491697935,8046,南電,,29.851778278145275,32.319658144554865,-2.4678798664095893,1153.4077607551342,1057.492809302183,901.5119822702134,49.731969664030295,12.719245831861768,98.95598508844571,11533252.85,12938501523.8,1305.0,1130.0,1.7354911304333327,0.563063998415056,-0.1235521235521235,0.0,1135.0,0.9882536230540356,1371.5932935142164,1105.25,838.9067064857836,0.5558489752219199,0.4819602687432099,10.909090909090908,20.58080808080801,1178.0,1212.0,534821067.0,557241304.65,-67.12328767123287,15.506778365392195,61.89453520751274,1155.5,1088.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5024,0.1613,0.0,11.94,-0.4,0,False,0,False,False,True,True,0.6459228889618942,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,14.977973568281936,0.0,-0.5973114554558914,False,False,False,False,False,False,False,-1,False,5,False,False,339.29149142414826,,3,False,3,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"macd_death_cross, close_below_ema20"
2026-08-24,26.2,26.25,26.0,26.2,54001,1409537,8072,陞泰,,-0.3264194364568382,-0.4010800884758966,0.0746606520190584,26.602398192051577,27.457246537294445,28.49897040899748,42.42731341036716,18.411857827780487,0.6324451773809938,123250.15,3232724.1,26.95,25.95,0.0408174435778116,-0.2410244214070217,-0.0278293135435993,-0.0056925996204933,26.35,0.4296418546699099,26.98432890210637,26.370000000000164,25.75567109789396,0.3616376346470709,0.0465930149492758,19.99999999999993,33.9393939393946,26.37000000000044,26.41500000000033,-1777029.0,-1667505.1,-77.77777777777774,-63.40057636887353,49.66809120130451,29.075000000000003,29.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.001,-0.1625,0.0,1.89,0.03,0,False,0,False,False,False,False,0.4381414545945786,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,2.862595419847328,8.0,-0.0991231239894439,False,False,False,False,False,False,False,-1,False,2,False,False,121.19193705807244,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-08-24,48.55,50.1,48.55,49.0,2059235,101681086,8070,長華*,,0.1105119312501656,-0.2547224042140094,0.3652343354641751,49.21577802959081,49.837899832682325,49.05173159312136,48.981323224902845,15.786492490781576,2.465627641059951,4626921.7,229248694.95,54.4,48.55,0.8571000095733434,-0.4185172637335284,-0.01010101010101,0.0040983606557376,48.8,0.6524825015269662,53.55244250956752,47.84499999999989,42.137557490432265,0.6011836736037142,0.2385805208305002,7.563025210084078,16.9776628600157,50.67999999999993,49.875,270733418.0,284677118.1,-65.08875739644968,38.38633323042067,44.297262007260784,54.2,54.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3363,0.0593,0.0,10.7,-0.85,0,False,0,False,False,False,True,0.4450550784120682,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,20.0,0.0,11.020408163265303,0.0,-0.5618436805154828,False,False,False,True,False,False,False,-1,False,4,True,False,282.70842661793483,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20
2026-08-24,14.2,14.2,14.0,14.2,16341,230862,8101,華冠,,0.0348976018076623,-0.4991526081683227,0.5340502099759851,11.535957817812278,12.35362711640436,13.080872627728136,54.82834451411527,10.219072742894925,2.1980775003871806,15818.55,185403.35,13.15,10.0,,,0.3027522935779816,0.079847908745247,13.15,4.204604328015197,18.375848717362597,10.882499999999984,3.3891512826373704,0.7213629796991256,1.3771373705237993,100.0,96.3536315805862,12.089999999999964,11.71999999999998,1083311.0,954626.75,-0.0,95.46854377474702,77.84072251150732,13.7375,14.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3617,0.0903,0.0,0.05,0.0,0,False,0,False,False,True,False,1.033027679528149,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,-7.394366197183092,25.0,2.0,False,False,False,False,False,True,False,-1,False,4,True,False,289.3302767952815,,3,False,3,False,False,False,False,"breakout_20d, market_above_ma60, obv_uptrend, mfi_strong",gap_chase_after_blowout,
2026-08-24,256.0,260.0,253.0,253.0,279929,71456232,8081,致新,,-2.9963408884228784,-3.620773591375336,0.6244327029524577,258.99778920416145,265.2014444819323,260.23238711116977,44.50450341639359,18.997080003141903,10.76920107843828,905622.55,232940680.5,270.0,252.0,0.3148594502757016,-0.3053103674105815,-0.01171875,-0.0155642023346302,257.0,0.4823691801042435,274.2069132491788,255.625,237.04308675082123,0.4293667997261793,0.1453841623407631,23.07692307692308,32.13675213675257,255.6,259.9,21999986.0,20674904.0,-80.0,-6.839719818705903,59.31144805477389,291.0,293.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1001,0.128,0.0,18.25,-0.8,0,False,0,False,False,False,True,0.3091011812813186,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,10.0,0.0,6.719367588932807,0.0,0.3199288646367463,False,False,False,False,False,False,False,-1,False,6,False,False,411.9301581884541,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-08-24,30.85,31.7,30.75,30.75,266970,8296701,8104,錸寶,,-1.0770950807884994,-1.298045731021911,0.2209506502334115,31.676114208390945,34.11155496051902,35.01343840510359,40.31988841102088,29.33952908654649,1.2472982561772985,396603.1,12072824.45,32.8,30.3,0.248783448669365,-0.6549228559575454,-0.0222575516693163,0.001628664495114,30.7,0.4794258938934451,32.711042195542184,30.78249999999998,28.853957804457774,0.4915739463530784,0.1253012065649121,22.0,23.33333333333333,30.68999999999978,31.235000000000035,136169996.0,136033377.55,-78.0,14.901960784313871,48.093532926558574,38.925,40.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3912,0.3539,0.0,1.71,-0.16,0,False,0,False,False,False,False,0.6731414857826377,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,10.0,0.0,6.666666666666657,0.0,0.0148633079279661,False,False,False,True,False,False,False,-1,False,4,True,False,251.909774552962,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",long_upper_shadow,close_below_ema20
2026-08-24,91.1,102.0,88.2,97.2,6471410,628834481,8103,瀚荃,,1.7472026571652606,-0.9049663881777056,2.652169045342966,84.32461061018108,87.89367868544262,89.39261524581255,68.45567837367909,26.69361961799885,5.408462076231653,1859614.2,159523124.25,94.0,78.9,1.4054210756564445,-0.5198383943769034,0.215,0.0340425531914894,94.0,4.433678524480391,95.12283250342566,80.24500000000008,65.3671674965745,1.0698074634223798,0.3708102063287573,79.57446808510639,88.88437325683299,90.02000000000044,85.02999999999993,137544681.0,117434441.35,-19.12350597609561,206.95752110683824,83.49389750874471,92.6,102.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.343,0.0528,0.0,16.45,-2.07,0,False,0,False,False,True,False,3.4799745022381523,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,-10.0,-25.0,-3.292181069958851,25.0,2.0,False,False,False,False,False,False,False,-1,False,9,False,False,643.7997450223816,,6,False,3,False,False,False,False,"volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",,
2026-08-18,13.6,14.55,13.6,13.8,48154094,663034161,8105,凌巨,,-0.8016727599055464,-0.7602121550640135,-0.0414606048415329,16.529850541336994,17.40068957993422,16.58676595269911,30.118563831216505,26.525369483166067,0.9694655096577948,5033609.85,76226101.85,17.8,15.1,-0.2917803572986725,-0.4839518469581029,-0.1953352769679299,-0.0860927152317879,15.1,0.8660925056241799,18.17396345221884,16.245000000000026,14.31603654778121,-0.133760063516919,0.2374839584141352,5.194805194805223,22.45232245232243,15.910000000000036,16.295000000000027,-20705780.0,26917265.0,-94.8051948051948,-195.0789622109418,24.295790641838337,21.6375,19.375,102789.9266666666,True,0.0045456707177351,10694721.0,6.0,-400000.0,0.0,458030.0,1.0,-0.1998809476856651,0.0,0.0,0.1187,0.0423,0.0,41.36,1.97,0,False,0,False,False,False,True,9.5665129866988,True,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,28.98550724637681,0.0,-1.4564424173946673,True,False,False,True,False,False,False,-1,False,7,True,False,567.522690991264,50.5,6,False,3,True,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending",long_upper_shadow,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-08-24,45.6,46.95,45.2,45.55,4629783,213948194,8110,華東,,-0.3631553617441483,-0.7951599335816322,0.4320045718374838,44.900099683974446,47.75445813617765,48.99090216756477,50.69245926083765,12.295526677308873,2.397679471273563,6479618.6,282579264.6,46.85,43.45,1.2092209478620832,-0.6979764904230085,-0.01085776330076,0.0077433628318583,45.2,0.5668631284266801,51.48148011950402,43.28249999999989,35.083519880495764,0.6382793937142296,0.3788588976840131,48.275862068965495,39.3678160919541,44.57000000000007,45.499999999999815,2695247159.0,2673947026.6,-51.724137931034505,50.33766146280671,67.25448993866326,52.075,56.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1851,0.0422,0.0,1.85,0.13,0,False,0,False,False,False,False,0.714514740111401,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,2.8540065861690547,8.0,0.7668835905728593,False,False,False,True,False,False,False,-1,False,5,True,False,359.3477504879883,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,
