date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-06,10180.0,10180.0,8910.0,8915.0,302012,2797035705,6515,穎崴,,-18.018311191215616,-47.01175903909095,28.99344784787533,9039.974419514449,8714.428423906953,7470.623441231172,48.75818021567587,16.784302408834616,719.0467950953353,406250.55,3696625602.5,9945.0,8015.0,0.0381861597164341,-0.2073759595470661,0.1122894572676231,-0.0994949494949495,9900.0,1.4714197452750837,10307.030540814669,9050.5,7793.969459185333,0.446081692565885,0.2776709664249858,52.71028037383178,75.17139308710709,9020.0,8935.5,45933506.0,45000701.95,-47.28971962616822,33.42906824531595,48.78309869575477,9752.5,8767.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,20.24,0.18,0,False,1,False,False,True,True,0.7434131473791236,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,11.553561413348293,0.0,1.0935476121128702,False,False,False,False,True,False,False,-1.0,False,4,True,False,260.5567028191457,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend",open_high_close_low,close_below_ema20,-204.2,15.1,17.0,78.0,-0.31,False,232,X
2026-07-06,200.0,201.0,199.0,201.0,2933300,588130800,6525,捷敏-KY,,15.8482845317088,11.795980623785974,4.052303907922825,151.26244599299986,125.21494703745074,108.36146008522012,77.72584717004786,38.260388344170295,11.87637543036054,4528971.95,688595279.3,183.0,143.0,2.370497264592684,1.1241232513165782,0.4055944055944056,0.098360655737705,183.0,2.370737727804786,191.7586759731836,145.65,99.5413240268164,1.1002124202415946,0.6331435080423427,100.0,93.03482587064656,170.6,163.25,55977879.0,34154492.65,-0.0,199.70064361622528,82.02876157720382,116.4,108.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.05,-0.6,0,False,0,False,False,True,True,0.647674578774991,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,-8.955223880597014,25.0,1.9018935513025053,False,False,True,False,False,True,False,-1.0,False,9,True,False,574.2994684033799,,8,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,88.5,66.4,72.6,68.7,-0.56,False,134,C
2026-07-06,1005.0,1020.0,954.0,954.0,3675138,3628940021,6531,愛普*,,1.9869115496258016,11.780128178723706,-9.793216629097904,991.7452534585371,903.987043052044,761.3124780443634,46.92496391424923,22.994342621499243,82.3369687896005,4516507.45,4504277208.35,1115.0,961.0,0.4517070248294022,0.7474344509189876,-0.0265306122448979,-0.033434650455927,987.0,0.81395378930472,1105.1116266856802,978.35,851.5883733143197,0.4039535834437556,0.2591334935057602,16.60377358490566,19.75681341719064,972.2,1005.1,155881570.0,157815899.0,-85.33333333333333,-9.542398612014654,44.97330022270939,989.0,812.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,28.33,0.48,0,False,0,False,False,True,True,0.8137123741487462,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,16.87631027253669,0.0,-0.1019415933008677,False,False,False,False,False,False,False,-1.0,False,5,False,False,331.91382462187704,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",-153.9,23.9,30.1,68.7,-0.4,False,134,D
2026-07-06,710.0,715.0,684.0,686.0,609979,424644395,6526,達發,,8.93429939878115,7.247051353269965,1.6872480455111845,677.6060574704335,639.3366133096246,591.8121136152737,52.60518787940951,14.299583605318464,34.61531731946494,817824.95,550217223.65,706.0,626.0,0.5320530706073229,0.4628514406964616,0.0786163522012579,-0.0283286118980169,706.0,0.898196041633282,732.3218302968206,667.55,602.7781697031793,0.642423024912619,0.1940583635587466,64.58333333333333,74.7957516339872,694.0,682.7,22915208.0,19423062.7,-39.21568627450981,61.3449443638122,66.6061135257588,683.5,625.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.36,0.33,0,False,0,False,False,True,True,0.7458552102133837,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,2.915451895043732,8.0,0.4192431176486729,False,False,True,False,False,False,False,-1.0,False,6,False,False,420.4894695139179,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,-65.3,39.6,46.2,68.7,-0.46,False,134,D
2026-07-06,201.5,210.5,200.0,200.0,472020,96137818,6533,晶心科,,-5.61757742218856,-6.261754441000605,0.6441770188120444,203.77126456549644,212.82769733487663,222.0370722111337,44.73506525451655,10.873957947519688,8.989927656204522,411870.55,83020468.75,221.5,191.0,-0.1603380163613288,-0.2286143703268877,0.0471204188481675,0.0,200.0,0.7762803967695129,210.3030167585772,200.875,191.44698324142288,0.4535957549500552,0.0938694885732634,50.0,51.44927536231868,198.8,199.05,-3823466.0,-2637044.55,-52.17391304347826,37.66224022807416,63.62540107362712,238.25,223.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.05,0.27,0,False,0,False,False,False,False,1.146039696210375,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0,10.75,0.0,-0.4626555750981758,False,False,False,True,False,False,False,-1.0,False,4,True,False,225.90853006092564,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",long_upper_shadow,close_below_ema20,-259.9,3.7,11.4,68.7,-0.08,False,134,D
2026-07-06,31.75,32.6,31.5,31.8,270488,8676142,6552,易華電,,-0.1277132948923416,-0.2117103140085559,0.0839970191162143,30.79054271738708,30.40362893108954,29.427646631809484,54.08589916666777,12.8396314603634,1.681757642113158,299919.3,9190471.35,33.05,29.0,0.2288672179387695,0.1440399357246581,0.096551724137931,0.0241545893719807,31.05,0.7544630258601513,32.46974254776316,30.28499999999999,28.10025745223681,0.8467227755396465,0.1442788540705413,80.95238095238095,57.31445731445759,30.650000000000183,30.53000000000002,9017457.0,8784217.25,-38.73873873873875,117.33432245301698,53.1715400725582,32.75,31.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.51,-0.04,0,False,0,True,True,True,True,0.9018692695001622,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,-20.0,-12.0,3.9308176100628818,0.0,0.1395309122436055,False,False,False,True,False,False,False,-1.0,False,7,True,False,448.6930636419249,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, hist_turn_positive, obv_uptrend, cci_momentum, mfi_strong",long_upper_shadow,,-16.1,48.3,51.0,78.0,-0.12,False,232,D
2026-07-06,30.8,32.5,30.75,31.8,1176012,37194927,6558,興能高,,-0.3721780282462568,-0.4679061149383116,0.0957280866920547,30.359094053785608,30.937998596304425,32.736842860989874,56.50307848944156,19.3335297882558,1.333331378050961,540917.85,16603655.2,33.2,27.9,-0.3993832635694564,0.0734641058943382,0.1316725978647686,0.0460526315789473,30.4,0.9554417132155058,32.902932229196864,30.364999999999963,27.82706777080306,0.782710464742025,0.1671616814883521,84.7826086956522,63.61060754653408,30.029999999999927,29.57499999999981,216777685.0,215426721.3,-15.217391304347808,89.64712744240329,53.82404223821646,31.9375,30.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.06,0.72,0,False,0,True,True,True,False,2.1741046260536607,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,4.402515723270447,0.0,0.1999839988159026,False,False,False,False,False,False,False,-1.0,False,7,False,False,469.1408542463275,,3,False,3,False,False,False,False,"macd_golden_cross, volume_break, rsi_strong, market_above_ma60, hist_turn_positive, obv_uptrend, mfi_strong",,,4.4,50.4,54.0,78.0,1.43,False,232,D
2026-07-06,25.0,27.6,24.15,27.6,2722805,71426266,6573,虹揚-KY,,2.605044174903572,1.7916719730983153,0.8133722018052567,19.927531705248413,16.634050627041944,15.307113257475285,80.315578112804,30.14193704480693,1.927490072614641,1391778.0,29265884.3,25.1,17.8,3.1838881674898305,0.9857531656079128,0.3974683544303798,0.0996015936254979,25.1,2.3597053882922574,26.30214871152974,18.6875,11.07285128847026,1.08522069353673,0.8149456815015105,100.0,96.33631540219235,23.69999999999991,22.014999999999965,16036978.0,8895603.1,-0.0,167.7163270706535,92.54110769397008,13.65,13.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,55.17,0.12,0,False,0,False,False,True,True,1.9563500788200416,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-9.057971014492754,25.0,2.0,False,False,True,False,False,False,False,-1.0,False,10,False,False,653.5635007882004,,8,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,167.8,73.9,83.5,68.7,0.68,False,134,C
2026-07-06,166.0,169.5,164.0,164.5,452931,75622516,6579,研揚,,1.7046493848874604,2.146637216206833,-0.4419878313193726,160.09006736457374,149.19168940514285,138.00372541198624,56.48137946887707,21.27098468203745,6.349555136267621,561885.4,91327745.7,168.0,150.5,-0.0595021887597966,0.6857510230513594,0.0681818181818181,-0.0060422960725075,165.5,0.7444259640536045,171.24222198576498,160.8,150.35777801423504,0.677165358342501,0.1298783829075245,74.35897435897436,72.56410256410284,161.1,158.4,6722014.0,7266752.7,-30.95238095238096,80.24214322514165,52.299656778084014,159.125,148.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.55,0.18,0,False,0,False,False,True,True,0.8060914200653727,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,-10.0,0.0,2.127659574468085,8.0,-0.1457966264299713,False,False,True,True,False,False,False,-1.0,False,7,True,False,464.3113546834941,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,-2.4,50.0,53.4,70.8,-0.26,False,96,D
2026-07-06,106.0,108.0,106.0,107.0,7006,750641,6581,鋼聯,,-0.4823973901112168,-0.3384635048731722,-0.1439338852380446,107.47161194739532,107.77123117002034,107.23938231317328,46.33888723207068,11.839577093432606,1.4212552619409506,23835.35,2558051.15,110.0,106.0,-0.1054930961228026,0.0014138995184303,0.009433962264151,0.0046948356807512,106.5,0.6575074805016433,109.8431712199456,107.65,105.4568287800544,0.3518127554090078,0.0407463301429744,40.0,23.650793650793275,106.8,106.85,114563.0,128644.7,-75.0,-53.33333333333375,44.87415305870552,107.5,109.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.03,0.01,0,False,0,False,False,False,True,0.2939331706897528,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,2.803738317757009,8.0,-0.1228372645253247,False,False,False,False,False,False,False,-1.0,False,4,False,False,239.4652845325936,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,-109.9,16.0,13.7,36.0,-0.96,False,25,X
