date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-03,175.0,182.5,171.5,181.0,888785,158159888,2072,世紀風電,,-3.40500307089232,-5.399605166329263,1.9946020954369423,174.3617647478939,194.3438807017257,216.1314824511232,54.58509314006323,19.19613184748232,6.939989910618357,612432.4,106554823.5,180.5,165.5,-0.230982197581712,-0.6569509049305421,0.093655589123867,0.0342857142857142,175.0,1.0756525282879432,183.4799799599,173.5,163.52002004009998,0.8757522575263335,0.115042996655908,92.10526315789474,90.91499793254177,-8226755.0,-9528632.05,-22.22222222222222,73.30779054916987,63.25353445799212,196.375,245.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.4512377202773723,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,309.51237720277373,,False,False,False,False,"breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,
2026-06-03,5200.0,5375.0,5045.0,5350.0,510315,2674908555,2059,川湖,,261.2314918216207,271.87235193424254,-10.640860112621851,4860.8384639716805,4273.624509906732,3880.7781775174144,62.65712071271789,28.75433102866301,325.7483863404015,558905.55,2873657365.0,5520.0,4500.0,-0.0839106111999083,0.940793266212148,0.0873983739837398,0.0541871921182266,5075.0,0.6034856639093228,5576.035323767006,5014.25,4452.464676232994,0.7988241110934116,0.2240755142910728,96.75324675324676,81.77474384370969,27329388.0,26621590.1,-2.702702702702702,78.03278688524591,49.337433604959074,3668.75,3460.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9130612497943524,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,534.1306124979435,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,
2026-06-03,234.0,250.0,233.0,250.0,48471365,11748785802,2301,光寶科,,15.586851487640558,14.48577089330307,1.101080594337489,218.59498313047712,192.39052224272888,177.42016198735485,68.52820560131568,35.476966484949,13.7642319052438,46799331.45,10454778422.5,246.0,204.0,0.7914477773760756,0.8071036230007047,0.0162601626016261,0.098901098901099,227.5,0.9636724987183553,251.52367360515515,220.425,189.32632639484487,0.9755025949900548,0.2821701132372021,79.83193277310924,58.54341736694733,820808738.0,703559550.45,-18.181818181818183,115.89656975107576,63.798333784236334,164.25,169.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.0357277229865214,False,True,True,True,True,True,False,False,True,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,13,False,False,895.3572772298652,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-03,37.5,37.5,35.5,35.5,2399358,86700127,2302,麗正,,4.402993185936882,3.5971369721605173,0.805856213776365,29.97322530798621,24.00026039372039,21.422189976125203,72.25059419976293,48.0394652253933,2.388489441746354,9039229.75,274882884.2,38.25,24.95,3.4288691387548744,1.0897670531072787,0.0856269113149845,-0.0405405405405405,37.0,0.4838527773626708,40.39180223080416,28.622499999999945,16.85319776919573,0.7921795984641863,0.822381149850938,63.986013986014,75.09490509490509,124945567.0,84071950.05,-29.682997118155612,97.46351261833024,86.1207615653023,18.575,18.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.2654383245430839,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,572.6543832454308,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,23.5,23.85,22.75,23.55,5093034,118842229,2305,全友,,1.8490738868394525,1.3048404825809654,0.5442334042584869,20.219645501056146,17.54086776354349,15.616121966899875,74.83983948723764,31.017827198451325,1.496612025551201,7597645.55,155118367.75,23.8,16.6,2.2283431210303517,0.6365982167673253,0.0306345733041575,0.0064102564102566,23.4,0.820230462535501,25.10336109508893,19.300000000000047,13.496638904911164,0.8661671168106818,0.6013845694392609,79.72027972027972,79.43265741292574,102869050.0,37391453.1,-15.59139784946236,103.3354443740765,75.77935385232863,17.0,15.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6703437224707067,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,11,True,False,701.703437224707,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-03,141.5,141.5,130.5,130.5,379788969,50901908181,2303,聯電,,15.772300156286915,14.997865343443646,0.7744348128432712,120.09327675203863,92.8910797742676,76.93589584857779,63.66548888558546,54.23999485366727,9.71753627506875,306189012.9,36782518391.45,146.0,108.0,2.4303003905379708,1.6839521353167926,-0.0905923344947735,-0.07773851590106,141.5,1.2685184758952273,153.8169455694357,118.45999999999997,83.10305443056423,0.6702635763085826,0.5969431971878397,41.1764705882353,63.256886634691305,4920256421.0,4519297913.25,-48.07692307692308,67.12824457930877,71.49898246311666,68.325,66.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.240374255767425,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,682.4037425576743,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,41.7,44.4,40.7,43.4,167087498,7156267115,2312,金寶,,3.891297303502221,2.8756363445493536,1.015660958952867,34.75127004250048,29.49430942375948,26.826539428363372,77.92842052781182,43.44246898804472,2.4965287000106167,86783609.6,3145019447.2,41.3,28.3,2.4463417361289874,0.9294277911180804,0.1619812583668005,0.0508474576271187,41.3,1.68597038238485,44.00565700525515,33.22250000000004,22.439342994744926,0.971916526627592,0.6491478368729084,92.33716475095784,89.29449425497963,2447092712.0,1690099544.6,-5.633802816901408,129.1527313266444,86.3515659523374,27.05,26.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.92533473509726,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,12,False,False,789.2533473509726,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-03,2420.0,2460.0,2410.0,2455.0,10073344,24559339995,2308,台達電,,127.76366902293012,114.26348348491857,13.500185538011564,2245.1841946694167,1928.2870979227823,1612.0237737626828,64.29085325415429,37.641035449569166,119.48596528433032,11688268.4,26261505353.0,2520.0,1915.0,0.710435420183785,1.0962753997855763,-0.0257936507936508,0.0402542372881356,2360.0,1.0308028615772349,2577.206491967333,2226.0,1874.7935080326677,0.826019030453031,0.3155494087756806,75.70093457943925,71.49385106995639,452360186.0,440624342.45,-18.43971631205674,92.07419898819585,52.44088444764336,1845.0,1615.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.861833734071336,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,758.6183373407133,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,275.5,278.0,266.0,266.5,35476485,9615812702,2313,華通,,7.435970259999408,7.430174621539112,0.0057956384602961,266.11797608506777,242.812181624046,205.2668728291415,51.28616156248551,15.807513297824965,19.63286050163672,83032272.1,22043513449.1,298.5,255.0,0.7772085870484788,0.3743884968976343,-0.0549645390070921,-0.0147874306839186,270.5,0.5373688543760105,296.9736090492717,262.825,228.67639095072823,0.5538089266637112,0.2598581493333718,18.75,35.233528983528835,1853424980.0,2044027819.75,-54.16666666666666,28.43417546725805,57.088336981178216,243.0,229.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4272614021361942,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,424.272614021362,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",,
2026-06-03,16.45,16.6,16.45,16.6,528359,8734733,2314,台揚,,0.4295228872778569,0.1101390969886888,0.3193837902891681,15.243453106946998,15.973044023402084,16.7408498250222,61.51079646164538,24.23975800735361,0.7764683677882378,688185.0,10364667.5,16.4,14.6,1.7162890133735402,-0.4492231769573583,0.0641025641025643,0.0184049079754602,16.3,0.7349326332401679,17.79165766623082,14.5125,11.23334233376918,0.8182982052826159,0.4519080332445574,51.219512195121965,50.95503967087885,3444112.0,1683268.8,-18.01801801801801,81.15038115038112,76.7617870248132,15.8,16.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.7677572164461591,False,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,527.6775721644616,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,
