date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-09-01,14010.0,14740.0,14005.0,14150.0,341901,4899509100,2059,川湖,,1402.5670014355237,1486.4955582588589,-83.92855682333516,12920.309796931127,10006.066554872928,7872.726295370959,70.55109666102182,51.66108132406051,725.038222284284,577840.0,7595785526.25,14510.0,13385.0,1.838261605012388,1.4455739505373322,-0.0094504725236261,-0.0021156558533145,14180.0,1.6270881779713415,16053.140747350904,13069.0,10084.859252649096,0.6811241646292373,0.4566746877880331,55.81395348837209,56.465303448598206,14296.0,14158.0,18865789.0,20246813.75,-28.8135593220339,61.9229743692297,53.712510099917246,7950.0,6675.0,103303.51016666656,True,0.0396666720058791,41916.0,5.0,-24029.0,0.0,1657.0,2.0,-0.0491171445295053,0.0,0.0,3.5552,0.4422,0.0,23.55,0.23,0,False,0,False,False,True,True,0.5916880105219438,False,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,2.544169611307421,8.0,-0.712253905207964,True,False,True,True,False,False,False,-1,False,9,True,False,705.3698332427239,7.8,8,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-09-01,141.5,143.0,141.0,141.5,213328,30210633,2072,世紀風電,,-2.065342166629705,-0.8969727213616223,-1.1683694452680826,148.83873635926335,156.39052687346424,175.58045542172113,39.76089605541674,7.1816805722736055,5.094106706774011,390253.1,59295234.7,163.5,141.5,-0.4079809765045004,,-0.0503355704697986,0.0,141.5,0.6101724984369615,159.30976463516754,150.6,141.89023536483245,-0.022402176245773,0.1156675250354255,2.9411764705882355,3.1102096010812,145.1,148.05,-14420498.0,-14016074.25,-97.05882352941175,-192.6158133054685,36.01352920011439,117.25,103.5,103303.51016666656,True,0.0396666720058791,-101000.0,0.0,0.0,0.0,1000.0,1.0,-0.0900022424756777,0.0,0.0,1.0565,-0.0853,0.0,1.14,-0.2,0,False,0,False,False,False,False,0.5466401163757572,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,15.547703180212014,0.0,-0.4842497382197623,False,False,True,False,False,False,False,-1,False,4,False,False,314.65540430512044,5.4,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,close_below_ema20
2026-09-01,305.5,307.0,299.0,300.5,18521406,5590514268,2301,光寶科,,20.372432843149,18.23220120318868,2.1402316399603194,277.103943464414,243.49622414124735,219.6271854477889,63.2105246714847,34.83737904389696,17.14588609118702,38835619.65,10768877448.6,317.5,261.0,1.121444394817431,0.5924492386336252,0.0152027027027026,-0.0147540983606557,305.0,0.6361202864111188,317.6545340617921,276.85,236.04546593820797,0.7897962266176811,0.2947772010965655,69.71830985915493,79.81220657276997,306.2,291.55,534374971.0,467062767.55,-30.281690140845072,105.19645120405598,71.46128873842858,211.25,224.75,103303.51016666656,True,0.0396666720058791,-3168179.0,0.0,246943.0,11.0,-190943.0,0.0,-0.0244639693031765,0.0,0.0,0.3761,0.0188,0.0,44.04,-0.27,0,False,0,False,False,True,True,0.4769179986548766,False,True,True,False,True,True,False,False,False,True,True,False,False,False,False,False,True,True,0.0,0.0,5.657237936772046,0.0,1.4309739998903652,False,True,True,False,False,False,False,-1,False,10,False,False,786.9408679852332,12.4,8,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,
2026-09-01,44.75,45.75,44.0,44.0,4136779,185229840,2302,麗正,,0.4786098798916001,0.4464580912009146,0.0321517886906854,43.33971639852204,40.68061138778142,35.31728183620742,52.73786415636837,14.72006273924184,2.902567012721799,4924788.3,219756136.7,46.05,41.6,0.0323879203323369,0.0796959341808201,0.0576923076923077,-0.0033975084937711,44.15,0.5361735608596726,46.16763017857963,43.694999999999936,41.22236982142024,0.5616752158576458,0.1131768018574068,59.83606557377046,52.38979963570091,44.17999999999993,43.55499999999993,165228417.0,180152900.15,-51.33333333333335,45.812534664448606,66.06691661804444,45.325,40.7,103303.51016666656,True,0.0396666720058791,-206211.0,0.0,0.0,0.0,6077.0,3.0,0.0180256356864285,0.0,0.0,0.8116,0.2254,0.0,2.02,0.72,0,False,0,False,False,True,True,0.8399912337348593,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,True,0.0,0.0,4.659090909090902,0.0,-0.6331687889134091,False,False,False,False,False,False,False,-1,False,6,False,False,475.8018868703877,20.1,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, dealer_buy_3d, mfi_strong",,
2026-09-01,29.7,30.3,29.25,29.55,4589754,136406786,2305,全友,,-0.3832961814183662,-0.7794017913410193,0.3961056099226531,29.082988709456856,28.76002658298661,25.41542325269019,50.66643202018508,14.40153697096153,2.120853668555653,5823601.5,168791790.85,32.6,26.0,0.2681150525211131,-0.1975848647332845,0.0478723404255319,-0.016638935108153,30.05,1.7181825798988986,31.233067163410944,28.28500000000008,25.33693283658922,0.7145473508372069,0.2084544573739334,62.09677419354841,64.08602150537688,29.81000000000004,28.325,164463680.0,163300022.35,-37.90322580645158,69.67086370664893,71.89300771231875,35.2125,29.175,103303.51016666656,True,0.0396666720058791,-886832.0,0.0,0.0,0.0,59332.0,2.0,0.0082056684196527,0.0,0.0,1.978,0.1911,0.0,3.46,0.77,0,False,0,False,False,True,True,0.7881298196657172,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,0.0,0.0,10.321489001692049,0.0,0.0474646656521657,False,False,False,True,False,False,False,-1,False,7,True,False,543.450874184483,19.5,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",long_upper_shadow,
2026-09-01,127.5,136.5,127.0,132.5,223238022,29639493155,2303,聯電,,-0.7617361526535831,-2.990147398346337,2.228411245692754,124.65582261432958,125.74198558033028,113.37676694561377,56.49613390698873,15.817639728115068,7.6354716052140255,152511665.8,18799255132.4,130.0,115.5,0.2686940886671258,-0.4662914820726095,0.06,0.0271317829457364,129.0,1.4478494293851742,131.35095623418658,122.2,113.04904376581344,1.0627827156205143,0.1497701511323498,83.6734693877551,92.70597127740014,126.7,122.95,6892516824.0,6607257173.6,-16.3265306122449,213.39061940565696,72.54721323585534,147.375,140.0,103303.51016666656,True,0.0396666720058791,-33937241.0,0.0,9028147.0,3.0,2713306.0,1.0,0.0203333279941209,0.0,0.0,0.1898,0.0311,0.0,41.42,0.2,0,False,0,False,False,True,True,1.4637439098773517,False,True,False,True,False,True,False,True,False,True,True,False,True,False,False,False,True,True,-20.0,-25.0,-1.8867924528301887,25.0,0.4312184258950848,False,True,False,False,False,False,False,-1,False,10,False,False,814.8120602095145,28.5,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, invest_trust_buy_2d, bb_squeeze_breakout, mfi_strong",,
2026-09-01,32.45,33.6,32.4,33.05,22765844,752501305,2312,金寶,,-0.0797702629920067,-0.1959759401498384,0.1162056771578316,32.13220324664209,32.228428921137244,30.78333508245189,54.7862764054068,8.808661418167897,1.3599479485051558,12850102.8,419315904.15,33.75,31.05,-0.0877684342760909,-0.2316544816788,0.0525477707006369,0.0216383307573413,32.35,0.8280086430913279,33.741924889743935,32.24250000000002,30.743075110256108,0.769269906589949,0.093009220112827,79.99999999999984,67.05653021442534,32.16000000000004,31.860000000000035,2167088619.0,2132903364.45,-39.72602739726037,70.84814626714054,61.39410595679053,32.85,35.525,103303.51016666656,True,0.0396666720058791,3812847.0,5.0,0.0,0.0,1039739.0,2.0,0.0128810986947578,0.0,0.0,0.4923,0.0786,0.0,9.04,0.17,0,False,0,False,False,True,True,1.7716468384984436,True,False,False,False,False,True,True,True,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,2.118003025718617,8.0,0.6508621687209789,True,False,False,False,False,False,False,-1,False,8,False,False,658.5268144096361,31.0,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, mfi_strong",,
2026-09-01,1845.0,1865.0,1810.0,1865.0,8434152,15622871745,2308,台達電,,4.094994606414957,-11.35970521052124,15.454699816936197,1786.5807640178834,1834.0200802452307,1767.356896150937,57.02692877394916,15.33068554455258,91.46155582220982,11231752.7,20075924896.65,1885.0,1710.0,0.2356677644282281,-0.4244294835735996,0.090643274853801,0.013586956521739,1840.0,0.7505277382508511,1925.4677173581665,1781.25,1637.0322826418335,0.7903596088405901,0.1619286651039062,97.67441860465117,84.57364341085243,1811.0,1776.0,236050442.0,218448326.05,-40.0,67.54733597534134,57.41424530099093,1872.5,2125.0,103303.51016666656,True,0.0396666720058791,-498601.0,0.0,368904.0,1.0,144043.0,1.0,0.0509766028479219,0.0,0.0,0.4775,0.0224,0.0,62.06,0.02,0,False,0,False,False,True,True,0.7509203795058629,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,1.0723860589812333,15.0,0.4954648803773049,False,False,False,False,False,False,False,-1,False,7,False,False,588.4547823595863,22.5,5,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,
2026-09-01,11.45,11.5,11.4,11.4,92398,1055588,2314,台揚,,-0.2639319404889093,-0.3648214322548425,0.1008894917659331,11.665502041299751,12.791441368149876,14.1389730329702,41.35824790408197,18.46234458590439,0.3759855040704423,133078.55,1541909.05,12.15,10.85,-0.1760170085025103,-0.617194149430655,-0.0379746835443037,-0.0086956521739129,11.5,0.2703147483470619,12.365493676720131,11.554999999999971,10.744506323279817,0.4043792663335669,0.1402844961869598,28.947368421052666,34.21052631579005,11.629999999999928,11.490000000000055,-2338403.0,-1764113.2,-71.05263157894734,-24.77685441674374,43.05980076717509,13.4,14.825,103303.51016666656,True,0.0396666720058791,-1000.0,0.0,0.0,0.0,0.0,0.0,-0.0776413555501829,0.0,0.0,-0.3223,-0.4412,0.0,1.17,-0.02,0,False,0,False,False,False,False,0.6943117429518131,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,10.0,0.0,6.578947368421052,0.0,-0.717609482689246,False,False,False,False,False,False,False,-1,False,2,False,False,83.33180363724718,4.9,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-09-01,254.5,259.5,249.0,252.0,55591264,14099468851,2313,華通,,8.341799932030739,3.159125348456559,5.18267458357418,223.35311790440053,222.88569719810968,215.9994503894604,66.20920461121041,16.773077085143747,13.580868263167291,33487401.2,7629485192.25,248.5,207.5,0.7172704925410506,-0.3143138156334447,0.1586206896551725,0.0140845070422535,248.5,2.0445850240375427,247.6847943001224,220.4,193.1152056998776,1.079077116221071,0.2475934147016551,85.3211009174312,76.95227173438252,241.5,227.6,1367596899.0,1247584033.95,-14.285714285714286,208.4714548802953,83.84359533473497,224.375,248.25,103303.51016666656,True,0.0396666720058791,-4585080.0,0.0,3596000.0,9.0,587865.0,2.0,0.1189540176492933,0.0,0.0,0.1601,0.0058,0.0,20.44,1.32,0,False,0,False,False,True,True,1.660065039624514,True,True,False,True,False,True,False,True,False,True,True,False,True,True,False,False,True,True,-20.0,-25.0,-1.3888888888888888,25.0,0.9991071698440016,False,True,True,False,True,False,False,-1,False,13,True,False,1123.5899364343732,46.6,5,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, invest_trust_buy_2d, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",open_high_close_low,
