date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-03,234.0,242.5,229.0,233.5,31654840,7468737672,2449,京元電子,,-22.96679866095036,-15.437824597679429,-7.528974063270933,267.56460892030924,288.9849592230925,282.4820234812984,39.1482314559569,21.99072362679856,22.359366171785545,26473373.6,7604929560.5,351.0,203.5,-2.20269830450496,-0.2586021093177171,-0.1539855072463768,0.0447427293064877,223.5,0.2536574967700901,355.1800162284424,278.925,202.6699837715576,0.2021507420317293,0.5467779240185885,35.981308411214954,23.520249221184105,221.8,251.6,1147627125.0,1193412360.95,-70.15503875968992,-100.2822184352654,41.1229731582788,310.875,314.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2864,-0.0411,0.0,30.41,-1.4,0,False,0,False,False,False,True,1.1957236912185607,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,50.32119914346895,0.0,-0.8063230889878799,False,False,False,True,True,False,False,-1.0,False,5,True,False,322.28135984433106,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending","long_upper_shadow, open_high_close_low",close_below_ema20,1.9,51.2,53.5,18.8,0.79,False,240,D
2026-08-03,28.55,28.75,28.5,28.65,235725,6730046,2450,神腦,,-0.1679329773945639,-0.1970130580917994,0.0290800806972355,28.84476590361465,29.21368989115476,29.346301545475,42.65724647534606,10.75606378632538,0.3472954384902297,124962.15,3593243.55,29.15,28.65,-0.039395246665526,-0.0816607647360656,-0.0034782608695652,-0.0034782608695652,28.75,0.6283336137678714,29.01934689888296,28.78999999999992,28.56065310111688,0.1947854959414294,0.0159324000613438,24.999999999999705,30.555555555555355,28.70999999999985,28.7449999999998,-2587637.0,-2260498.4,-75.0000000000003,-144.68085106382986,41.24530407276063,30.225,30.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1642,0.082,0.0,1.39,0.07,0,False,0,False,False,False,False,1.8863711931973,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,1.7452006980802792,15.0,-0.4457669736751649,False,False,False,False,False,False,False,-1.0,False,3,False,False,240.51450824787105,,3,True,3,False,True,False,True,"volume_break, market_above_ma60, avoid_chase",,close_below_ema20,-79.9,25.4,29.5,18.8,2.2,False,240,D
2026-08-03,52.1,53.0,52.1,52.6,198368,10455558,2453,凌群,,-1.141930622417206,-1.285174322507067,0.1432437000898609,52.82488015653685,54.54928061462213,55.0275556162077,46.56132628113481,28.40866780990899,1.4839067123619556,375506.35,19905518.45,57.5,50.4,-0.4805663942157904,-0.1859879604129381,0.0134874759152217,-0.0112781954887217,53.2,0.9423683626326764,56.8505024808339,52.87000000000016,48.88949751916642,0.4660846838684037,0.1505769805497911,83.78378378378375,71.73745173745131,51.46000000000022,51.77000000000008,19954212.0,21178632.05,-26.190476190476208,-18.46906987093929,29.918835745635448,58.525,59.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0579,0.1769,0.0,5.05,0.34,0,False,0,False,False,False,False,0.5282680306205209,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-20.0,0.0,9.315589353612165,0.0,-0.2048869599110032,False,False,False,False,False,False,False,-1.0,False,3,False,False,202.8240367872732,,5,True,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-117.6,14.6,18.7,18.8,-0.57,False,240,D
2026-08-03,286.0,293.0,279.5,281.0,11558558,3289266534,2451,創見,,-0.5718815728980076,-7.282357584457152,6.710476011559145,264.6320771873782,273.04359164388114,260.8100722421485,55.317986119758174,17.094197176580916,17.455801353692948,7567868.9,1993414469.65,293.0,221.0,0.5086640725052881,-0.5903720942582528,0.0330882352941177,-0.0409556313993174,293.0,2.323603956860248,289.6118110701174,255.025,220.43818892988256,0.8755044075520751,0.2712425140289573,75.86206896551724,85.53964651096491,274.1,262.75,420696729.0,390480153.4,-17.72151898734177,146.4467005076145,73.09122590363374,317.875,311.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.8155,-0.1953,0.0,10.69,0.23,0,False,0,False,False,True,True,1.5273200623229612,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,-12.0,4.270462633451958,0.0,1.230789653482227,False,False,False,False,False,False,False,-1.0,False,8,False,False,538.0426764650164,,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,,217.6,95.0,91.5,18.8,1.47,False,240,D
2026-08-03,3910.0,3910.0,3780.0,3910.0,7505212,29244620390,2454,聯發科,,-129.589134941888,-135.0879655536463,5.498830611758308,3693.314882320884,3632.112660545783,3139.263663275399,53.74277819578341,19.60806083140154,279.87578763542416,9252259.0,33806340810.95,4195.0,3150.0,-0.7485257134735035,-0.0952380287720165,0.0625,0.09985935302391,3555.0,0.4238176940803498,4227.033209314706,3685.0,3142.9667906852937,0.7075518585701308,0.2941835600079817,86.79245283018868,54.402515723270575,3433.0,3599.0,202601294.0,212630899.1,-13.20754716981132,46.03791357588574,48.06887741702006,4268.75,3295.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.028,0.223,0.0,55.09,-0.45,0,False,0,True,True,True,True,0.811176167895862,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-20.0,0.0,7.289002557544758,0.0,-0.3762710646404583,False,False,False,False,False,False,False,-1.0,False,5,False,False,298.5965089032731,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, liquidity_ok, hist_turn_positive",,,-21.8,43.3,47.0,18.8,0.01,False,240,D
2026-08-03,301.5,321.0,300.0,321.0,5676849,1779009225,2455,全新,,-15.479959018387092,-16.227276962426007,0.7473179440389153,315.23267026808907,331.15281459737514,304.61549899819664,49.689021561426586,17.576473000729845,27.46506702775745,7798559.4,2502471935.9,358.0,265.5,-0.5783173221525499,-0.5203218619763922,-0.0168453292496171,0.0993150684931507,292.0,0.7296626960573678,357.34581950380243,311.525,265.7041804961975,0.6033918653420607,0.2941710585269397,65.02463054187191,37.27422003284058,290.7,307.75,390820581.0,404120888.95,-34.97536945812808,2.079118903124323,45.49592151214343,388.5,367.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2355,0.0162,0.0,28.6,0.45,0,False,0,True,True,False,True,0.7279355979515909,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,11.526479750778815,0.0,-0.715787952928,False,False,False,False,False,False,False,-1.0,False,6,False,False,403.6899005443799,,3,False,3,False,False,False,False,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive",,,83.3,82.1,77.2,18.8,-0.16,False,240,D
2026-08-03,149.0,158.0,147.0,156.5,3041412,472735213,2458,義隆,,-4.6624422292353245,-1.832074125272148,-2.8303681039631763,164.13364266182765,161.5204535926661,152.0930323913737,43.00698408447359,18.385580628522884,9.456088417491,4751588.3,839807174.5,188.0,148.0,-1.149520033795825,0.2066349151340467,-0.0572289156626506,0.0364238410596027,151.0,0.9495981958775468,193.84537697320388,169.175,144.50462302679614,0.2431129647153919,0.291655114209592,39.0625,24.479166666666668,151.9,160.45,81426187.0,89989563.75,-68.35443037974683,-100.00000000000004,40.29445210650745,163.5,156.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0713,0.0548,0.0,23.01,0.21,0,False,0,False,False,False,True,0.6400832328002828,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,20.12779552715655,0.0,-0.4113806535695899,False,False,False,False,False,False,False,-1.0,False,4,False,False,231.4642644851677,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-89.0,22.1,26.1,18.8,-0.34,False,240,D
2026-08-03,21.0,22.85,20.9,22.3,1694485,37612873,2457,飛宏,,-1.7662081613761806,-1.3839194158728754,-0.3822887455033052,24.298386978798217,26.142555745525407,26.64451671227515,37.83255733038412,30.492977522926285,1.4870257063878825,2610195.9,65598815.0,30.15,20.15,-1.825798380636293,-0.1258613390998258,-0.0570824524312895,0.054373522458629,21.15,0.9143629690062156,30.44798497616192,24.989999999999963,19.532015023838007,0.2535720589422028,0.4368135235023581,44.85981308411218,24.29906542056112,21.389999999999965,22.825,47317745.0,59721476.0,-67.56756756756755,-89.49393170638754,26.220954011718703,29.362500000000004,27.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0268,0.0088,0.0,6.57,0.11,0,False,0,False,False,False,False,0.6491792435962374,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,35.20179372197308,0.0,-0.3498122181012074,False,False,False,False,False,False,False,-1.0,False,4,False,False,252.29404581874783,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20,-68.1,30.0,33.0,18.8,-0.32,False,240,D
2026-08-03,64.3,64.6,63.9,64.0,96340,6187698,2459,敦吉,,-0.2608729767255511,-0.216978487619043,-0.043894489106508,64.75265129142196,65.4361220367051,65.70692150941552,44.23071799794942,15.63311340218414,1.047050146958024,152799.15,9973669.95,67.2,63.6,0.0503870910601573,-0.0882059881453878,-0.0168970814132103,-0.0077519379844961,64.5,0.5638001852836327,66.45265166729013,64.65999999999967,62.86734833270922,0.3159151574055527,0.0554485514163458,16.666666666666618,18.055555555555355,64.31999999999971,64.80999999999949,-241863.0,-21911.5,-90.69767441860468,-53.03212368821429,47.1869670030764,67.0,67.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2097,-0.0104,0.0,15.79,-0.05,0,False,0,False,False,False,False,0.6305008895664669,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,5.000000000000004,0.0,-0.4511190879298868,False,False,False,False,False,False,False,-1.0,False,2,False,False,150.89157984050604,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-169.5,3.8,7.5,18.8,-0.36,False,240,D
2026-08-03,30.45,30.95,30.05,30.4,297033,9046617,2460,建通,,-1.347189566930009,-1.0877807246406597,-0.2594088422893492,31.78224599385224,32.56584308181058,30.56267646888497,42.74717734705322,20.65904223501542,1.935000463368581,841867.1,28588676.05,39.5,28.25,-1.2228588875324138,-0.0267456744304587,-0.0256410256410256,0.0033003300330032,30.3,0.4337151539740074,37.69168740921205,32.334999999999944,26.97831259078784,0.3193846446338973,0.3313244106517468,53.54330708661414,41.73228346456684,29.56999999999989,30.589999999999964,23129393.0,25868949.15,-49.62962962962965,-64.60281629581866,34.5724069537263,36.0375,35.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5908,-0.0486,0.0,1.25,0.14,0,False,0,False,False,False,True,0.3528264734421858,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,29.934210526315795,0.0,-0.78348057534503,False,False,False,True,False,False,False,-1.0,False,4,True,False,269.12649783028155,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20,-57.8,28.5,37.4,12.8,-0.72,False,179,D
