date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-01,56.2,59.9,55.4,55.8,12635305,725111310,4927,泰鼎-KY,,1.7601666369871865,1.5867604067851206,0.1734062302020658,54.65039628633452,49.54694071610986,43.40375534738778,53.76421406405571,32.301276420410204,4.232419957989742,16470314.6,925152130.6,61.9,47.7,0.2170829759686461,0.5363801306234868,-0.098546042003231,-0.00711743772242,56.2,0.6543748841361935,63.00744421590619,54.49250000000002,45.97755578409385,0.5767767801436401,0.3125180241650196,44.50549450549447,49.98726293690319,288974245.0,345048629.25,-48.44124700239811,44.10441044104417,50.56008995414174,49.5625,44.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7671562630625162,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,527.6715626306252,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,17.3,17.95,17.15,17.3,1777313,31063475,4934,太極,,0.0487788627287919,0.0665106903219601,-0.0177318275931682,17.24190314357025,17.043061201846683,16.295204916323957,50.76857297558052,14.801456367005247,0.9048578263276228,2008209.8,36025771.8,18.95,16.4,-0.3766390141308396,-0.1488919985591383,-0.0308123249299719,0.0028985507246377,17.25,0.6807679324933258,18.904374856319254,17.545000000000027,16.185625143680795,0.4098850479464471,0.1549586613074071,40.425531914893625,36.93295865114427,56128617.0,54762257.75,-52.83018867924526,-15.225980533873509,49.32032065037292,17.3625,18.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8850235667608035,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,373.8502356676081,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",,
2026-06-01,92.0,92.1,89.5,91.2,38114487,3453827152,4938,和碩,,1.5273791791045426,0.4357888486839165,1.091590330420626,82.35581212718958,79.5426392612772,77.19039450991754,75.73792791524731,23.594670195873704,2.433766914917844,15777502.45,1303823069.4,88.5,76.5,0.1805337523403984,0.2086528073701574,0.1231527093596058,0.0305084745762711,88.5,2.671353541610924,89.17706794486057,81.59000000000015,74.00293205513972,1.133314481288506,0.1859803393764041,94.19354838709684,91.84479713678412,129945223.0,6512355.3,-5.521472392637985,231.42620232172507,65.03696095889592,80.975,76.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.415749078207242,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,True,False,-1,False,12,True,False,804.1574907820724,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-06-01,37.6,38.75,37.35,38.25,268485,10267942,4942,嘉彰,,-0.0338745644418168,-0.1218836951154986,0.0880091306736818,37.71617762995599,37.8743553972536,37.95115510059897,57.80576658986553,18.082527147778183,0.5534372735898794,130375.6,4906461.1,38.05,36.8,-0.0168871489087385,-0.0071459168480723,0.0079051383399209,0.010568031704095,37.85,1.0976066543533576,38.46868945385439,37.62999999999992,36.79131054614546,0.8696242972596523,0.0445755755436867,72.972972972973,55.480480480480765,4189668.0,3962463.2,-25.0,85.85395661472654,49.61386032410597,38.225,37.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,2.059319381847524,True,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,-1,False,9,False,False,585.5931938184752,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, breakout_volume_confirm, above_ichimoku_cloud",,
2026-06-01,40.9,42.75,40.6,41.65,843706,35199063,4935,茂林-KY,,0.5119657793949415,-0.003879559519892,0.5158453389148335,37.70576325868549,37.71867657271663,38.66412975472733,74.94614863471985,19.78396717498348,1.1722675820277488,166053.25,6409282.85,40.9,36.1,0.2477817672259375,0.0633159481948314,0.1181208053691273,0.0183374083129583,40.9,3.8923121654776702,40.20786774766192,37.22499999999982,34.24213225233771,1.2417358686901865,0.1602615311034047,83.70370370370368,79.8392190640255,-1165392.0,-2603657.3,-14.864864864864886,314.1897861813046,80.17614925187183,37.925,37.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,5.080936386370035,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,9,False,False,625.0,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-01,97.5,104.0,95.7,103.5,4367818,439149908,4949,有成精密,,3.685753989022274,3.6726180901818526,0.0131358988404213,95.5822512505408,82.89980408193682,69.78379780412769,59.30357832130771,32.56566023822797,7.091237756361126,3364220.15,327281396.7,108.0,86.4,0.3025067101386542,1.0922168767593332,-0.0416666666666666,0.0940803382663848,94.6,0.5652922319390958,108.71950970338266,95.33500000000004,81.95049029661742,0.805016776144458,0.2807890009625555,67.8714859437751,49.05279975291827,71830946.0,73089716.5,-28.07017543859649,65.63094483195938,45.00008671067274,83.95,70.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,True,True,1.2983151533647403,False,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,11,False,False,747.9831515336474,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, adx_trending, kd_golden_cross, above_ichimoku_cloud",,
2026-06-01,9.3,9.3,8.77,9.29,60063,540390,4943,康控-KY,,-0.2564288299047739,-0.3255575241427977,0.0691286942380238,9.230805048648762,10.05183286861586,10.700099836260026,48.52503102373856,17.768110036464353,0.4941036202656637,51606.45,464879.3,9.45,8.83,-0.1986017307779247,,0.043820224719101,0.009782608695652,9.2,3.086604734791729,9.504395427703836,9.131499999999985,8.75860457229613,0.7125260706144863,0.0816723271541046,98.46153846153824,73.37079123518681,609434.0,519963.55,-12.222222222222353,1.122604442305814,57.30668126163339,8.2875,6.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,1.163866144638897,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,5,False,False,326.638661446389,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,45.4,47.15,45.2,45.5,2843279,131159276,4956,光鋐,,0.7277777614027627,1.0179264247352835,-0.2901486633325207,45.924411694928494,40.94914343300096,34.929445440729125,50.35173598638136,24.513974055414447,3.411258461691862,5946816.85,285196305.9,52.8,41.95,-0.1920712908611034,1.0481825529907116,-0.0972222222222222,0.0022026431718062,45.4,0.4377932495165341,52.36500000000187,46.194999999999936,40.024999999998,0.4436790923825188,0.2671284771079962,29.66101694915255,32.92358259933766,201337481.0,198324750.0,-60.14492753623188,-14.413816007970883,64.44163473825435,46.6625,40.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4781178017950898,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,8,True,False,504.7811780179509,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-01,52.8,53.3,51.5,51.9,1029572,53530218,4952,凌通,,1.891454973523679,1.9904305484360425,-0.0989755749123633,51.34007134105372,47.22754368142596,44.32016403875433,54.754901296591584,34.86577710385475,2.609679114803808,1700739.05,89737316.05,55.8,48.0,0.636414120594902,0.4082958678874679,-0.0511882998171847,-0.0170454545454544,52.8,0.6997571882318117,56.22114921282191,51.25249999999987,46.28385078717783,0.565158554394341,0.1938890478638915,40.366972477064216,47.40061162079534,26567081.0,18903284.75,-59.63302752293579,28.60000540642808,65.1219272577442,47.95,47.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6053674136546697,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,601.0536741365466,,True,False,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-01,542.0,555.0,541.0,548.0,12644360,6911580063,4958,臻鼎-KY,,51.72391788183148,48.596837415530295,3.1270804663011877,460.487271399144,354.5128144847273,281.3442832547882,69.86915645392129,49.66119022474552,34.61559778026172,43996344.85,19858494212.6,540.0,388.5,1.5992277560308277,2.1068187633055664,0.0359168241965972,0.0640776699029126,515.0,0.2415453974317368,563.1251617265302,456.85,350.5748382734698,0.9288396202799925,0.4652518845421043,87.91540785498489,71.87296768205488,1227260978.0,1117685145.7,-10.20408163265306,126.74462026793633,76.52519370697955,282.5,252.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.2873956925992228,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,12,False,False,767.8739569259923,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-01,32.1,34.8,32.1,33.75,12317380,418616061,4960,誠美材,,-0.183291870357884,0.5657741876915287,-0.7490660580494127,34.637217558594834,30.59420153169953,25.29418472463708,48.47100593834332,21.45778006036548,2.787288723016589,15456352.0,561249641.55,43.7,31.95,-1.2884232872027606,1.2016442320575198,-0.0625,0.056338028169014,31.95,0.4981375785108968,42.91891129210237,36.06499999999996,29.211088707897552,0.3311183278176157,0.3800865821213041,29.92700729927009,14.995346102973295,414329965.0,442040394.7,-69.71428571428572,-66.0946739539759,47.769575792033066,34.4625,30.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7969137866425402,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,7,False,False,442.9691378664254,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-01,171.5,175.0,168.0,175.0,1767929,303434874,4961,天鈺,,4.093448492918299,4.635781781400659,-0.5423332884823608,169.87954156892607,160.8635908710922,158.08682561925684,58.93947353028757,32.90323614288224,6.883790571038888,1768580.95,304228877.5,179.0,167.0,0.3593179236403714,0.396061904493846,-0.0028490028490028,0.0144927536231884,172.5,0.4646477399437906,182.28188240313412,170.7,159.11811759686583,0.6856347634317369,0.1356986807631419,55.88235294117647,43.75644994840089,-3970131.0,-6143753.5,-39.47368421052632,31.9413373104646,47.06385531535663,161.125,158.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9996313711283614,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,594.9963137112836,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,
2026-06-01,280.0,290.0,278.0,289.0,12063317,3446633887,4967,十銓,,4.865022236786842,6.086669446436192,-1.2216472096493494,272.6672317465027,250.7038050832332,219.1306487563122,61.57352160045577,30.630329391967297,15.25294466865413,11649495.9,3349012995.05,298.0,257.5,-0.4571683915056568,0.6517929150904169,0.0644567219152854,0.0471014492753623,276.0,0.4260512456019441,302.39493835025934,278.875,255.35506164974063,0.7152429111254103,0.1686772808624605,97.36842105263158,71.80799220272881,524378776.0,508478647.75,-13.953488372093023,40.483016245330845,64.28141457452938,243.375,229.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.0355226615428057,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,605.355226615428,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,31.5,32.45,31.3,32.3,1055416,33863743,4976,佳凌,,0.63190708297385,0.5988547728630749,0.0330523101107751,31.03489079970237,30.35063096448765,30.691741390006,59.46626789182884,30.192922950844576,1.3259136292218183,1134265.05,35647373.65,32.95,30.75,0.5668352458439647,0.1522877914705483,-0.0061538461538462,0.0253968253968253,31.5,0.7145924798374031,33.39997572803922,30.825,28.25002427196078,0.7864104666965483,0.167070606847638,55.384615384615294,33.06577480490523,42193618.0,43957631.15,-29.292929292929355,69.17475728155343,60.41629013064257,29.450000000000003,30.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.9304844577552662,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,469.3048445775527,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-01,117.5,119.0,116.0,117.0,1175706,137992329,4968,立積,,0.4611923514530218,0.5709631609041734,-0.1097708094511515,116.39278576600027,116.2082160596184,120.1244138271054,51.68317430331429,17.661670322248725,5.125198483505474,1373573.3,162515994.1,121.0,110.0,-0.1154174329060886,0.222391257696903,-0.0290456431535269,0.0086206896551723,116.0,0.7165960045721191,123.41362230551442,116.8,110.18637769448556,0.5151203070542177,0.1132469572862059,55.55555555555556,52.89351851851825,37251271.0,37783893.65,-37.5,1.0416666666664305,40.51428406881187,117.75,117.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.8559470397393426,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,5,True,False,298.5594703973934,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",long_upper_shadow,
