date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-03,25.95,26.3,25.1,26.0,511222,13188893,4582,聚恆-創,,-2.2187328254319603,-1.885484841391538,-0.3332479840404223,28.54077394996156,30.02809013729596,28.05253909082645,40.698429424738855,20.52578827494372,2.3263756690912283,546698.1,15029731.9,37.25,22.45,-2.0628310955928058,-0.2051813362340504,-0.02803738317757,0.0038610038610038,25.9,0.6632926247845381,37.75488663407922,29.374999999999957,20.995113365920687,0.2986249607318954,0.5705454729585893,75.47169811320754,51.98491547267986,-1609524.0,-11509.25,-64.12556053811659,-59.97425454238488,43.40430857701445,37.55,37.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.935108426387434,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,4,True,False,244.35108426387436,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-06-03,354.5,357.0,345.0,347.0,569643,199556253,4585,達明,,7.911556702800908,8.229534152851858,-0.3179774500509502,343.69624952804884,333.28635914259684,341.24925276101925,52.52234458990741,25.2864283846576,18.915330280032844,882543.55,309466932.5,371.5,327.0,0.3020237255447607,0.3071748074856073,-0.0071530758226037,-0.0113960113960114,351.0,1.2953170716144546,367.086885066632,344.6,322.113114933368,0.5533644387136862,0.1305100700326871,38.0,58.27210884353735,-12346711.0,-12844445.6,-60.78431372549019,26.63636937448704,55.63909237682373,311.75,343.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.6454559664506074,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,541.4545596645061,,True,False,False,True,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-03,42.5,43.1,41.15,42.05,533381,22429185,4545,銘鈺,,2.768163334523514,1.5200958971753056,1.2480674373482086,35.28311919923287,33.19611561239464,33.206280288181844,79.03461040843302,43.69744215940949,2.023009714649032,488115.95,18018378.05,42.4,30.1,1.9736935325545484,0.1685667265118657,0.1520547945205479,-0.0082547169811321,42.4,2.897567875791448,42.66748036647145,33.594999999999985,24.52251963352852,0.9659695947784338,0.5401089666004746,71.48014440433211,81.8082024784823,19975573.0,16284668.6,-22.44318181818183,151.88537625778451,79.98950807357774,30.950000000000003,34.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.0927342161222144,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,460.92734216122216,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,59.7,63.6,58.3,63.6,619098,38143269,4588,玖鼎電力,,0.0083063819517477,-0.7828581001297998,0.7911644820815475,57.4365074119933,58.897459747999726,60.54341311715386,69.46530345591887,19.888057121104328,2.269416760721953,166167.4,9570292.95,60.3,54.9,0.0408876258780197,-0.1015393027799392,0.1357142857142856,0.0984455958549224,57.9,0.9503359682748572,61.289704757608106,56.67500000000018,52.06029524239226,1.250318857190493,0.1628479843884573,100.0,76.25994694960173,1995464.0,1214842.85,-0.0,220.40936317201349,70.65143310753609,59.8,63.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,3.72574885326484,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,10,False,False,687.2574885326484,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-03,99.9,101.5,98.6,100.5,9932294,996802433,4904,遠傳,,0.6003870603250903,0.2244055178637469,0.3759815424613433,96.27058335506912,94.86900852068835,93.14768157043828,65.70053002163372,17.399507499603065,2.02569909996163,8052476.6,775454774.3,99.5,92.9,0.0165390076822097,0.0887954216437837,0.0818083961248654,0.0100502512562814,99.5,1.836809595832399,100.13598491939514,96.28999999999996,92.4440150806048,1.0473240389957257,0.079883371469419,88.3720930232558,83.8316467750695,-52460260.0,-84253571.9,-11.627906976744194,183.9858224585141,59.22886334657362,95.525,93.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.233445869311809,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,567.3344586931181,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,53.4,55.8,51.7,51.8,33350188,1779448603,4906,正文,,3.8655706553113234,2.5889426885969344,1.276627966714389,44.191351654982896,38.41827283716933,34.38809501647437,72.98916225355396,37.74920709259762,3.043445320318792,37511540.9,1662453447.6,53.4,37.6,1.6994865067003442,0.7332724753735369,0.1575418994413406,-0.0207939508506616,52.9,1.048383816950107,53.23920087727725,42.77499999999996,32.31079912272266,0.9312321650665922,0.4892671362841521,76.11940298507463,85.80931353376764,702438431.0,587855885.85,-21.39037433155081,157.18635654154198,84.8113493088332,37.0,34.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8890647304760547,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,578.8906473047606,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,77.8,78.7,77.6,78.0,6571832,512373139,4915,致伸,,0.7290725667860158,0.0126668948843382,0.7164056719016776,73.55612461701848,73.85233426188304,75.01937034853067,68.88121794884233,16.075350079843123,1.6540285539834254,5125985.9,375755644.25,77.0,70.7,0.2800876813764631,0.0324145083103983,0.0833333333333332,0.0129870129870128,77.0,1.6657494332113056,76.75265345176908,72.69999999999982,68.64734654823056,1.1538925747137805,0.1114897785906264,91.358024691358,94.29448280672416,-10013292.0,-36359248.4,-8.433734939759074,248.33529181355516,79.02864302889175,73.35,77.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.2820620517118473,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,507.82062051711847,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-03,102.5,102.5,99.5,100.5,1663907,167536546,4912,聯德控股-KY,,4.258655719152301,4.826288524200054,-0.5676328050477526,102.90383236335876,96.01253299264307,92.28373664665834,49.54882934929006,37.02928801771245,6.335198775876561,1848351.95,193544770.95,115.0,101.5,0.7165629331306591,0.3482494713554659,-0.1066666666666666,-0.0195121951219512,102.5,1.735326669900554,116.24062022506207,103.76499999999996,91.28937977493784,0.3691447823395208,0.2404591186828337,5.714285714285714,31.071428571428743,14122221.0,16038973.95,-94.28571428571428,-39.96802557953645,57.19241898804297,87.875,92.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9002111313270181,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,544.0021113132702,,True,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-03,120.0,124.5,118.0,124.5,3693035,447702952,4916,事欣科,,13.9046834596181,10.623692578809028,3.280990880809071,94.6757950793513,76.5285801306253,68.07040374297159,82.5051103842119,48.322403132486464,6.549094126135336,13233667.55,1193687965.35,119.0,89.9,3.8989008571350254,0.9982164915756868,0.2525150905432594,0.0921052631578946,114.0,0.3082375302612805,129.32027070366863,88.86999999999989,48.419729296331134,0.9404173245343516,0.9103245347961924,100.0,87.85999767998571,835154728.0,787065319.65,-0.0,126.52503416573494,95.2234499541462,63.875,62.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.2790636069741679,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,612.7906360697417,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-03,212.5,212.5,203.0,203.0,1696801,351000045,4919,新唐,,17.507956956314217,17.213065667396524,0.2948912889176931,184.40551672629155,144.96818022806443,115.4048278973025,61.13368887450032,30.631915916402605,15.42204167828849,30630242.9,5622343729.85,219.0,165.0,1.3436342721730683,1.712940373849437,-0.0169491525423728,-0.0379146919431279,211.0,0.1101928060031884,226.8346037379065,183.65,140.46539626209355,0.7240381794103972,0.4702924447362532,41.30434782608695,61.372282608695365,389131872.0,374560082.2,-30.16759776536313,78.42804636697761,74.22928944343877,127.25,108.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.0553962632793878,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,655.5539626327939,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
