date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-02,14.95,14.95,14.95,14.95,2226,32916,2321,東訊,,1.255669805735808,0.7780865873426748,0.4775832183931332,12.243618022510551,11.118771454122518,11.419387063524017,55.27189174349298,10.121526317087609,2.474453141657216,10652.1,144895.3,15.1,0.0,,,0.0454545454545454,0.0,14.95,0.3964322021813431,20.494866365293998,12.16999999999996,3.8451336347059257,0.6669696471999673,1.3680963624148008,96.4516129032258,96.7741935483876,1028395.0,960790.75,-3.548387096774198,77.69147936857051,79.96099589584017,7.362500000000001,8.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.2089728785873208,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,397.0897287858732,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,10.7,11.6,10.55,11.6,33225059,371064797,2323,中環,,0.0477432046752852,-0.1074486232149939,0.1551918278902791,10.388410857484322,10.512268204901972,10.370428180543346,66.08295132132092,20.56760826066004,0.4306288451982022,9973933.3,103725854.75,10.85,9.37,0.0480556777354622,-0.2023802746407144,0.1372549019607842,0.0995260663507107,10.55,1.5118168829899234,11.319362442607128,10.28349999999998,9.247637557392832,1.1354608227162573,0.2014610672644817,100.0,78.90295358649807,86969971.0,45762178.4,-0.0,171.33761751755324,54.68510761540869,11.125,11.48,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,3.3311892109805865,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,13,False,False,888.3118921098059,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-02,44.3,44.35,43.1,44.35,177995051,7882181742,2324,仁寶,,2.457657109846316,1.0797164416125398,1.3779406682337765,33.5194521478298,31.455482190812805,30.94183683579501,81.33580219613039,35.22149865598671,2.0629621464635712,141586935.6,4821066085.85,40.35,27.6,1.5845733820619934,0.1005567399593495,0.3199404761904763,0.0991325898389094,40.35,0.8468809839146604,40.45981355851352,32.06250000000004,23.66518644148656,1.2316327962734268,0.5238090328897291,100.0,99.4652406417111,2295571988.0,1284315862.75,-0.0,248.32453334026937,74.18630821317961,30.725,30.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.25714318376702,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,622.5714318376702,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,771.0,847.0,757.0,846.0,23084094,18045501075,2327,國巨*,,118.49438261081492,92.28359862704583,26.210783983769065,595.6970674055767,431.7597985190556,363.5508419011156,89.83245897829225,61.482799288449904,46.52361960287484,54619156.5,28199034681.5,790.0,497.0,4.720251179741566,1.811616860672008,0.2798789712556733,0.070886075949367,790.0,0.5796260694406712,860.9883111969957,556.75,252.51168880300435,0.975367482257534,1.0929081677485253,99.65156794425089,92.47433362214603,2125488496.0,1929558047.05,-0.2503128911138924,130.47926730205188,95.43293190261689,301.375,288.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4226373213947381,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,554.2263732139473,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,61.1,61.3,57.2,58.9,15484189,913087242,2329,華泰,,0.5864670864037507,0.1026600885532113,0.4838069978505393,57.815666906258855,56.73310137742083,54.61415134303376,53.26833587276621,15.259719448395352,3.1636464603399364,18089787.85,1069815509.2,62.4,51.3,-0.1096746474201944,0.172456354385778,0.0085616438356164,-0.0344262295081967,61.0,0.862980803716176,64.23183460506364,57.68999999999996,51.14816539493629,0.5924817022325387,0.2267926713490614,60.95238095238094,76.82787698412722,626780985.0,563223051.9,-32.031250000000014,29.44355995833074,66.90226332566385,58.4625,56.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8559629957186037,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,503.559629957186,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,2390.0,2400.0,2360.0,2380.0,31586527,75270505845,2330,台積電,,61.2083264831258,58.36218551273856,2.846140970387239,2266.519885525407,2102.1877569407666,1909.573983773473,66.61118321519427,32.44628350143755,59.98565404359311,41967906.25,95931583472.0,2355.0,2185.0,0.1996138366587531,0.4953204499604905,0.0484581497797356,0.0106157112526539,2355.0,1.460728211487926,2373.693734170782,2273.75,2173.806265829218,1.031549080497842,0.0879109261535192,81.57894736842105,81.6552250190689,825978512.0,746438631.85,-15.217391304347826,162.7411842980703,75.07938167087876,2037.5,1965.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7526352830622804,False,True,True,True,True,True,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,-1,False,12,False,False,812.5263528306228,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",,
2026-06-02,64.4,64.5,59.0,61.7,72637061,4477104048,2328,廣宇,,2.516049110928847,1.8528556673775547,0.6631934435512925,54.0588717768598,50.695258210834645,49.572872204667306,70.7503192231996,28.48733326225573,2.921047151431752,15697185.35,883105370.5,61.0,50.5,0.5068302533158873,0.4229753236897423,0.1321100917431192,0.0114754098360656,61.0,1.8585442397053893,59.86393808850699,53.91999999999998,47.97606191149297,1.154448270166471,0.2204724810277082,79.10447761194033,85.24261807843868,859377770.0,750678637.6,-18.60465116279068,269.3442740948679,79.67319376092527,45.6,48.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,4.6273939805393205,True,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,False,True,True,False,-1,False,13,True,False,931.2739398053932,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-06-02,17.0,17.4,16.55,17.3,9919798,168963459,2332,友訊,,0.5929007132761761,0.2469109174194334,0.3459897958567426,15.34026615097381,15.081176105967907,15.358278350908977,75.32442984360249,35.470590470623854,0.6753030226403048,6279708.9,97006407.35,16.95,13.85,1.1585642221622598,-0.0566506500737394,0.1161290322580645,0.0359281437125749,16.7,1.1759843790241151,17.173497369548276,14.845000000000027,12.51650263045178,1.0271640054453377,0.3137079649105078,97.05882352941182,89.29738562091552,44323659.0,-3020252.15,-2.5316455696202,145.00214500214477,75.54743854620966,14.925,15.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.5796588915132674,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,11,False,False,765.7965889151327,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-02,26.0,26.5,24.8,25.6,36583316,932555016,2331,精英,,0.567540045980877,-0.0684481874335276,0.6359882334144047,21.411822108868414,21.78765758567603,22.060879775390365,71.85354465260832,27.963234424092175,1.1337264582754734,5863312.3,131986999.7,24.4,18.65,0.6737271740695909,-0.2249369834646775,0.2104018912529552,0.0491803278688525,24.4,1.827286893322248,24.137775380754952,20.790000000000056,17.44222461924516,1.2183875040796983,0.3220563136849338,88.15789473684212,95.59601057438095,158389706.0,107889918.1,-11.392405063291124,294.4554556080705,78.7169040139855,21.775,24.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,6.239359960410091,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,True,False,-1,False,11,True,False,745.0,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-06-02,173.0,180.0,170.0,175.5,247731538,43518713738,2337,旺宏,,5.499198332417564,4.334246844722618,1.1649514876949452,157.6370965506902,139.30513491814756,112.67655040815148,62.26435348165433,17.975843905222217,12.608600836793126,177771956.8,28782865108.95,172.0,141.0,0.01728924690036,0.652121584189705,0.0934579439252336,0.0477611940298507,167.5,1.0946468034346144,178.17292459955502,158.75,139.32707540044498,0.9311915003877362,0.2446982626715592,88.60759493670886,82.34971779275595,7310165371.0,6569886262.8,-10.344827586206897,143.48265409228688,72.03713007868481,141.375,124.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.3935355297838516,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,568.9353552978386,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-02,56.9,57.0,53.1,54.5,8447087,463188685,2338,光罩,,2.168013153317439,1.8093758428633,0.3586373104541387,53.076491059512925,49.20723964204782,45.64646474817376,55.76928739079141,33.53719529710388,3.427347015634454,9604027.3,520164054.9,57.9,48.65,0.7783340292181609,0.2102502935793274,-0.0162454873646209,-0.0472027972027973,57.2,1.1748938522532182,59.17526197091357,52.49499999999989,45.814738029086215,0.6500689650143975,0.2545104094071317,36.697247706422026,59.45463812436295,57114056.0,64708542.5,-43.260188087774296,46.96399785061816,71.20631249343762,50.15,46.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8795359213524934,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,588.795359213525,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-02,36.5,36.8,34.45,35.3,7734978,273659846,2340,台亞,,0.6655191794990429,1.0071153685878078,-0.3415961890887649,36.96861657523995,33.936336285348986,30.964870656396386,46.37532152369847,20.024064463715398,2.320416943648397,9930346.25,382434068.15,41.7,33.95,-0.1182431909510068,0.7982704654484221,-0.0948717948717949,-0.0355191256830602,36.6,0.7341309311428291,41.48718433159235,37.280000000000015,33.07281566840768,0.2646882280469719,0.2257073139266274,12.592592592592508,37.311565951917146,121924341.0,114605822.9,-71.08433734939763,-71.60596664969857,43.55964801575895,36.2375,34.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7789232928308013,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,7,False,False,437.789232928308,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",,close_below_ema20
2026-06-02,41.75,42.4,39.7,40.6,4794854,194521440,2342,茂矽,,1.786821627659222,2.1554699505986763,-0.3686483229394541,40.57641072439798,36.57471586056064,33.915997067867366,53.135466584557726,34.090295887571166,2.7787292452905943,11818488.85,507487624.65,45.95,38.25,-0.1448192915099103,0.7212978966521717,-0.063437139561707,-0.026378896882494,41.7,0.4365703951004164,45.7318782386075,41.93249999999998,38.13312176139247,0.3246423603657388,0.1812140100689211,11.612903225806432,34.51940685061163,220689660.0,211523038.3,-69.54314720812182,-53.70453190220652,43.68382990501451,31.4625,31.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4057078752500579,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,8,False,False,529.0570787525005,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,
