date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-29,29.1,29.3,28.5,28.65,217440,6273119,8072,陞泰,,0.3562875284541356,0.3930614767356012,-0.0367739482814656,29.21043063869084,28.857972868348547,29.72042471992112,47.438914780348576,25.13823234570545,1.2400498469230103,645932.45,19372599.1,31.25,28.3,0.104955617196907,0.06779075897322,-0.0832,-0.0120689655172414,29.0,0.8668007954179293,31.142735441711423,29.33749999999991,27.5322645582884,0.3095816246139883,0.123066753589196,8.974358974358914,23.93162393162432,29.829999999999927,29.57499999999981,137886673.0,137103255.6,-74.7368421052632,-48.851184164015415,58.68241856304507,27.875,28.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3137,-0.0096,0.0,1.93,-0.21,0,False,0,False,False,False,False,0.3366296274478856,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,20.0,0.0,9.075043630017458,0.0,0.3548701750695403,False,False,True,False,False,False,False,-1.0,False,6,False,False,497.62473837531337,,3,True,3,True,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20",115.6,69.6,69.6,45.7,-0.51,False,1509,D
2026-06-29,53.8,54.4,52.6,53.0,5249184,280350212,8070,長華*,,1.0502891243949364,1.8865746680267648,-0.8362855436318288,55.38321478649017,51.64365493237951,48.86960913147338,45.60294028901762,24.87964080277806,2.8863879254659284,16408767.45,972080278.85,65.3,53.7,-0.436806138265166,0.461879553495056,-0.0685413005272407,-0.0130353817504655,53.7,0.6056624449015348,63.50849065128387,57.50499999999984,51.50150934871581,0.124801614454392,0.2087989097046882,4.819277108433719,17.395899387021927,55.92000000000007,55.889999999999965,262138544.0,277861855.45,-95.9183673469388,-134.50479233226824,43.1010775248598,46.05,44.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2634,-0.037,0.0,12.63,-0.67,0,False,0,False,False,True,True,0.3199011757583291,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,20.0,12.0,23.20754716981132,0.0,-0.2643628402814238,False,False,True,False,False,False,False,-1.0,False,6,False,False,462.0266576742062,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",80.0,63.1,63.1,45.7,-0.54,False,1509,D
2026-06-29,302.5,315.5,302.5,310.5,1010414,313130793,8081,致新,,12.848394127014217,11.305305735080609,1.5430883919336082,298.1761136376651,274.3962116952973,257.1934446651642,56.92485022780023,28.473062637070456,15.347092188364808,1514153.5,457997382.35,341.5,282.5,0.9059510946923608,0.5183404763636434,-0.0907759882869692,0.0264462809917356,302.5,1.1363538577468553,338.5724032404072,293.325,248.0775967595928,0.6897898969886326,0.3085137866898983,43.51145038167939,48.08453491659626,316.5,310.3,22756636.0,18722784.3,-41.34078212290503,56.49521496516044,65.9990581603127,262.625,253.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0328,0.0042,0.0,18.11,-1.91,0,False,0,False,False,True,True,0.6673127922631358,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,9.98389694041868,0.0,0.9616788272229468,False,False,True,False,False,False,False,-1.0,False,9,False,False,613.2132738493067,,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,231.2,87.0,87.0,45.7,-0.04,False,1509,D
2026-06-29,13.65,13.65,13.55,13.55,3450,46844,8101,華冠,,-0.0657983307356371,0.166334265345974,-0.2321325960816111,14.309016233776786,14.103753405754787,14.232233832114964,43.77150570214866,12.797530836730386,0.6964098340394829,17185.1,254337.95,16.6,13.55,-0.8122346656830068,0.1617020692068211,-0.0145454545454545,0.0,13.55,0.4773664429070874,16.717513623926205,14.88250000000005,13.047486376073891,0.1369236765803788,0.2466001846364723,17.142857142857185,30.714285714285623,13.870000000000072,14.175000000000043,1056952.0,1047108.85,-91.04477611940295,-105.10510510510508,32.68439969997792,13.075,8.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1447,-0.0624,0.0,0.05,0.0,0,False,0,False,False,False,False,0.200755305468109,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,20.0,12.0,22.50922509225093,0.0,0.0938935069324127,False,False,True,False,False,False,False,-1.0,False,4,False,False,250.13427513787005,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, above_ichimoku_cloud",,close_below_ema20,-131.9,18.6,18.6,45.7,-0.71,False,1509,X
2026-06-29,96.8,98.6,94.7,95.6,998470,95981115,8103,瀚荃,,-1.961698439647435,-2.1814310627237736,0.2197326230763385,99.16026103142468,99.9894530770914,94.56376438054008,44.07106139664885,18.725579705079,5.792821217580326,1669741.05,171186707.25,113.5,93.0,-0.4249545811953999,0.0877014861287079,-0.015447991761071,0.0042016806722688,95.2,2.403423986957221,108.20792558634496,98.87499999999964,89.54207441365429,0.3245459063344956,0.188782312745292,23.863636363636303,44.21134421134411,98.3,96.9899999999994,121008578.0,119990220.8,-71.6577540106952,-55.35224153705384,45.97953908990809,112.175,106.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2236,-0.0589,0.0,21.41,-1.28,0,False,0,False,False,False,True,0.5979789500892968,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,10.0,0.0,18.723849372384944,0.0,0.1549819438500941,False,False,False,False,False,False,False,-1.0,False,5,False,False,342.8395728270941,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,close_below_ema20,-39.2,40.1,40.1,45.7,-0.14,False,1509,D
2026-06-29,22.5,23.7,22.05,22.9,14741046,340565323,8105,凌巨,,1.6477762922705104,1.6622802141197175,-0.0145039218492071,21.319680901862004,18.004412383457684,15.945516720704576,59.18885209679627,42.51148261516594,1.63348099218869,26441137.4,572920337.55,25.15,21.4,0.8789213679549568,1.0896310421504956,0.0,0.011037527593819,22.65,0.8912799165100012,24.314339629127744,21.570000000000004,18.825660370872264,0.7423169468318908,0.2544589364049828,41.23711340206184,54.98281786941516,23.120000000000072,22.49000000000005,99252166.0,22791952.6,-43.84615384615386,85.99223751197155,68.36830310705008,15.0375,14.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0419,0.0626,0.0,39.65,-0.03,0,False,0,False,False,True,True,0.5575042320229386,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,9.825327510917033,0.0,2.0,False,False,True,True,False,False,False,-1.0,False,9,True,False,654.5750423202294,,8,False,3,True,False,False,True,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,macd_death_cross,272.5,91.8,91.8,45.7,-0.19,False,1509,D
2026-06-29,37.0,38.0,36.7,36.8,664268,24668904,8104,錸寶,,0.2849242808699941,0.8940710658369588,-0.6091467849669647,39.263511290147314,37.60256342058868,36.5354751689195,42.25943195536962,25.11710361740505,2.233015087739097,4459567.95,188887432.95,44.6,37.1,-0.4790004347292382,0.3725091503699088,-0.1300236406619385,-0.0080862533692723,37.1,0.2392431069609016,44.47349003933878,40.40749999999999,36.34150996066119,0.0563811070493134,0.2012492749781003,1.3333333333332575,8.404643449419988,38.64000000000014,39.775,161107036.0,171731644.0,-98.66666666666674,-146.85073025226902,68.46453068669803,35.8875,36.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.333,-0.0294,0.0,1.08,-0.86,0,False,0,False,False,False,True,0.1489534429002253,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,25.0,21.195652173913057,0.0,-0.7591514435813507,False,False,True,True,False,False,False,-1.0,False,7,True,False,467.3797171060261,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low",85.3,64.6,64.6,45.7,-0.78,False,1509,X
2026-06-29,57.1,57.3,54.1,55.3,12332870,689124073,8110,華東,,1.2000692789880034,1.4951039617984851,-0.2950346828104817,57.25979499505832,55.14890996950558,52.35271169724697,47.99941341428311,20.445389081319988,3.95606149126791,21762295.5,1310779630.15,65.2,54.8,-0.0445746658580245,0.416123922377955,-0.1166134185303514,-0.0298245614035088,57.0,2.005917006752201,64.95743615680885,57.86000000000004,50.76256384319122,0.3196531857814501,0.2453313569584795,12.244897959183634,43.76923905415121,58.3,58.76000000000003,2706316638.0,2680935677.9,-68.25396825396825,-57.08898944193061,63.69480324950058,49.2375,54.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1999,0.0089,0.0,3.15,1.18,0,False,0,False,False,True,True,0.5667081397732147,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,17.902350813743233,0.0,0.1477605797354545,False,False,True,False,False,False,False,-1.0,False,8,False,False,607.4402083545575,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20,225.4,86.3,86.3,45.7,-0.18,False,1509,D
2026-06-29,91.9,96.5,90.9,92.1,17742767,1660597599,8112,至上,,1.7984038077236877,2.5456825269662886,-0.7472787192426011,93.47565060216004,88.41744864235794,82.38968146433355,49.36003624690035,24.245191734241622,4.766393023710952,36681389.25,3491398865.95,100.5,91.2,0.1748368332577557,0.3092660208655869,-0.0835820895522388,0.0098684210526314,91.2,0.4822576162070803,101.26802738811546,94.4949999999997,87.72197261188396,0.3231957540728328,0.1433520797527016,9.523809523809438,7.422969187674728,93.99999999999928,95.85999999999947,1282813387.0,1223348962.0,-63.29787234042556,-40.6045751633987,67.83775134435234,84.6,80.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5318,0.5379,0.0,18.65,-1.91,0,False,0,False,False,True,True,0.483699428041701,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,20.0,0.0,9.120521172638444,0.0,0.3960092125951482,False,False,True,True,False,False,False,-1.0,False,9,True,False,654.5891048315588,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,272.5,91.9,91.9,45.7,-0.3,False,1509,D
2026-06-29,184.0,187.0,181.5,182.5,558532,102602975,8114,振樺電,,-8.271501632325936,-3.94015875436393,-4.331342877962007,208.54969437512213,207.29983221792028,203.47403565881407,32.37449793029286,22.765627123107578,12.533465452670166,1275149.1,279200109.0,259.5,185.0,-1.3877203016878288,0.4701453771739138,-0.1371158392434988,-0.0135135135135134,185.0,0.5338044681230115,255.39370012536872,214.275,173.1562998746313,0.1136186223893298,0.3837937241896508,2.9411764705882355,3.183588503894498,194.4,202.15,14018086.0,17671013.3,-97.6470588235294,-136.1358124494746,33.23430163602201,221.75,211.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1706,-0.1373,0.0,11.28,-0.48,0,False,0,False,False,False,True,0.4380130919592069,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,42.19178082191781,0.0,-0.5619698538388372,False,False,False,False,False,False,False,-1.0,False,5,False,False,294.63649267352605,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low",-87.4,28.5,28.5,45.7,-0.37,False,1509,D
2026-06-29,70.6,73.4,69.0,70.9,4661381,332662184,8131,福懋科,,1.545556871133968,2.042987646165942,-0.4974307750319742,72.11672716925383,68.39542009252305,63.51137642936551,49.3394137395755,14.507206919775784,4.533594505314926,8150349.15,604490583.95,78.8,69.5,0.217839068301303,0.3882737096912118,-0.1002538071065989,0.0201438848920865,69.5,0.8306077925210233,79.84335389283194,72.61499999999997,65.38664610716799,0.3813699477483631,0.1990870727213931,16.666666666666707,20.6758304696444,73.03999999999978,74.67999999999992,692591453.0,664392716.65,-57.57575757575755,-37.09856035437355,67.79998767666305,64.775,65.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4961,0.0544,0.0,4.59,-0.5,0,False,0,False,False,True,True,0.5719240874484499,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,11.142454160789832,0.0,0.5064110251637123,False,False,True,True,False,False,False,-1.0,False,7,True,False,506.7961731764491,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,124.7,71.7,71.7,45.7,-0.17,False,1509,D
