date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-30,152.0,152.0,147.0,147.0,441750,65714145,2072,世紀風電,,-2.5208446557008983,-4.379255060197576,1.8584104044966767,147.7767929625051,162.90886019461138,187.0015542128335,48.53552601588056,6.198593562607103,10.363556581099829,491216.8,72547929.9,153.0,139.5,0.0637030176377929,,0.0352112676056337,-0.0167224080267558,149.5,1.4751170685815418,152.5564256222411,145.55,138.54357437775892,0.6034764427811187,0.0962751717243709,48.57142857142857,67.7898027898027,149.0,145.5,-15134024.0,-15542985.4,-50.0,54.00319879574783,52.44247071953762,182.125,184.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0111,0.1142,0.0,1.56,-0.03,0,False,0,False,False,False,False,0.8992974181664797,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,4.081632653061225,0.0,0.2539117375361429,False,False,False,False,False,False,False,-1,False,5,False,False,362.0399150320985,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-07-30,7035.0,7410.0,6840.0,7140.0,732344,5245474310,2059,川湖,,140.40427976239516,336.8965357838749,-196.49225602147976,7684.541335455247,6685.8705410292105,5619.831867796115,44.61137464891149,24.768981346790643,561.7404599157715,643370.15,5117119564.0,8655.0,7145.0,-0.4007355003242199,1.0934527447366142,-0.1292682926829268,-0.0006997900629811,7145.0,1.3771157909053566,8721.065430402929,7959.25,7197.434569597072,-0.0376958560465846,0.1914289488087265,18.12688821752266,13.437134031959433,7549.0,7768.5,14721672.0,15908461.2,-85.4368932038835,-187.97564687975668,26.83281417166536,6482.5,5472.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2052,0.1718,0.0,23.97,0.2,0,False,0,False,False,True,True,1.1382934069912942,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,21.218487394957982,0.0,-0.3508793524943865,False,False,True,True,False,False,False,-1,False,7,True,False,547.1723818399803,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-07-30,185.0,198.0,179.0,190.0,31283657,5936987755,2301,光寶科,,-5.158471865594578,-2.5547262802816064,-2.6037455853129714,207.1593116080914,206.24371463419232,194.44989888037895,40.09967270956093,13.202970535071552,15.011914790349817,20018676.6,4204088441.2,224.0,185.0,-0.6375616303196427,-0.0808484685727303,-0.128440366972477,0.0270270270270269,185.0,1.362695715016667,232.87410810547877,210.1,187.32589189452125,0.0587093925499423,0.2167930328936577,25.714285714285715,19.189137502390924,199.1,202.85,504694626.0,527376141.3,-75.67567567567568,-150.80053176117033,51.90478923133644,225.0,207.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3698,0.075,0.0,40.72,-0.48,0,False,0,False,False,False,True,1.5627235318842203,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,10.0,25.0,17.894736842105264,0.0,-0.3169761291461703,False,False,False,False,False,False,False,-1,False,7,False,False,506.8235217690882,,3,True,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",,close_below_ema20
2026-07-30,33.7,35.8,32.85,33.45,3438826,118010273,2302,麗正,,-1.473255963104272,0.0862260463597993,-1.5594820094640711,41.24577432260615,37.62272332925368,31.629829057649864,34.99466433175759,23.93856168446539,3.8003059703509536,6550746.35,309066964.65,55.4,34.15,-2.0032810575672437,1.1903758996987062,-0.2120141342756183,-0.0204978038067348,34.15,0.4101208812501383,54.89963613379415,43.73499999999994,32.57036386620574,0.0393938558880435,0.5105584147156382,4.528301886792463,3.153679104267212,37.999999999999815,39.50499999999992,171728405.0,187669343.85,-96.1661341853035,-156.5326810603288,56.32105856088567,38.625,33.875,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4571,0.1554,0.0,0.84,-1.15,0,False,0,False,False,False,True,0.5249517866006215,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,20.0,25.0,65.62032884902838,0.0,-0.3043546263034282,False,False,False,True,False,False,False,-1,False,7,True,False,516.5972623503651,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-07-30,107.5,112.5,105.0,110.0,376078814,41816720209,2303,聯電,,-9.17596157902085,-3.349033118467233,-5.826928460553617,135.52104958744457,129.71336436253188,109.35135143107928,35.296095169847305,29.49279707467325,11.132547106041327,154178495.4,20741472958.5,170.5,102.5,-2.304471414784687,0.5571263830915182,-0.2057761732851986,0.0731707317073171,102.5,1.840557460150452,183.32622794070733,143.625,103.92377205929267,0.0765244333220877,0.5528456458236007,17.647058823529413,5.882352941176578,116.0,126.6,6102874320.0,6568197400.4,-88.54961832061069,-141.27967504650712,24.55009456435052,143.0,117.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2285,0.0079,0.0,41.71,0.68,0,False,0,False,False,False,True,2.439242989265804,True,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,55.00000000000001,0.0,-0.3722036036309152,False,False,False,False,False,True,False,-1,False,7,True,False,564.925986649087,,6,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",gap_chase_after_blowout,close_below_ema20
2026-07-30,26.9,28.55,26.4,27.55,11011317,305192205,2305,全友,,-0.6630541741727107,0.6090061751335727,-1.2720603493062834,32.448408057412415,28.865416949467,23.899530011049603,37.87935601966394,25.96038957546713,2.797691804951409,5451458.7,182292921.5,42.65,27.45,-1.71180221911646,1.4798795361194428,-0.197962154294032,0.0036429872495447,27.45,1.9393678355194808,42.0270899098691,34.43750000000007,26.847910090131045,0.0462534812952148,0.4407747316076376,13.372093023255836,7.818708878900604,29.93000000000011,31.4150000000001,130997976.0,147024082.15,-91.75627240143368,-152.1486643437863,14.503658021773006,28.225,26.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4233,0.2928,0.0,4.62,-1.74,0,False,0,False,False,False,True,2.019884512745185,True,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,25.0,54.80943738656986,0.0,-0.2577595930412752,False,False,False,False,False,False,False,-1,False,7,False,False,537.1057300109567,,6,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-30,1505.0,1625.0,1475.0,1530.0,22598605,34792498435,2308,台達電,,-119.22237179960848,-92.26796504086022,-26.954406758748263,1795.7089659389374,1908.1231005541963,1767.938600870358,31.499371967538707,28.99194370405325,125.74750961252914,11640786.45,20800124953.85,2075.0,1495.0,-1.1975945920319755,-0.5060350426532758,-0.1861702127659574,0.0234113712374581,1495.0,2.0419649091970484,2113.8924717366426,1821.0,1528.1075282633574,0.0032306595752045,0.3216831100896679,20.0,11.111111111110707,1629.0,1718.5,210876373.0,235789767.9,-81.08108108108108,-169.03073286052023,37.89327156175492,2238.75,2110.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5543,0.1126,0.0,62.58,-0.3,0,False,0,False,False,False,True,1.9413297458093997,True,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,10.0,25.0,35.62091503267974,0.0,-0.4159204014697543,False,False,False,True,False,False,False,-1,False,7,True,False,539.4222526404569,,6,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",long_upper_shadow,close_below_ema20
2026-07-30,28.8,29.3,27.3,27.65,19084247,540099965,2312,金寶,,-1.358881752536547,-0.8469339436868756,-0.5119478088496715,32.10739001096653,32.336319063990544,30.18057554528261,32.81534909226768,18.27728391225652,2.084717248665719,19191443.75,628550980.4,35.55,29.1,-0.9699020302108748,0.0543065882482096,-0.1492307692307692,-0.0498281786941581,29.1,1.253076286053405,36.838675208221446,32.65000000000009,28.461324791778733,-0.0968474220901992,0.2565804109170808,5.14705882352938,12.878130387773732,30.05,31.02500000000009,2016398092.0,2110237233.55,-95.93023255813956,-186.15404941207572,37.32777614584222,35.650000000000006,33.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.327,0.2022,0.0,7.73,0.05,0,False,0,False,False,False,True,0.9944143467580442,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,28.57142857142857,0.0,-0.2557138109271269,False,False,False,False,False,False,False,-1,False,4,False,False,301.8755777364549,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low"
2026-07-30,165.5,169.5,154.0,154.0,40573893,6552380309,2313,華通,,-17.76715135983696,-12.44944200149577,-5.3177093583411885,207.3364544047323,227.46491009628983,215.391552686978,28.50391104812384,23.78257984790181,16.128949108861942,37972240.35,8182271730.75,248.0,171.0,-1.5787044744447625,-0.5379735031935786,-0.2803738317757009,-0.0994152046783626,171.0,1.269430452698837,258.1781231767794,212.65,167.1218768232206,-0.1441073770191465,0.4281977256221906,0.0,4.273615072163011,181.6,195.1,1114457292.0,1291455347.4,-100.0,-213.61318163985905,41.66878103119677,268.25,255.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2096,0.0227,0.0,19.2,1.93,0,False,1,False,False,False,True,1.0685145945042982,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,61.03896103896104,0.0,-0.5746944512640038,False,False,False,False,False,False,False,-1,False,5,False,False,403.7888125298749,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-30,11.3,11.55,11.3,11.35,131413,1501610,2314,台揚,,-0.7530303710739883,-0.6244958557955378,-0.1285345152784505,12.852096056416778,14.20625187476714,15.309430264603275,27.53086592018859,28.936000328522248,0.5897170417710422,141432.95,1816558.0,14.45,11.3,-1.0954977665961705,-0.2265331820953358,-0.1062992125984252,0.0044247787610618,11.3,2.05990067476236,14.681275368813257,12.987500000000022,11.293724631186787,0.0166124061812996,0.2608316256112772,27.499999999999947,25.514354066985717,11.900000000000182,12.265000000000054,5207028.0,5633077.9,-82.81250000000004,-147.7184841453982,24.33748098872023,14.9375,14.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2472,0.2791,0.0,1.35,-0.07,0,False,0,False,False,False,False,0.9291540620484828,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,10.0,25.0,27.312775330396477,0.0,-0.4368338500373681,False,False,False,True,False,False,False,-1,False,4,True,False,349.0495344200364,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",long_upper_shadow,close_below_ema20
2026-07-30,137.0,139.0,127.0,129.5,2717711,360292218,2316,楠梓電,,-13.435398045000738,-7.403582027772021,-6.031816017228717,166.2877921412388,165.22783663905352,146.79176512891817,29.206155796827236,27.71392063931481,14.18729625924029,2704108.7,460964528.6,221.5,136.5,-2.691321720852683,0.4952335382760057,-0.2175226586102718,-0.0512820512820513,136.5,1.46763053738166,232.97821011165516,176.125,119.27178988834488,0.0899527932685572,0.6456006826021874,5.2631578947368425,8.786055315422345,143.9,151.45,516448653.0,527960133.6,-96.57534246575342,-123.97516380227096,36.641390262018206,192.375,173.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2783,-0.1609,0.0,35.92,0.9,0,False,0,False,False,False,True,1.0050302341766069,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,71.04247104247105,0.0,-0.8981886345992947,False,False,False,False,False,False,False,-1,False,5,False,False,404.2720387265745,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
