date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-01,53.8,54.7,52.5,52.8,8555021,456983848,8070,長華*,,1.188918920844202,0.3542955658878687,0.8346233549563332,47.99247924929923,46.57672353328427,45.5704518160064,71.62082210230598,24.30293362413557,1.9518573413133105,5051251.55,246395334.7,52.5,42.65,0.2552596530079024,0.2133007955504808,0.1391585760517799,0.0057142857142855,52.5,2.0312064950911304,53.29533646772754,47.39749999999985,41.499663532272166,0.9580069343700892,0.2488669852936422,84.55284552845524,82.09732532107894,248735567.0,205060984.3,-15.447154471544756,160.4929849694159,81.19227304236534,47.2,44.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.6936438257564108,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False,-1,False,12,True,False,796.9364382575641,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-01,27.5,28.75,27.5,28.4,598537,16923019,8072,陞泰,,-0.1273474064832136,-0.2079074779272523,0.0805600714440387,27.76660008258785,28.368437342649063,29.692233933373217,55.19476371948777,15.095394526935634,0.9301136341253547,264571.85,7357544.35,28.75,26.8,-0.1154539474277167,-0.0128861167084715,0.0070921985815601,0.0383912248628883,27.35,0.8646627644529884,28.905042372132037,27.72499999999991,26.544957627867785,0.7860066790569926,0.0851247878905052,82.49999999999993,54.44641051567184,124653481.0,124052379.75,-14.5833333333334,71.4238388656993,55.77402778909839,28.7,29.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,2.262285273357691,True,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,437.6228527335769,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-01,282.0,290.0,280.5,290.0,1450189,414515607,8081,致新,,10.626243705276636,9.390059495352585,1.236184209924053,273.009063854213,254.7415175708687,243.08699876660555,66.16100856521095,34.231395989938626,11.227829148343448,1728058.75,472383715.7,291.0,264.0,0.6781264753708388,0.3484759870001412,0.0069444444444444,0.0247349823321554,283.0,0.6612757649095187,296.246999819978,271.25,246.25300018002207,0.8750450081016273,0.1843096760920031,70.51282051282051,64.45798425996448,16275561.0,13999186.3,-22.77227722772277,92.6094429279142,73.66697570697335,240.875,242.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8392012135004091,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,743.392012135004,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,13.25,14.55,13.25,14.55,59600,840325,8101,華冠,,0.1739830045787354,0.0303796541604075,0.1436033504183278,13.36628705769274,13.529614440982645,14.013256671387232,58.8953612155492,10.482737402736342,0.7890240841410836,13355.4,175195.4,13.9,13.0,0.6151038438051899,,0.0467625899280574,0.0981132075471697,13.25,0.9753404145805062,14.237765628386756,13.11999999999998,12.002234371613207,1.139668980546432,0.170391101888228,100.0,74.44444444444464,909395.0,821533.35,-0.0,171.8858733472511,82.79956062209845,10.575,8.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,4.462614373212333,True,True,False,True,True,False,False,False,False,True,False,False,True,True,False,True,True,True,False,False,False,False,-1,False,12,False,False,844.6261437321233,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-01,41.25,43.0,40.05,41.5,7200896,301219439,8104,錸寶,,1.3668694200310585,0.5305434882611273,0.836325931769931,36.51574577059312,35.35460824688466,35.11428214883378,71.98825747927901,24.3279273674449,1.9647433883167005,2336816.2,91652503.1,41.15,33.55,0.7991509378826551,0.1262981954072182,0.1559888579387187,0.008505467800729,41.15,7.712978388505994,40.60008811603871,35.63499999999995,30.669911883961184,1.0906239590244426,0.2786635676182837,80.3921568627451,85.7843137254901,176745497.0,147015756.55,-19.230769230769237,214.76489271051187,72.85462847620741,36.1625,36.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,3.081498664721684,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,-1,False,12,True,False,760.8149866472169,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,115.0,119.5,111.5,113.5,5068242,584841674,8103,瀚荃,,0.9311419822781346,1.3644785330367233,-0.4333365507585887,108.007162614553,101.84937911370372,93.2337828341326,57.67650138829168,18.7339375581686,6.704341058313672,2508801.8,281206572.95,123.0,101.5,-0.6556008551593084,0.6207086167872808,0.0558139534883721,0.0179372197309417,111.5,1.3411627486397597,123.68038925486763,110.225,96.76961074513234,0.6216984487763977,0.2441440554296694,69.23076923076923,62.20735785953184,127869816.0,126621573.0,-31.70731707317073,43.29123192385115,50.48326369618921,94.525,93.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.020184296742772,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,-1,False,9,True,False,525.2018429674278,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",
2026-06-01,65.6,69.5,64.0,65.2,56172087,3743290464,8110,華東,,3.1442838676470477,1.1482795617514276,1.99600430589562,54.158156421327945,53.00407123644912,50.4312991342111,73.30600156367366,19.782679878073672,3.6953912209395146,27903314.5,1611173164.0,64.9,46.25,1.1168910574494948,-0.0871191839191761,0.3013972055888223,0.0046224961479197,64.9,2.434496089138249,63.92413884415797,52.53000000000011,41.13586115584224,1.0559876078961512,0.4338145381366016,81.97064989517821,83.2054058469148,2717285697.0,2409915471.8,-18.02935010482179,204.96337270145008,92.13145221190982,51.85,65.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.0130972970970884,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,-1,False,10,True,False,545.1309729709709,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong",long_upper_shadow,
2026-06-01,89.3,92.7,88.3,91.4,48435617,4388857743,8112,至上,,1.1191379431092514,0.5842763583437448,0.5348615847655066,85.54937396684954,82.7975254134819,77.79988304199742,62.64960688994736,16.173222683236006,3.7390159865862977,27001598.2,2315801834.55,89.3,83.3,0.0993489437909224,0.1279900874042066,0.0959232613908873,0.0316027088036119,88.6,1.19360265833728,90.30040320943188,85.33999999999978,80.37959679056766,1.1108374404400485,0.1162503681610529,87.00000000000003,81.50071042909924,1064827842.0,953593943.8,-9.558823529411738,182.106634936824,75.54962666771102,85.375,80.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.7938055607389936,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,False,False,False,False,-1,False,12,False,False,802.93805560739,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-01,17.8,19.3,17.4,19.3,20015423,379499720,8105,凌巨,,1.0642436405481916,0.8217443803826565,0.2424992601655351,16.136879847530004,14.583478918724484,13.757583970830876,76.5228791820972,37.75534928889257,0.9771584462580384,9948056.05,163809739.25,17.55,15.45,1.5979329560862223,0.488771837601501,0.1123919308357348,0.0997150997150997,17.55,1.081542296088641,18.92475751246256,15.767499999999972,12.61024248753739,1.05942538517309,0.4004766148676189,100.0,71.33655394524976,-567250.0,-19870837.4,-0.0,156.86012600458596,88.14545475880789,13.8875,13.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,2.011993388396721,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,12,False,False,790.1199338839672,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-01,74.6,79.2,73.5,75.5,17463455,1328166237,8131,福懋科,,1.962323669953264,0.9070896027306068,1.0552340672226572,66.95051795109572,64.6022725232889,60.13414665692748,67.45249293214158,13.597951313600714,3.9686629769047888,9192482.95,640134020.45,73.5,60.2,0.0877189637057219,0.1152910950819893,0.1562021439509955,0.0272108843537415,73.5,1.5826646670674185,74.8575091531308,67.00500000000002,59.15249084686924,1.040909907542931,0.234385766827275,82.12560386473429,83.5669262299695,654804255.0,594219723.8,-17.874396135265712,184.42637015683505,83.55863616838168,62.400000000000006,70.44999999999999,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.8997538635630544,True,True,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False,-1,False,12,True,False,803.9975386356306,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
