date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-28,150.5,153.5,148.5,153.0,857813,129835908,2072,世紀風電,,-3.223862039734314,-5.370988240571123,2.1471262008368086,147.68577755251508,163.91834553683995,188.03284504189983,51.5104596722697,6.283680121927014,10.951225381633472,498167.55,73640527.3,153.0,139.5,-0.0900982998067419,,0.0662020905923344,0.0032786885245901,152.5,2.033794978451553,153.36759507678318,145.775,138.18240492321684,0.9757925272541388,0.1041686856701515,90.9090909090909,78.1144781144776,146.8,144.9,-13049881.0,-14673498.7,-23.07692307692308,111.5849324804546,70.05759020942621,183.25,184.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0111,0.1142,0.0,1.5,-0.09,0,False,0,False,False,False,False,1.7219367259067755,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,-20.0,-25.0,0.0,25.0,0.9709573109032088,False,False,False,False,False,False,False,-1,False,6,False,False,433.8708549899063,,3,False,3,False,False,False,False,"volume_break, market_above_ma60, liquidity_ok, obv_uptrend, cci_momentum, mfi_strong",,
2026-07-28,7715.0,7820.0,7450.0,7450.0,610643,4661760975,2059,川湖,,294.864726911509,430.0688317179551,-135.20410480644605,7804.688999822033,6654.387283104505,5567.846579343789,48.00419985314469,26.70883419316049,546.190119269432,612695.75,4916586298.75,8655.0,7735.0,0.1121073428480041,1.201549775603639,-0.0658307210031348,-0.0996978851963745,8275.0,0.893061256752967,8627.044503381741,7995.75,7364.455496618259,0.0677532458491983,0.1579075142123606,4.605263157894737,28.94736842105279,7957.0,8055.5,17375208.0,16907269.6,-95.39473684210526,-103.15773894474242,34.97302082443893,6210.0,5182.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2052,0.1718,0.0,23.96,0.21,0,False,1,False,False,True,True,0.9966496421755824,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,20.0,25.0,16.174496644295303,0.0,0.1296288448149138,False,False,True,False,False,False,False,-1,False,7,False,False,561.5220425595348,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-07-28,202.0,202.5,192.0,194.0,22260564,4392713775,2301,光寶科,,-2.4133456248165146,-1.3289762309734927,-1.084369393843022,211.48824492844216,207.532884159516,194.6570244733392,40.50164483104528,11.773479857495904,14.220918928592091,19232189.7,4127651505.5,224.0,193.5,-0.4065841540662069,0.0398502610600223,-0.0628019323671497,-0.0849056603773584,212.0,0.6681317352989142,231.13453133202492,213.425,195.71546866797507,-0.0484334857826789,0.1659555472135404,15.662650602409638,46.58634538152607,211.3,208.75,515776492.0,546842749.75,-85.3932584269663,-174.09250940876498,50.76520687231884,222.375,201.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3698,0.075,0.0,41.23,0.35,0,False,0,False,False,False,True,1.1574638326284812,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,20.0,25.0,15.463917525773196,0.0,-0.3644649875045376,False,False,False,False,False,False,False,-1,False,5,False,False,397.2010584762304,,3,False,3,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"macd_death_cross, close_below_ema20"
2026-07-28,40.3,40.35,37.85,37.9,2436751,94235343,2302,麗正,,-0.3089121640251022,0.8292298854604369,-1.138142049485539,42.89968552983177,37.8866684880285,31.554503030994564,41.07709790898661,24.45793106080478,3.7707690544621744,7206129.45,346463671.55,55.4,39.15,-1.508119442275016,1.4089794880534308,-0.042929292929293,-0.0867469879518072,41.5,0.4224297658204813,54.648079672920616,45.26749999999997,35.886920327079324,0.1073003877751779,0.4144509713556371,4.932735426008944,30.941704035874864,41.67999999999993,41.78499999999995,178550919.0,190201191.35,-95.27896995708156,-115.68983384452758,53.493429087319335,37.575,32.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4571,0.1554,0.0,0.66,-1.26,0,False,0,False,False,True,True,0.3381497677647186,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,20.0,12.0,46.17414248021108,0.0,-0.2154112195299402,False,False,True,False,False,False,False,-1,False,7,False,False,502.7965630432879,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-07-28,115.0,117.0,113.5,113.5,152348721,17394791239,2303,聯電,,-5.7187094026553495,-0.354360339059229,-5.36434906359612,141.96615752926175,131.3269219775213,109.47354824484891,33.80203108315212,27.41712705926645,11.236563507407022,149059397.05,21827842173.0,170.5,126.0,-1.773901354761346,0.7919437617256503,-0.1561338289962824,-0.0992063492063491,126.0,1.437893912870075,182.5585445169752,149.6750000000001,116.791455483025,-0.050047151719394,0.4393992920257233,0.0,7.294117647058859,129.0,137.95,5838055361.0,6504996642.5,-100.0,-167.26233023588267,19.268456848785988,129.2,105.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2285,0.0079,0.0,41.5,0.26,0,False,1,False,False,False,True,1.0220672028406006,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,50.22026431718062,0.0,-0.4946844070810051,False,False,False,False,False,False,False,-1,False,5,False,False,399.28445914343393,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-28,30.6,31.8,29.9,30.5,5691039,175704269,2305,全友,,0.183084992531846,1.2332073022415206,-1.0501223097096746,33.5444541643184,28.959521941096444,23.779864166534654,43.48945907943574,25.373429307824324,2.808861501593497,4632494.75,161799105.6,42.65,31.85,-1.2898504413195016,1.6250313590336456,-0.0438871473354232,-0.0423861852433281,31.85,1.4251453927012867,41.80264109539617,35.512500000000045,29.22235890460392,0.101559017200044,0.3542494105115728,10.084033613445396,18.28907714847507,32.55000000000018,32.860000000000085,130656751.0,151654973.25,-94.2583732057416,-120.202454867728,15.40135649673556,25.8125,24.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4233,0.2928,0.0,4.17,-2.5,0,False,0,False,False,True,True,1.2285041445540763,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,39.83606557377048,0.0,-0.3268843608151633,False,False,True,True,False,False,False,-1,False,6,True,False,455.3624291157588,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-07-28,1635.0,1655.0,1580.0,1580.0,16445645,26332621475,2308,台達電,,-91.92680287737494,-79.53753886597876,-12.38926401139618,1858.27604980351,1935.377898106988,1776.4195111939175,31.61005026043981,26.0855981689831,120.33438985073008,10545679.95,19702620521.75,2075.0,1705.0,-0.8167025444886246,-0.4236065019380872,-0.1389645776566758,-0.0997150997150997,1755.0,0.9408102475267796,2086.437846728033,1866.75,1647.0621532719665,-0.1526305489146767,0.2353693282207404,0.0,24.56140350877104,1776.0,1795.5,234029238.0,264992305.1,-100.0,-219.15957303067168,34.74397902892137,2245.0,2037.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5543,0.1126,0.0,62.85,-0.09,0,False,1,False,False,False,True,1.559467486020188,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,31.329113924050635,0.0,-0.5356129120375874,False,False,False,False,False,False,False,-1,False,6,False,False,464.16731991575085,,3,False,3,False,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-28,30.8,30.9,29.6,29.7,16217045,485880702,2312,金寶,,-0.9251397185684312,-0.6210386756990381,-0.304101042869393,32.94254569206693,32.610234782026566,30.23832973271696,37.73617840519178,16.177717818161458,2.036713495410536,21504212.9,729701643.25,35.55,30.1,-0.7004990050795196,0.1707381153622039,-0.1027190332326284,-0.0704225352112676,31.95,0.5349671973711787,36.5436666494821,33.31000000000008,30.076333350518063,-0.0581898802986309,0.1941559081045937,15.454545454545416,37.42664742664783,31.8,32.170000000000165,2067332704.0,2129185588.75,-87.94326241134753,-161.2096678175975,46.59265080364055,35.650000000000006,33.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.327,0.2022,0.0,7.61,0.23,0,False,0,False,False,False,True,0.7541333912295856,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,19.69696969696969,0.0,-0.1612042731879886,False,False,False,False,False,False,False,-1,False,4,False,False,300.60688263404,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low"
2026-07-28,12.1,12.1,11.5,12.0,172353,2024991,2314,台揚,,-0.6370881084042512,-0.5632369920145492,-0.0738511163897019,13.190233686647778,14.404884247093513,15.445535706949324,31.4299991025283,24.20704719829072,0.551683669636503,148915.65,2010672.8,15.45,12.35,-1.040139232309626,-0.1488080502094999,-0.04,-0.04,12.5,0.6380274521420494,15.046466916861224,13.349999999999977,11.65353308313873,0.1021142568174254,0.2541523470953184,26.315789473684205,22.02683178534608,12.45,12.675,5007560.0,5394422.65,-80.0,-140.9888357256779,33.73472179336305,15.025000000000002,14.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2472,0.2791,0.0,1.37,-0.08,0,False,0,False,False,False,False,1.1573867488071268,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,28.749999999999996,0.0,-0.3940279457525218,False,False,False,False,False,False,False,-1,False,3,False,False,243.845532139041,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-28,190.0,193.0,181.5,182.0,32848024,6098200112,2313,華通,,-12.841781776113976,-10.16538805447019,-2.6763937216437856,217.36669360799584,231.95355094337367,217.1674197542808,34.75692160710007,19.965976372968697,15.835940978909129,36237018.9,8060837489.05,248.0,199.0,-0.8849404488988457,-0.4424603461536703,-0.1333333333333333,-0.087719298245614,199.5,0.8586224076438762,250.08860410512568,219.025,187.96139589487436,-0.0959546721413865,0.2836535017018667,0.7518796992481203,11.361737677526738,201.0,210.95,1206990151.0,1310773901.5,-99.24812030075188,-186.56716417910448,48.933865998152,266.0,255.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2096,0.0227,0.0,17.93,0.88,0,False,0,False,False,False,True,0.9064769949936472,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,36.26373626373626,0.0,-0.3363246775543969,False,False,False,False,False,False,False,-1,False,4,False,False,310.0288738192837,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low"
