date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-15,14.0,14.4,13.6,13.9,1036901,14446336,6164,華興,,0.4283794381531347,0.5451883353369161,-0.1168088971837814,14.145808776257327,13.288997860419787,12.69266650989326,49.78871893812994,22.54276323914787,0.9829826657222374,2753564.95,41244995.6,17.4,13.15,0.7064251580619124,0.3273532217178296,-0.0608108108108108,0.0145985401459853,13.7,0.9605377604900484,16.50373125979011,14.127499999999989,11.751268740209865,0.4521300801294735,0.3363979840439039,21.348314606741603,24.663906958407097,14.409999999999943,15.024999999999954,5677576.0,16100663.55,-72.91666666666664,-15.28094956158904,35.97615506170298,12.8375,12.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2804,0.2065,0.0,8.7,1.43,0,False,0,False,False,True,True,0.3765667484981605,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,0.0,25.179856115107903,0.0,-2.0,False,False,True,True,True,False,False,-1.0,False,5,True,False,364.7656674849816,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20,-3.4,48.9,48.9,44.4,-0.61,False,1429.0,D
2026-07-15,50.9,51.7,50.2,50.9,410575,20896121,6165,浪凡,,0.6117144531822376,0.3335898029340308,0.2781246502482068,49.52905118547319,48.74535810783729,48.53976100015332,58.79256016838117,21.17352122896748,1.5194292737665305,560333.1,27957493.7,52.0,47.5,0.367561745740922,-0.0509059770758933,-0.0058593750000001,0.0099206349206348,50.4,1.1183497986250706,52.19871083082559,48.98749999999991,45.77628916917424,0.7977848700622902,0.1311032745425132,64.91228070175436,61.51029748283751,50.659999999999854,50.16000000000004,7393272.0,7217950.5,-31.74603174603176,89.91494532199278,72.44494398027567,50.25,49.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1844,0.1933,0.0,18.56,-0.1,0,False,0,False,False,True,True,0.7327337970931933,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,0.0,0.0,2.161100196463657,8.0,0.0339119384604733,False,False,True,False,False,False,False,-1.0,False,9,False,False,670.7342812324576,,5,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,302.6,92.1,92.1,44.4,-0.07,False,1429.0,D
2026-07-15,27.8,28.45,27.35,27.6,2878293,79956021,6168,宏齊,,0.0100932926551209,0.4954251381386189,-0.485331845483498,28.988782744589905,27.73223925373411,25.78936003714017,45.58016392771468,21.06382508000081,2.0324039067129385,9241675.0,293427679.9,35.5,26.85,-0.4551807599490892,0.2240975526200534,-0.0281690140845068,0.0279329608938547,26.85,0.3633425419124129,34.24181460271966,29.96999999999998,25.69818539728031,0.2226003208927761,0.285072712894206,34.1880341880342,20.953945867685736,28.370000000000253,29.034999999999947,352575095.0,350445325.75,-79.27461139896373,-106.8469087715276,22.99489877099097,28.6,27.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0673,0.1201,0.0,4.13,-1.13,0,False,0,False,False,False,True,0.3114471132127022,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,28.62318840579709,0.0,0.0412170200445278,False,False,False,True,True,False,False,-1.0,False,6,True,False,378.6090753726614,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend","long_upper_shadow, open_high_close_low",close_below_ema20,10.5,52.6,52.6,44.4,-0.71,False,1429.0,D
2026-07-15,132.0,133.5,128.5,129.5,773023,100825768,6166,凌華,,0.8655216469902598,3.0463046089293826,-2.180782961939123,134.66816400579094,119.69170959884764,101.63030158432782,46.24025603603876,30.956197215338698,8.849070219772706,2173140.25,311571936.9,158.0,128.5,-0.8439595846108492,1.13901510292299,0.0077821011673151,-0.0226415094339622,132.5,0.4852319860714957,158.46172449761528,139.825,121.1882755023847,0.2229931686407353,0.2665721365652106,33.333333333333336,44.801587301587766,133.3,132.4,67946584.0,73490316.25,-80.70175438596492,-86.93693693693703,19.539106930940235,121.7,100.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2589,0.0471,0.0,21.39,0.03,0,False,0,False,False,True,True,0.3557170320691451,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,22.00772200772201,0.0,-0.2090789849045431,False,False,True,False,False,False,False,-1.0,False,6,False,False,446.04822250183696,,8,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20,77.9,64.7,64.7,44.4,-0.64,False,1429.0,D
2026-07-15,88.1,88.6,87.3,88.2,3179010,279826164,6176,瑞儀,,-1.6267074253516114,-2.0132775804906275,0.3865701551390161,90.35014093138128,95.14468662338884,102.04449699251587,40.327884417189374,17.22112910857189,2.8200025636218657,7090662.1,632575734.25,92.0,86.9,0.0754242297983531,-0.2979684139948393,-0.0328947368421053,0.0045558086560364,87.8,1.0610649569207522,92.32884388072738,89.075,85.82115611927263,0.3655436412941238,0.0730585210379427,34.14634146341465,39.086929330832085,89.5,89.54000000000015,-75001417.0,-71110975.1,-65.85365853658534,-48.71794871794867,42.01407648135133,103.75,101.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1503,0.004,0.0,35.67,0.57,0,False,0,False,False,False,False,0.4483375395930938,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,4.3083900226757335,0.0,-0.0868621812029296,False,False,False,True,False,False,False,-1.0,False,3,True,False,133.4410292214958,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,close_below_ema20,-234.7,2.7,2.7,44.4,-0.5,False,1429.0,D
2026-07-15,90.8,90.9,90.0,90.9,29355,2657203,6183,關貿,,-0.0581136137964648,-0.2294678351272267,0.1713542213307619,90.16133105147615,91.04867948259354,92.30953540868776,56.95501106613694,14.797100536406925,1.1209336131468792,31020.85,2791584.35,91.0,89.3,0.0176280232704278,-0.0833072940633037,0.0088790233074362,0.0066445182724252,90.3,3.179050052402776,90.96215363054228,90.01500000000014,89.067846369458,0.967189256030879,0.021044351064648,82.14285714285721,67.37213403880075,90.32000000000043,90.16000000000022,-875398.0,-961836.05,-17.857142857142783,118.555008210181,59.938524626097,90.0,91.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0745,0.0922,0.0,1.1,0.07,0,False,0,False,False,False,False,0.9462990214645955,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,True,-20.0,-25.0,0.1100110011001037,25.0,0.2800267004477622,False,False,False,False,False,False,False,-1.0,False,6,False,False,397.82331062001913,,3,False,3,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong",,,29.7,55.8,55.8,44.4,0.26,False,1429.0,D
2026-07-15,48.8,49.65,48.8,49.6,421067,20802224,6189,豐藝,,-0.5821999598458589,-0.1358197690449394,-0.4463801908009195,51.38439899677736,50.71691023103825,50.00052314085891,43.16445081082399,16.241626699194345,1.8712680686573453,2033539.9,110758237.6,56.6,48.7,-0.518446345265195,0.1792147220004561,-0.0368932038834951,0.0184804928131416,48.7,0.4295316801850264,56.30849283363668,52.052500000000144,47.79650716636361,0.2118768644748158,0.1635269327558338,28.070175438596504,16.665663587212595,49.96000000000022,51.30000000000018,19413683.0,22964534.65,-75.75757575757574,-103.48394949033953,36.08232154999862,52.175,50.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0449,-0.0371,0.0,7.43,0.31,0,False,0,False,False,False,True,0.2070610957768766,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,10.0,0.0,14.11290322580645,0.0,-0.3882475519140584,False,False,False,False,False,False,False,-1.0,False,5,False,False,327.4116403348001,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",,close_below_ema20,-40.7,39.8,39.8,44.4,-0.87,False,1429.0,X
2026-07-15,97.3,98.0,95.7,96.9,3447562,332989327,6191,精成科,,0.3428788201418342,1.3749976770745052,-1.032118856932671,101.43360110124064,100.55645507415213,101.96622406287058,43.764954568401656,24.244945359322088,5.346650698215907,14254349.8,1506886762.05,110.0,96.2,0.0441613882192035,-0.0083624076693402,-0.0637681159420289,0.0072765072765073,96.2,0.5929751870397733,109.82415320475556,102.37000000000008,94.9158467952446,0.1330904497300643,0.1456315952868121,16.582914572864375,11.216080402010144,100.22000000000044,103.31000000000022,1160679770.0,1133797835.45,-83.41708542713563,-128.72338573492792,71.05943624952606,97.65,102.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1028,0.045,0.0,3.64,-0.47,0,False,0,False,False,False,False,0.2418603477795949,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,12.0,13.519091847265216,0.0,0.6979237213098559,False,False,False,False,False,False,False,-1.0,False,6,False,False,462.7936881335143,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,94.7,67.4,67.4,44.4,-0.82,False,1429.0,X
2026-07-15,118.5,121.0,118.5,120.5,89920,10783733,6192,巨路,,-0.9354244007523675,-1.0754085970883027,0.1399841963359351,120.78157373540822,121.81738493644988,119.74122656318946,48.385751201441,19.73436750645985,3.057080846651341,207103.9,24819032.05,123.0,118.5,0.0775242693486135,-0.0445388504735926,0.0083682008368199,0.0168776371308017,118.5,1.155384127519485,123.26511689084984,119.95,116.63488310915017,0.5829533343934369,0.0552749794222567,69.23076923076923,57.1095571095575,119.8,120.1,10155865.0,9674793.9,-43.75,6.48148148148032,58.45059104719808,127.125,125.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1694,0.2616,0.0,24.86,0.03,0,False,0,False,False,False,True,0.4341782071704106,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,2.0746887966804977,8.0,0.3065848057946365,False,False,False,False,False,False,False,-1.0,False,6,False,False,431.0207997412398,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,62.9,61.6,61.6,44.4,-0.53,False,1429.0,D
2026-07-15,544.0,590.0,540.0,585.0,2259200,1285184155,6196,帆宣,,16.617813504388664,20.68436675718472,-4.066553252796055,549.6433108725873,486.1683767098469,416.98817773494216,61.65100792396216,23.93977001093064,32.90673247401627,1977738.2,1103620577.2,588.0,539.0,0.1598784091218107,0.8222232314596616,0.0409252669039146,0.0853432282003709,539.0,0.847697095448224,590.808689906801,555.85,520.8913100931991,0.91692065803543,0.1257846178170403,87.20930232558139,49.65057552266868,554.0,564.9,151596386.0,148478755.1,-14.772727272727272,73.32319648589248,52.44461355034459,478.75,398.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2099,0.0892,0.0,17.34,0.63,0,False,0,False,False,True,True,1.14231499396634,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,-20.0,-25.0,0.5128205128205128,25.0,0.392483470766736,False,False,True,False,False,False,False,-1.0,False,9,False,False,626.1329515888642,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,258.0,89.4,89.4,44.4,0.56,False,1429.0,D
