date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-04,100.5,100.5,92.2,94.1,470481,44917640,6854,錼創科技-KY創,,-9.165762367288195,-9.388104669800768,0.2223423025125726,100.72116365337476,119.24828904708714,129.17291821910783,35.84599304593161,44.60160063519622,5.753207738285883,423601.35,42355775.2,121.5,82.9,-1.5126432819705855,-0.9787909600282204,0.0397790055248619,0.0261723009814611,91.7,1.3081511026243091,119.93495724804728,100.92999999999992,81.92504275195256,0.3203100404053351,0.3765967947695903,62.05128205128203,49.8684648684648,89.4199999999997,93.40999999999984,-701195.0,780150.25,-56.7857142857143,-49.691693870148654,30.5984934312969,138.625,158.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5164,-0.0857,0.0,31.61,0.39,0,False,0,True,True,False,False,1.110669264864241,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,29.11795961742828,0.0,-0.3864335215302747,False,False,False,False,True,False,False,-1.0,False,5,True,False,336.46949039027913,,8,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending",open_high_close_low,close_below_ema20,40.9,60.2,60.2,24.9,0.46,False,1519,D
2026-08-04,136.0,140.5,135.0,138.0,259886,35736265,6862,三集瑞-KY,,-15.160635718919792,-14.4361836396111,-0.7244520793086924,149.04443679690684,169.76183587295998,174.61739224737522,40.16119635002596,26.41798017506716,11.181362247096596,385697.15,59755098.75,195.0,117.0,-2.1042605473764584,-0.4686903230559726,0.0656370656370657,0.0036363636363636,137.5,0.8788842430455642,190.81331435587856,151.0,111.18668564412144,0.3367380333649551,0.5273286669652789,56.962025316455694,43.98734177215192,127.6,135.35,8232977.0,9210523.65,-58.333333333333336,-55.50775897779057,28.77025008553339,212.5,201.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0104,0.2902,0.0,64.78,0.06,0,False,0,False,False,False,False,0.6738084530829433,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,41.30434782608695,0.0,-0.1602785494969639,False,False,False,False,False,False,False,-1.0,False,3,False,False,194.8147419368659,,3,False,3,False,True,False,True,"market_above_ma60, liquidity_ok, adx_trending",,close_below_ema20,-100.7,18.9,18.9,24.9,-0.24,False,1519,D
2026-08-04,134.0,137.0,132.5,134.0,342031,45824010,6863,永道-KY,,9.027320531903383,6.098777681264525,2.92854285063886,115.51925383779968,106.73536537650764,107.35405782360462,78.6682144528811,42.88502271985497,5.98770152351269,399674.4,47398377.55,134.0,104.5,2.045647730259329,0.0444369218245623,0.102880658436214,0.0,134.0,1.4852725523407766,139.06873469443988,111.25000000000036,83.43126530556087,0.908897102076806,0.5001120843944165,86.66666666666667,91.57545605306768,129.9,122.9,939024.0,-2623072.75,-10.025062656641603,133.81109468016535,77.91684213166099,98.0,105.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8081,0.3415,0.0,70.13,0.79,0,False,0,False,False,True,False,0.8557741001174956,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,0.0,25.0,2.0,False,False,True,False,False,False,False,-1.0,False,6,False,False,467.557741001175,,8,False,3,False,False,False,False,"rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,172.0,85.2,85.2,24.9,0.05,False,1519,C
2026-08-04,66.6,68.8,66.2,67.4,530478,35704615,6869,雲豹能源,,-2.3051917297962348,-2.563151885832048,0.2579601560358133,68.39694293165738,75.02921866087559,83.69593109409809,42.9013687656756,23.17413221306452,2.844839676217086,581175.15,39791279.25,73.0,65.1,-0.4718791619249571,-0.4884702207942641,0.0212121212121212,0.022761760242792,65.9,0.7188601615845414,72.60729273742895,68.25000000000037,63.89270726257178,0.4024623715662974,0.1276862340638405,76.56250000000001,56.4999447166089,65.98000000000029,66.77000000000044,-16791764.0,-17046576.85,-40.24390243902434,-37.50141195075123,41.66655364704773,77.725,80.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7038,0.3818,0.0,3.32,0.12,0,False,0,False,False,False,False,0.9127678635261676,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,-10.0,0.0,8.308605341246283,0.0,0.1481667712549844,False,False,False,False,False,False,False,-1.0,False,4,False,False,290.90567989032144,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20,-4.7,48.4,48.4,24.9,0.15,False,1519,D
2026-08-04,77.5,79.2,76.9,78.1,179567,14037769,6873,泓德能源,,-1.8953208484357305,-1.0463178858811897,-0.8490029625545408,82.19403341248186,85.5084879934706,93.04134404235204,39.815667921096725,16.67043375421933,3.669802919747862,431763.65,36541742.3,90.0,77.0,-0.7446836013133774,-0.1512197749067089,-0.0322180916976456,0.0025673940949935,77.9,0.4750110874542387,92.39833267455484,83.96500000000052,75.5316673254462,0.1522727001095999,0.2008773339976006,23.664122137404547,21.75828679747974,77.8800000000003,81.3300000000003,-37051391.0,-36214942.3,-79.19463087248327,-119.0119292986067,40.21199547967576,85.125,90.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4253,1.2953,0.0,7.43,0.05,0,False,0,False,False,False,False,0.4158918889999192,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10.0,12.0,15.236875800256092,0.0,-0.6579985050817747,False,False,False,False,False,False,False,-1.0,False,2,False,False,148.26293682901792,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20,-147.3,8.4,8.4,24.9,-0.66,False,1519,D
2026-08-04,35.05,38.8,35.0,38.0,63222,2348307,6887,寶綠特-KY,,0.3887320844821147,0.4962706967084976,-0.1075386122263829,36.84377410353115,37.1547604036217,41.2970690229246,54.40158971663021,15.389882217407044,2.078309396020772,112375.9,4308056.95,39.7,36.0,0.3023789720467821,,0.0039630118890356,0.0555555555555555,36.0,0.2941835633076559,40.20727884602663,36.91499999999997,33.622721153973295,0.6647794811350022,0.178370789436634,78.94736842105269,40.42817772400364,36.8,37.37000000000008,-3541151.0,-3359276.9,-48.71794871794872,23.89522095580885,66.30914515101264,35.2375,21.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8371,1.004,0.0,53.38,-0.01,0,False,0,False,False,True,False,0.5625939369562335,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,-10.0,0.0,4.473684210526323,0.0,-0.363509635148213,False,False,True,False,False,False,False,-1.0,False,6,False,False,426.26382374778376,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, williams_r_recovery, mfi_strong, above_ichimoku_cloud",,,130.7,79.4,79.4,24.9,-0.42,False,1519,D
2026-08-04,31.1,33.15,31.1,33.15,6035,194788,6908,宏碁遊戲-創,,-1.2130336237910695,-1.0454702771523516,-0.167563346638718,35.167793522872984,38.21033995692893,42.936184263547794,31.04902332304232,27.77196130260695,1.1060929698271669,15510.9,546359.8,37.5,32.85,-0.6376111754213929,-0.2413074107035723,-0.0221238938053097,-0.0206794682422453,33.85,1.8716337093055515,38.26607232255133,35.412500000000094,32.55892767744886,0.1035670828946598,0.1611618678461689,44.08602150537629,44.99837080482272,33.310000000000215,34.29000000000015,-1128085.0,-1075896.95,-65.25423728813563,-162.44725738396613,11.64839053026067,38.837500000000006,39.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.191,-0.1034,0.0,0.73,0.01,0,False,0,False,False,False,False,0.3890812267502208,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,12.0,13.122171945701364,0.0,-1.0176687055476858,False,False,False,False,False,False,False,-1.0,False,3,False,False,163.67878780092997,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-131.9,11.7,11.7,24.9,-0.7,False,1519,D
2026-08-04,39.95,40.6,39.55,40.2,287500,11575800,6909,創控,,-3.428080309258561,-3.140420964191161,-0.2876593450674005,43.82063902304249,48.21943550740195,48.43264745998904,35.896258443231375,31.27398303416693,2.49804976724266,546294.3,25216970.55,57.6,37.5,-1.71179734673397,-0.4057786409260023,0.0138713745271124,0.0037453183520601,40.05,0.5196182867799369,53.804822271663454,44.29250000000011,34.78017772833677,0.2848842857126788,0.429522933754623,47.68211920529805,47.06287090393016,39.26000000000022,40.58500000000022,26361037.0,28545175.3,-69.23076923076921,-71.54183127737903,21.41475936014139,54.087500000000006,56.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.321,-0.4122,0.0,8.83,-0.16,0,False,0,False,False,False,False,0.5262731095674986,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,43.28358208955223,0.0,-0.2632145899625601,False,False,False,False,False,False,False,-1.0,False,3,False,False,162.10415601612425,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-133.5,11.1,11.1,24.9,-0.48,False,1519,D
2026-08-04,19.45,19.45,18.15,18.35,63180,1161427,6916,華凌,,-0.5924545534968111,-0.4126182133062113,-0.1798363401905998,18.98165302617962,19.29842954994809,19.09319375154132,43.24661860715436,16.78921926574402,1.0181268516475988,59205.85,1125788.85,21.05,17.0,-0.8157845215795314,0.11553045000966,0.0082417582417584,0.0166204986149585,18.05,0.351391484570176,21.39952480097701,19.26250000000009,17.125475199023175,0.2865022437776691,0.22188446992622,45.0704225352113,38.02816901408429,17.720000000000073,18.50500000000011,4930388.0,5166142.75,-60.4938271604938,-56.11286264768636,30.92455858522439,20.9,20.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3234,-0.0145,0.0,0.82,0.18,0,False,0,False,False,False,True,1.0671242791041764,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,14.713896457765664,0.0,-0.329747762255793,False,False,False,False,True,False,False,-1.0,False,3,True,False,196.71426964397227,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",open_high_close_low,close_below_ema20,-98.9,19.4,19.4,24.9,0.39,False,1519,D
2026-08-04,60.1,60.5,59.7,59.8,32386,1951423,6921,嘉雨思-創,,-2.762824419491068,-2.534796429128749,-0.2280279903623183,63.37088669046677,68.8922421629137,70.95329181992123,35.51582968871787,31.49052253550557,3.134849491898893,25792.45,1641518.2,69.0,57.1,-0.7999920638223447,-0.4686443405131097,-0.0228758169934641,-0.0148270181219111,60.7,1.5029352458966458,70.432449885262,63.88499999999995,57.33755011473789,0.1880464859154509,0.204976125389749,41.22137404580151,41.23765903307898,59.32000000000007,61.48999999999997,-1310558.0,-1275563.25,-62.50000000000001,-86.3453815261044,31.28612361185472,72.525,85.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.6338,-0.4352,0.0,29.58,0.0,0,False,0,False,False,False,False,1.255638762506082,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,12.0,15.38461538461539,0.0,-0.1465720594381841,False,False,False,False,False,False,False,-1.0,False,3,False,False,182.79752291180264,,8,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-112.8,16.1,16.1,24.9,0.7,False,1519,D
