date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-09-01,50.6,51.4,50.2,50.8,638633,32477872,6125,廣運,,-0.1531512204615452,-0.2637464094730195,0.1105951890114742,51.22844060896755,53.52006602946657,56.60265490250784,47.613153342223576,17.521239963931507,2.155852701510377,1483234.0,78228268.35,56.2,49.35,0.2651293298841303,-0.4254927513070858,-0.0155038759689922,0.0059405940594059,50.5,0.6244918781320444,54.55565741180552,51.042499999999926,47.52934258819433,0.4654868866414819,0.1376561654231512,8.955223880596936,12.597270059956523,50.97999999999956,52.17000000000007,122140953.0,121657581.5,-78.20512820512825,-22.875816993464447,66.37594136566827,54.575,61.85,,,,70469.0,1.0,0.0,0.0,-14171.0,0.0,,0.0,0.0,0.0404,0.0073,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4305679346616919,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,20.0,0.0,10.629921259842533,0.0,0.0996014086158793,False,False,False,True,False,False,False,-1,False,5,True,False,340.50089625000743,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-09-01,27.3,27.4,27.05,27.05,15861,432897,6124,業強,,-0.5241250871783478,-0.8760342847371003,0.3519091975587525,25.417031171671766,27.083003325244384,28.137501829372223,51.65535859086086,13.910261812391123,3.333495853095276,16161.8,437741.15,27.65,0.0,,,inf,0.0055762081784387,26.9,1.48248697272888,37.492808258684825,25.692500000000063,13.8921917413153,0.5575196838184651,0.9185799948377724,97.6534296028881,97.59326113116732,27.009999999999856,24.239999999999963,-1988787.0,-1995559.6,-3.220035778175308,39.006861917440574,43.969133207775634,28.0375,31.25,,,,1000.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0544,0.3292,0.0,0.0,0.0,0,False,0,False,False,False,False,0.981388211709092,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,-20.0,0.0,2.2181146025877925,8.0,0.0629493693718262,True,False,False,False,False,False,False,-1,False,3,False,False,248.56927454955283,,3,False,3,False,False,False,False,"market_above_ma60, foreign_buy_3d, obv_uptrend",,
2026-09-01,48.7,51.5,48.7,50.4,3963194,199680505,6127,九豪,,-2.182006412101174,-3.0102727500042867,0.8282663379031128,50.76426411217136,56.23524197544013,54.29135348053364,45.90210174667481,22.11778405232305,3.4375945316762504,3219738.0,163707079.0,52.8,47.75,-0.1035613511024652,-1.2408525219015465,0.0554973821989528,0.0413223140495868,48.4,0.930155844612287,52.67235214661901,49.88250000000007,47.09264785338113,0.5927468505144784,0.1118569496965443,52.14723926380369,45.6032719836403,49.98999999999978,49.32500000000018,419139799.0,421949771.5,-56.41025641025641,2.488406288881015,58.69947522245111,68.3,73.625,,,,766224.0,1.0,0.0,0.0,19164.0,1.0,,0.0,0.0,0.2055,-0.033,0.0,0.0,0.0,0,False,0,False,False,False,True,1.2309057445046772,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,0.0,0.0,4.761904761904759,0.0,-0.1163132971459433,False,False,False,False,False,False,False,-1,False,6,False,False,450.9132978792954,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",,close_below_ema20
2026-09-01,30.2,30.4,30.15,30.15,369625,11180206,6126,信音,,-0.5681879168366066,-0.75911864867324,0.1909307318366333,30.21524342250368,32.038891737649834,32.70471757598962,45.38587546796453,30.49698300683196,0.7287182773405703,395078.25,11965468.6,31.75,29.25,-0.2929549909663604,-0.6076230404887332,0.0134453781512604,0.0066777963272119,29.95,0.5947752445719808,31.635104162897782,30.19500000000007,28.75489583710236,0.4843761301579998,0.0953869291536815,80.76923076923073,71.36752136752148,29.98000000000029,29.710000000000218,101316034.0,101750751.45,-44.736842105263264,0.0,30.72211021377926,33.4125,37.05,,,,41034.0,1.0,0.0,0.0,23.0,1.0,,0.0,0.0,0.6878,-0.0029,0.0,0.0,0.0,0,False,0,False,False,False,False,0.9355741552464608,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-20.0,0.0,5.306799336650088,0.0,-0.0717407250431368,False,False,False,True,False,False,False,-1,False,3,True,False,233.49485285194697,,10,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-09-01,13.15,13.35,13.05,13.1,553233,7282015,6129,普誠,,-0.568239953283193,-0.5815168345807948,0.0132768812976018,13.882086376312891,15.015916951256322,15.359629302685908,31.60418961900477,28.269874361858378,0.4687463879397754,441129.45,6117913.25,15.0,13.1,-0.6571179097899765,-0.5029852207455793,-0.0260223048327137,0.0,13.1,1.7710555449834358,15.04706820024839,13.939999999999989,12.832931799751584,0.120619578896987,0.1588333142393692,4.54545454545445,13.0303030303027,13.320000000000071,13.46999999999998,6809316.0,8482624.75,-97.05882352941182,-110.76958105646666,33.860275513825385,16.9375,17.825,,,,176002.0,1.0,0.0,0.0,62.0,1.0,,0.0,0.0,0.2979,-0.1129,0.0,0.0,0.0,0,False,0,False,False,False,False,1.254128465011801,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,14.503816793893131,0.0,-0.3612806070844737,False,False,False,True,False,False,False,-1,False,3,True,False,270.2059173651043,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-09-01,28.7,29.2,28.7,28.95,109454,3173781,6134,萬旭,,0.1291305718910358,-0.1207602852764111,0.2498908571674469,28.17019532351867,29.20688538718371,29.64361695887689,56.2773955136144,15.411351320909716,1.0233162071766315,219905.25,6208076.7,28.85,27.75,0.2848828082126813,-0.5196531750350575,0.0302491103202846,0.0104712041884817,28.65,1.061735760347604,29.14208892563506,28.039999999999964,26.937911074364862,0.9128523474072804,0.0786083399169114,72.97297297297294,70.12496367335068,28.779999999999927,28.35,84152432.0,83657996.4,-30.90909090909096,131.7523056653489,62.84485829096329,28.825000000000003,33.15,,,,31047.0,7.0,0.0,0.0,-8795.0,0.0,,0.0,0.0,0.2454,0.1065,0.0,0.0,0.0,0,False,0,False,False,False,False,0.4977325461761372,False,True,False,True,True,False,True,False,True,True,False,False,False,False,False,False,True,True,-10.0,-25.0,-0.3454231433505971,25.0,0.2035379222407154,True,False,False,False,False,False,False,-1,False,8,False,False,597.41978052865,,3,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, foreign_buy_3d, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-09-01,291.0,296.0,291.0,293.5,525603,154575053,6138,茂達,,-4.63568913518418,-7.292183773216996,2.6564946380328163,292.8938106408379,302.42400212595106,291.2371886451125,48.87533341363643,13.56052757253622,16.459515466057443,920297.15,269772575.8,301.5,275.5,0.063780549043484,-0.407140269067455,0.0371024734982332,0.0051369863013699,292.0,0.6564274963528232,302.7123527324534,289.45,276.1876472675466,0.6526878406004666,0.0916382983759087,59.523809523809526,61.11111111111131,293.6,289.6,54205579.0,52617980.05,-46.236559139784944,37.2800166614594,57.346844248453294,336.875,358.75,,,,84561.0,1.0,5000.0,1.0,7963.0,1.0,,0.0,0.0,0.0903,0.0076,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5711231421286048,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,2.72572402044293,8.0,0.42003372731991,False,False,False,False,False,False,False,-1,False,6,False,False,408.751636149125,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-09-01,88.4,89.3,88.4,88.5,323026,28660525,6143,振曜,,-1.0738833506358674,-1.1847627291916112,0.1108793785557438,90.1236387822767,92.7138122690228,96.54649401781896,42.51398888600051,14.358819455215816,1.9868295410762569,415763.15,37583155.0,94.0,88.6,-0.1880769139452035,-0.0808204127746047,-0.007847533632287,-0.0011286681715575,88.6,0.4935954111488269,93.39675337324904,90.14499999999953,86.89324662675001,0.2470595381660725,0.0721449525375679,4.166666666666445,20.61965811965759,89.37999999999957,89.47999999999956,24199483.0,25176931.7,-86.53846153846149,-84.42220368825873,55.03503027203588,98.875,99.05,,,,-107000.0,0.0,0.0,0.0,-18662.0,0.0,,0.0,0.0,0.0516,-0.1885,0.0,0.0,0.0,0,False,0,False,False,False,False,0.7769471633068009,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,20.0,0.0,6.214689265536723,0.0,-0.2014474018272545,False,False,False,True,False,False,False,-1,False,3,True,False,205.35210281114092,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, mfi_strong",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-09-01,192.0,195.0,192.0,194.0,167711,32495305,6146,耕興,,0.0015602995882204,-0.1869826126549612,0.1885429122431816,192.93311716041072,195.56272159555385,195.62766418147385,51.84138448617605,7.462396880428231,3.85539348778638,263714.4,50770036.15,196.0,191.5,0.0589504107151321,-0.0690913809720601,-0.0051282051282051,0.0077922077922076,192.5,0.5404386737629432,196.35527776692413,192.8,189.2447222330759,0.6687631851390023,0.0368804747606236,75.0,53.57142857142875,192.9,193.3,10512485.0,10183086.95,-35.714285714285715,63.7329286798181,54.74103367414733,195.375,210.0,,,,38000.0,1.0,0.0,0.0,-2171.0,0.0,,0.0,0.0,0.1064,-0.0049,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6359569291627609,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,-10.0,0.0,1.0309278350515465,15.0,0.3276192832321757,False,False,False,False,False,False,False,-1,False,6,False,False,430.29100069041374,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-09-01,178.0,187.0,175.5,183.5,23238950,4229499646,6147,頎邦,,2.6325394541730134,-1.5353637194525491,4.167903173625563,169.87121347867134,175.3550884342017,162.0972571855219,56.434805645606495,16.577870089881305,13.483097960012028,26844254.9,4534218413.65,187.5,156.5,0.9735274433608684,-0.8401741905921568,0.0857988165680474,0.0455840455840454,175.5,0.7740963258842772,188.47316050732928,165.2,141.9268394926707,0.8931567436712536,0.2817573911298946,61.76470588235294,55.88235294117658,182.9,172.2,294310401.0,235747654.15,-38.23529411764706,129.7695504344542,81.98643551731504,191.875,228.0,,,,-1218.0,0.0,-969305.0,0.0,529926.0,1.0,,0.0,0.0,0.3918,0.1024,0.0,0.0,0.0,0,False,0,False,False,True,True,0.865695475123804,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,True,True,True,0.0,-12.0,2.17983651226158,8.0,0.6003778257786159,False,False,False,False,False,False,False,-1,False,8,False,False,576.8614886605815,,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",,
