date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-05-29,287.0,298.0,277.0,297.0,6987775,2004765366,6197,佳必琪,,23.074261941352404,17.633198025945187,5.4410639154072165,245.0459988166153,207.700334788614,185.5882293679073,80.37826497099311,47.77263356685799,15.383065527776912,5601158.75,1398203521.55,282.5,216.0,1.188745721511958,0.8941325623606937,0.16015625,0.0513274336283184,282.5,1.3922193977356676,293.3040342957308,242.875,192.4459657042692,1.036645215954315,0.4152673951269649,98.83720930232558,90.08128183645084,153980232.0,117018328.15,-1.162790697674419,156.17251331246712,86.10017795956368,181.625,169.75,84981.37599999997,True,0.0583517947481986,-598178.0,0.0,0.0,0.0,61665.0,1.0,0.1018044552518013,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.2475588198602656,False,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,842.4755881986026,35.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-29,47.8,48.95,47.8,48.6,47848,2319316,6201,亞弘電,,-0.6586068247409855,-0.766917738743952,0.1083109140029664,48.67065589215032,50.34771144601339,52.171557150999874,47.01425149381504,23.21666113928207,0.9648645852577766,59933.55,2907001.65,50.8,46.7,-0.3578370993394978,-0.1400886008152346,0.0340425531914894,0.0030959752321981,48.45,0.4807400305047616,51.60834320692403,48.79500000000007,45.98165679307611,0.4653437235243546,0.1153127659360162,43.181818181818166,35.98484848484865,-841421.0,-798353.9,-56.81818181818184,-21.671258034894645,52.96570672116787,50.8,52.15,84981.37599999997,True,0.0583517947481986,8000.0,1.0,0.0,0.0,0.0,0.0,-0.0243092415567092,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.7983508402222127,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,332.9835084022221,6.8,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,close_below_ema20
2026-05-29,60.2,60.2,57.9,58.7,3041013,178786514,6202,盛群,,1.4960884007219306,1.263295940203038,0.2327924605188924,57.42139345890662,54.23454814027264,50.60219119509294,54.86265256701528,19.525609831729582,3.283984568776654,4529469.45,264612587.2,61.5,52.3,0.3515526608047968,0.1750598031645103,-0.0345394736842104,-0.0067681895093062,59.1,1.114209697803446,62.70801924125496,57.225000000000094,51.74198075874523,0.6345061849228834,0.1916302050241977,51.72413793103448,58.31664812754934,125902860.0,116998813.55,-45.16129032258065,45.84216725559488,64.20379421326606,54.3375,54.575,84981.37599999997,True,0.0583517947481986,-817962.0,0.0,4000.0,1.0,-1180.0,0.0,-0.092891268432409,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6713839299655724,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,501.7138392996557,8.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-05-29,79.0,79.1,77.7,78.0,857091,67014060,6205,詮欣,,0.9814627403311392,2.058186094147045,-1.0767233538159058,80.10885761644397,72.28644962668143,63.88933569333656,48.67486201629108,24.742115450399936,5.800696468667422,4887054.25,435724109.4,98.2,72.5,-0.946717905107538,0.994625937712498,-0.0812720848056537,0.0129870129870128,77.0,0.300272467542237,97.06349349733998,83.05,69.03650650266002,0.31981652180598,0.3374712461731482,35.58282208588956,39.67280163599207,18672929.0,22020740.7,-64.41717791411044,-60.53244255491434,46.41540336485318,72.35,69.725,84981.37599999997,True,0.0583517947481986,-29024.0,0.0,0.0,0.0,-1007.0,0.0,-0.1396238795538523,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.1753798824721456,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1,False,7,True,False,436.7537988247215,11.2,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",open_high_close_low,close_below_ema20
2026-05-29,141.0,141.0,137.0,137.5,1778545,246250631,6206,飛捷,,7.811090451769274,7.972671603653967,-0.1615811518846923,130.62217655544242,116.10104391791448,109.2485879379534,65.47897397224327,37.61222106878751,5.964549128629381,3274937.0,435359751.0,144.0,129.5,1.185737491339901,0.6659999027533846,-0.0178571428571429,-0.0072202166064981,138.5,0.9937016183420008,151.77634972249405,130.475,109.17365027750594,0.6648956543017005,0.3265200187391309,56.41025641025641,60.4700854700853,50012926.0,47604159.4,-42.5,59.80898700485351,53.75705584882732,105.825,100.85,84981.37599999997,True,0.0583517947481986,-759116.0,0.0,-6117.0,0.0,-27615.0,0.0,-0.0762089376053415,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5430776225618996,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,675.430776225619,6.5,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-05-29,81.3,81.9,80.3,81.7,6317834,513398093,6209,今國光,,5.538314896799221,4.919573920926064,0.6187409758731572,74.95960224681016,66.4928598562145,60.71607788222352,63.45238475552144,34.229631913697375,4.599560511629312,17169598.55,1321065195.05,86.7,67.0,1.5537509294080152,0.7886178886016973,-0.0477855477855476,0.0123915737298636,80.7,0.7960888432313497,89.84483506330845,73.4750000000001,57.105164936691736,0.751224278320176,0.4455892497668142,60.17316017316017,61.12438672438717,263051569.0,219174438.95,-31.724137931034484,69.91150442477881,81.44901267992817,60.85,64.35,84981.37599999997,True,0.0583517947481986,-677160.0,0.0,0.0,0.0,107908.0,3.0,-0.1061373425337462,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3679663203307686,False,True,True,False,True,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,-1,False,11,False,False,733.6796632033077,8.4,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-29,270.0,280.0,267.5,268.5,20471464,5582558065,6213,聯茂,,6.442657170616769,8.879853955222297,-2.437196784605528,262.3521872131865,225.7708559742981,186.8065056231048,54.53829434311543,27.59454607904004,19.5429588664226,13554015.35,3707197644.45,300.5,236.5,-0.6500816890097085,1.5948870998791702,0.0248091603053435,0.028735632183908,261.0,2.5167139482375425,307.26750936424287,270.225,233.18249063575715,0.4767159402858226,0.2741604911776694,57.46268656716418,62.50504235578834,901800513.0,891115419.5,-58.15217391304348,1.3141620284476028,55.641165880719925,239.375,207.0,84981.37599999997,True,0.0583517947481986,3517937.0,1.0,0.0,0.0,294826.0,1.0,-0.0335426344428551,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.5103615770953072,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,True,True,False,-1,False,10,True,False,670.1036157709531,23.6,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low, gap_chase_after_blowout",
2026-05-29,131.0,132.5,131.0,131.0,1623520,213556092,6214,精誠,,2.627373040079192,2.327010028772272,0.3003630113069206,125.99645060038698,121.22933759755507,119.4555161021998,66.76894271986382,32.1031727250767,3.346945687990623,1308610.3,165887562.4,130.0,122.0,0.276387523811242,0.3224369361173322,0.0076923076923076,0.0155038759689922,129.0,1.7988631531929231,131.6697010102445,125.77499999999982,119.88029898975516,0.943194658297292,0.0937340649611557,84.21052631578948,74.44698703279937,26544935.0,22782612.85,-13.043478260869565,150.1622468389841,70.59684172991473,118.5,116.25,84981.37599999997,True,0.0583517947481986,456464.0,2.0,1000.0,2.0,10885.0,3.0,-0.0506594870558909,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.240644369068469,False,True,True,True,True,True,False,False,False,True,True,True,False,False,False,False,True,True,False,False,False,False,-1,False,13,False,False,897.4064436906847,8.6,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",,
2026-05-29,126.5,131.0,125.0,127.5,3791740,486357214,6215,和椿,,5.444070940205904,5.613587371613227,-0.1695164314073229,123.29102965157789,115.04052631691944,112.4383179952094,57.044632843753504,29.356856859426127,7.145425407107483,6220692.1,781233170.55,135.0,122.0,0.8156203749310947,0.3965209978839485,-0.0520446096654274,0.0240963855421687,124.5,0.5490378975311675,137.68540927467836,123.3,108.91459072532164,0.6459812480758879,0.2333399720142476,44.73684210526316,45.39473684210558,409560892.0,406972286.7,-45.65217391304348,51.31014333972404,71.58773082644717,105.4,111.05,84981.37599999997,True,0.0583517947481986,-415700.0,0.0,0.0,0.0,22657.0,1.0,-0.110396404413626,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6095366784027134,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,661.0953667840271,8.4,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,macd_death_cross
2026-05-29,22.4,22.8,22.35,22.4,225101,5057931,6216,居易,,-0.605971503978747,-0.6625851374579033,0.0566136334791562,22.9318437043806,24.31236381973995,25.54496727001064,36.900202557932346,32.141801979503306,0.5171641683008656,312302.6,7167773.1,24.3,22.05,-0.3934398772125723,-0.2809144696061233,-0.0132158590308369,0.0022371364653241,22.35,1.8938010538738663,24.139525443079563,22.842500000000065,21.545474556920567,0.3294173786793847,0.1135624772314321,25.80645161290312,26.69738863287239,-5946056.0,-6282647.8,-66.6666666666668,-46.128340159937245,47.30896015379019,25.475,26.95,84981.37599999997,True,0.0583517947481986,-1000.0,0.0,0.0,0.0,0.0,0.0,-0.0715676537790356,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.7207785013637416,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,4,False,False,272.2077850136374,3.5,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20
2026-05-29,97.5,97.5,93.3,95.0,8094865,778016794,6224,聚鼎,,7.045942665306072,6.610956094600758,0.4349865707053135,78.79361630457562,64.30795643565745,55.8125769432528,72.79608638088085,44.96878304297256,5.666865577094557,3041385.6,256561761.8,88.7,71.7,0.5520430870445645,1.6242411723857155,0.1033681765389082,0.0710259301014655,88.7,1.7949357442801888,93.00883090968026,80.35000000000018,67.6911690903201,1.078647432157306,0.3150922441737411,90.27237354085604,78.3364052153732,37303889.0,22318460.85,-8.532423208191128,184.68156541810936,73.12426718584716,50.6125,50.05,84981.37599999997,True,0.0583517947481986,-615621.0,0.0,0.0,0.0,-14989.0,0.0,0.0450163817907096,0.0,0.0,0.0,0.0,0.0,0,True,True,True,True,2.6615714232355145,True,True,True,True,False,True,False,True,False,True,False,False,True,True,False,False,True,True,False,True,True,False,-1,False,16,True,False,1171.6157142323552,56.4,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",
2026-05-29,26.1,26.25,24.0,24.0,27675,693380,6225,天瀚,,1.0651197100330236,1.6899168576654169,-0.624797147632393,25.484636560168365,22.534429858682504,20.10813628777701,47.2500902437937,26.5507927893547,2.0363393712899813,46018.75,1307402.8,35.05,25.0,0.5175902131869865,0.4252831022881309,-0.04,-0.0769230769230768,26.0,0.6129666265128859,33.02730696159981,26.422500000000014,19.81769303840021,0.3166108400984029,0.4999380801665092,0.0,7.131011608623642,1153961.0,1127072.4,-100.0,-51.197959369590976,59.0031713794626,20.75,13.2,84981.37599999997,True,0.0583517947481986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0983517947481986,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6013853049028929,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,541.013853049029,12.7,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-05-29,13.2,13.3,12.9,13.0,1594907,20794167,6226,光鼎,,0.1721149096562246,0.090085361636377,0.0820295480198475,12.80745333794533,12.04674710910203,10.771995981913436,52.47121865350727,16.75087824694445,0.8145679957440777,1783498.05,23115892.35,14.0,11.7,0.3812095148688585,0.4075195721154783,-0.0114068441064638,-0.0038314176245211,13.05,1.426215527143894,13.711767776506331,12.602500000000054,11.493232223493775,0.6791722469627226,0.1760393218022253,49.99999999999999,58.18713450292368,47833024.0,44418775.2,-45.614035087719294,64.59752712591519,55.89994869856235,13.75,12.095,84981.37599999997,True,0.0583517947481986,195533.0,4.0,0.0,0.0,1000.0,1.0,-0.0697586388546624,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8942577761719448,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,453.94257776171946,9.4,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, mfi_strong",,
