date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-10,25.35,27.3,25.3,25.95,3608476,95760485,2462,良得電,,1.0663156020356404,0.5384100984328248,0.5279055036028155,22.98151663410216,22.422730545926186,22.66042639357089,73.95489035222573,27.35148369527433,1.095257292025801,1120980.0,26556131.05,25.55,20.25,1.5001071106247204,0.0106298287365612,0.0790020790020789,0.0156555772994129,25.55,2.5943605092440105,26.320687333440237,22.087500000000045,17.854312666559856,0.9562165214716606,0.383310681013259,79.38931297709921,80.10637197758781,27474705.0,17341150.95,-19.01408450704227,145.96472786732068,91.3681217921103,22.2625,23.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,3.2190369141287087,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,-1,False,10,True,False,657.1903691412871,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,19.2,20.8,19.0,19.45,8279782,164503411,2461,光群雷,,0.6864296276086961,0.294138401186211,0.392291226422485,17.670431869797092,17.082435839194034,16.78023023828461,67.16507070138684,28.413128374831206,0.9917751140009436,2708687.45,50467958.6,20.1,15.65,1.1576406729578266,0.0053548125241003,0.0957746478873238,0.0103896103896103,19.25,3.270874364664602,19.86728323504275,17.085000000000036,14.302716764957324,0.9250106477681552,0.3256989446933223,68.68686868686868,77.25738432260187,34736016.0,11308214.85,-28.97196261682244,158.2705471019846,94.95041821658369,17.4875,17.125,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,3.0567506044302006,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,10,True,False,635.567506044302,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,79.6,82.0,77.0,77.1,1684525,134138132,2465,麗臺,,1.5662332478517271,3.000586604243097,-1.43435335639137,81.54011515619011,73.89367551783674,67.94577802149418,45.52683934664949,28.04734886873691,5.468842158244119,2324480.9,194331038.55,89.1,79.4,0.2093829521923579,0.8844234575791075,-0.068840579710145,-0.043424317617866,80.6,1.2324699578958995,90.72615113933264,82.30999999999986,73.89384886066709,0.1904760909264686,0.2044988735106981,11.834319526627215,23.274161735700545,34729656.0,30597580.8,-88.16568047337277,-70.62146892655362,68.68600286725888,73.575,68.725,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.7246886821053251,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,602.2468868210533,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-10,150.0,158.5,145.0,146.0,14658780,2226598221,2464,盟立,,12.050293140661095,17.0272974465244,-4.977004305863304,152.8808675131884,121.23052344283316,100.04285174523082,49.989001634535335,39.488146017547926,12.757620435881508,22013630.7,3337109895.6,199.0,148.5,1.4881755169530002,1.8240189795964383,-0.168091168091168,-0.0266666666666666,150.0,0.8970095631675237,200.8653541165117,156.0,111.13464588348828,0.3885554321712161,0.5751968476475859,12.5,10.416666666666666,515683693.0,505075225.1,-82.3529411764706,-19.418271200327773,59.88754503169558,98.125,91.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6658956080334354,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,9,True,False,616.6589560803344,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-06-10,43.5,45.0,43.5,44.0,272935,12036067,2466,冠西電,,-2.205759886965545,-2.0731117196407336,-0.1326481673248114,47.14455725053411,51.05938434882095,54.88964302930648,35.25245886611387,24.920164623233443,2.3989961778327524,332880.2,15541080.45,50.3,44.0,-0.4770424635597803,-0.2553313697999758,-0.0648246546227416,0.0,44.0,0.817923565290151,50.41332043672011,46.83249999999989,43.25167956327967,0.1044900812459815,0.152920319723279,46.95121951219512,43.700168885746585,3080356.0,4514633.65,-67.23404255319149,-128.89812889812876,46.0294562330616,56.45,54.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8199195987024761,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,183.19919598702475,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
2026-06-10,568.0,579.0,540.0,540.0,1663681,925433360,2467,志聖,,4.161213919449551,17.003596564559516,-12.842382645109964,591.5342439437563,527.8091023462423,437.3134119825759,42.78988637023109,20.436896522366013,42.58694025969456,2489819.6,1530809603.25,668.0,568.0,-0.1617757357713631,0.8996626154422988,-0.1219512195121951,-0.0592334494773518,574.0,0.7210877676286744,671.8263767583039,603.05,534.273623241696,0.0416304044223485,0.2280951057401674,14.4,26.379994316567416,116437555.0,116353001.1,-89.41176470588235,-134.1932283269253,53.348274580723775,541.875,455.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6681933903966375,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,506.6819339039664,,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low"
2026-06-10,43.1,46.0,41.25,41.25,4996355,218285068,2468,華經,,2.302515287760734,1.411015435621835,0.891499852138899,38.14055875843837,36.60027664228916,38.63111232352271,59.62090076995015,28.389581423685843,2.867858808853301,3100920.75,134385886.3,44.95,33.0,1.7912599368846576,0.0164680187669076,0.0135135135135133,-0.0429234338747099,43.1,6.041379403473734,45.40528419788174,36.48750000000009,27.56971580211844,0.7670226086616452,0.488813111223385,52.61437908496732,67.94150957570916,38551583.0,49588933.05,-45.59748427672957,99.64621073072112,52.65766080567417,35.0625,37.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,1.611248852457774,True,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,596.1124885245778,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-10,53.4,54.3,53.0,53.0,288243,15440165,2471,資通,,0.5872369599182576,0.3573107502818958,0.2299262096363618,52.578210756172496,52.00149905530347,51.81254499482888,54.412181386928765,22.03224256896938,1.477756680194421,423248.45,22446501.05,54.6,50.6,0.5212941868495891,-0.0042205812498192,-0.022140221402214,-0.0148698884758363,53.8,0.4459746097086648,55.43414364052133,51.80000000000018,48.16585635947904,0.6651007938458556,0.1403144262749472,46.66666666666662,54.44444444444404,95062775.0,94247531.95,-51.61290322580648,65.56082148499227,70.80822637145585,52.8,51.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.6810255300403344,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,8,True,False,526.8102553004034,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,365.0,400.0,335.5,335.5,4630389,1742385771,2472,立隆電,,40.34242155472538,43.07903659869764,-2.7366150439722645,316.77770342612786,237.17373832948937,186.79885412913669,58.6178838881788,54.9548399425501,29.59421458843445,11130427.35,3219103490.3,392.0,337.5,2.9144032436342147,2.0542948812286235,-0.0654596100278551,-0.0993288590604026,372.5,0.2176805088961917,428.335375210184,312.7,197.064624789816,0.5985857483428307,0.7395930617856349,22.04301075268817,36.55913978494633,393892842.0,369990120.55,-48.333333333333336,56.24967864671704,74.48885678657683,169.0,149.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,1,False,False,True,True,0.4160117895203727,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,674.1601178952037,,True,False,True,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_swing_low"
2026-06-10,214.5,214.5,203.5,204.5,13200611,2752654977,2474,可成,,6.189871276802592,5.591954299549615,0.5979169772529769,213.90781436233365,205.6722440829282,202.32001620097515,47.02058097695225,31.627693617934487,13.645001775062662,15812010.6,3399885065.25,257.0,190.5,1.4108407532098646,0.230304998687048,-0.2042801556420234,-0.0704545454545454,220.0,0.7370856446032045,252.0639596188966,206.3,160.53604038110342,0.4803338695450561,0.443664174686346,18.0,32.833108412055786,84461023.0,54082771.9,-75.0,2.688172043010772,68.10086406663382,220.25,211.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8348470876942115,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,7,False,False,463.3484708769421,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-10,123.5,127.5,118.0,118.5,5077066,623876714,2476,鉅祥,,2.0416814288116427,2.9417232056361544,-0.9000417768245117,120.17964533002046,111.12232206971936,102.99321407308494,49.67306344561258,16.74759123923434,7.551518363311339,5663623.35,692266228.6,131.0,118.0,0.1718447523046216,0.7562670394756537,-0.0365853658536585,-0.0557768924302788,125.5,1.1702900826323657,129.33563868358505,120.9,112.46436131641497,0.3577463965668551,0.1395473727640205,53.84615384615385,54.59995251661894,100133277.0,106210791.0,-61.11111111111112,4.2789901583225385,58.78209319418316,112.25,100.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,0.8964342588212545,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,428.96434258821256,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-10,22.2,22.45,21.85,21.9,248104,5479053,2477,美隆電,,0.2346423257419658,0.0682164074743644,0.1664259182676014,22.046724348347468,22.43747115163098,22.94647080899984,48.77647179075212,20.80804004128525,0.6658328618442372,308074.6,6809598.1,23.8,20.55,0.6530242050837951,-0.2584795727277869,-0.0739957716701902,-0.0266666666666667,22.5,0.5970756001021598,23.728642032480494,21.637499999999957,19.546357967519413,0.5627647467084445,0.1932886916215408,23.728813559322017,44.68662126254397,15883913.0,14704195.3,-61.64383561643838,33.29520904816318,75.94704577582299,22.65,22.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.8053374085367636,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,328.05337408536764,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-10,164.0,183.5,163.5,170.0,27954824,4936549743,2478,大毅,,20.575377604251315,17.46011463847084,3.115262965780474,130.38457309012688,99.14138027244842,82.99054710062336,85.72396391955711,50.56969688414247,11.54258874035659,9234091.15,1170537385.15,167.0,120.0,3.427598166445092,1.5978231548368207,0.2408759124087591,0.0179640718562874,167.0,2.771169595103429,176.07000000000056,126.40999999999994,76.7499999999993,0.9388844140152992,0.7856973340716819,76.52173913043478,90.92391304347802,285627902.0,225785286.1,-18.88111888111888,161.44153369172557,72.95687956571454,69.2,68.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,3.0273498004186368,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,-1,False,12,True,False,670.2734980041864,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-10,158.5,161.0,158.0,158.5,598868,95498107,2480,敦陽科,,3.997384850974925,3.4170756687621604,0.5803091822127642,153.97597692891188,148.4480966169611,148.1348420436383,64.38587296405085,37.060576624394486,3.8178769244558457,571622.45,88197197.3,161.5,146.5,0.5512603986336538,0.2115842424233856,-0.0124610591900311,-0.0031446540880503,159.0,0.9382299352127093,164.86785505917624,152.625,140.38214494082376,0.739935863473144,0.1604305331259785,71.875,76.33928571428562,10718828.0,10926546.25,-25.714285714285715,81.81079983759602,60.06575204018096,143.25,143.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,True,1.0476635408563817,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,605.4766354085638,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,
