date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-24,9.76,9.97,9.7,9.73,228886,2235389,1471,首利,,-0.3038200537264011,-0.259602915511324,-0.0442171382150771,10.254014995140569,10.771112805934456,10.91935026658168,36.84504574531877,15.184298455203637,0.3631929958258736,547717.85,5716620.25,11.1,9.76,-0.599936075590873,-0.1550755839873029,-0.0030737704918032,-0.0091649694501018,9.82,0.6036826177928251,11.13790064086505,10.326500000000056,9.515099359135062,0.1324257278351686,0.157149206578219,15.189873417721628,23.65303472898449,9.87400000000007,9.968000000000076,9615382.0,11681583.0,-92.89940828402362,-104.76671719723784,20.76428275981125,11.1875,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.422,0.5517,0.0,0.77,-0.17,0,False,0,False,False,False,False,0.417890342628052,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,14.08016443987666,0.0,-0.8272873094617313,False,False,False,True,False,False,False,-1,False,2,True,False,86.25145571273976,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-07-24,69.7,70.4,68.5,69.4,779540,53970848,1582,信錦,,-5.893770663917536,-5.623748203962736,-0.2700224599547995,77.67006285037131,86.55519290759145,86.313195380178,26.82381537353889,37.14449932984823,3.270190593386833,1033171.75,80893885.15,88.0,70.1,-1.0581581378300642,-0.5969731260233315,-0.0320781032078102,-0.0099857346647644,70.1,1.0394813172854152,87.29032109565325,77.48000000000029,67.66967890434732,0.0881888104773351,0.253234927611072,8.737864077669961,14.899383883472789,70.44000000000014,73.34000000000015,-52107857.0,-47690743.15,-94.26751592356683,-126.96607921167303,19.71608856209716,101.875,104.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.095,0.0225,0.0,4.76,0.55,0,False,0,False,False,False,True,0.7545115320855414,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,26.801152737752147,0.0,-0.2285509634064337,False,False,False,True,False,False,False,-1,False,5,True,False,384.8025037599782,,8,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",long_upper_shadow,"close_below_ema20, close_below_swing_low"
2026-07-24,42.4,42.9,41.5,41.8,344063,14475481,1569,濱川,,-1.7507480490834908,-1.371993347212383,-0.3787547018711077,45.5266626301883,48.758501076221314,50.93401471586055,31.302030839801617,19.72985477387529,1.863460949980675,508401.5,23458558.1,49.5,42.5,-0.4925402823868544,-0.4816990567218218,-0.0423825887743414,-0.0164705882352942,42.5,0.959929043354564,50.23797803953803,45.792499999999926,41.347021960461824,0.0509481809953153,0.1941574729284537,4.166666666666625,9.335908756438585,42.69999999999963,44.65999999999967,-4592732.0,-3200520.6,-96.70329670329674,-147.99341688821377,33.47380192623197,50.525000000000006,56.625,,,,52000.0,2.0,0.0,0.0,-13686.0,0.0,,0.0,0.0,-0.0634,-0.1831,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6767544942333963,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,18.42105263157896,0.0,-0.2436448338155282,True,False,False,False,False,False,False,-1,False,2,False,False,158.84380693654762,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-07-24,18.6,18.6,18.3,18.4,501046,9212411,1529,樂事綠能,,-0.9695471826143632,-0.6280664797379605,-0.3414807028764026,20.69780451963243,21.87027445308628,22.43783830659286,29.543884622726424,20.44364756338692,0.8329520647503172,731403.25,15394641.7,23.2,18.6,-1.0822842182216736,-0.1036491011422454,-0.0913580246913581,-0.0134048257372654,18.65,0.8292767773440041,24.109508433619897,21.16000000000004,18.21049156638017,0.0321254266405411,0.2787815154650148,5.555555555555534,15.69800569800524,19.089999999999783,19.91999999999989,27624802.0,31063244.45,-96.3636363636364,-141.00622581187946,20.20547534376881,23.1,22.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0451,-0.6878,0.0,1.03,-0.4,0,False,0,False,False,False,False,0.6850475438822564,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,26.086956521739136,0.0,-0.7530109401256814,False,False,False,False,False,False,False,-1,False,3,False,False,237.8143441573144,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-24,23.8,24.1,23.8,23.8,12078546,288429340,1101,台泥,,-0.059260745137081,-0.1594398738444498,0.1001791287073688,23.717490397713384,23.994575564096657,24.11080609031582,50.3849000622643,13.240445087620596,0.539390262482577,28227208.7,665658058.7,24.6,22.7,0.0302613014957756,-0.0905238665522763,0.0127659574468086,-0.0083333333333333,24.0,0.5862724912721955,24.50090655839351,23.55250000000001,22.60409344160651,0.6304820162880517,0.0805355319726993,70.00000000000011,74.16666666666667,23.900000000000183,23.60500000000011,-260986187.0,-275845639.9,-29.999999999999893,46.51162790697752,45.84829266015545,24.5,24.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.324,0.0611,0.0,13.93,0.55,0,False,0,False,False,False,False,0.4279043715718161,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,-10.0,0.0,3.3613445378151288,8.0,0.2201299636421835,False,False,False,False,False,False,False,-1,False,4,False,False,294.9206032794244,,3,True,3,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,
2026-07-24,32.5,32.95,32.5,32.75,6016270,196632924,1102,亞泥,,-0.6731759096589016,-0.3653842582936931,-0.3077916513652085,34.10932028509409,34.69781090979546,35.19765544060058,35.718174804271285,27.79938350114014,0.8327083879884062,21462227.3,744565765.4,36.55,32.45,-0.5945483297504995,-0.0142227445082285,-0.0150375939849624,0.0015290519877675,32.7,0.3338105637586238,37.44304202247688,34.63500000000003,31.826957977523183,0.1643568748416806,0.1621505426578227,25.0,17.825203252032832,32.810000000000215,33.42000000000007,91595359.0,101641122.1,-84.6938775510204,-101.27991096271548,34.63461451976977,34.475,34.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0221,-0.0652,0.0,12.11,0.66,0,False,0,False,False,False,False,0.2803189955965101,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,10.0,12.0,11.603053435114496,0.0,-0.0790519177245568,False,False,False,False,False,False,False,-1,False,5,False,False,363.8545669432704,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-24,26.8,26.85,26.55,26.8,527848,14102029,1104,環泥,,-0.3527039659849187,-0.3615336457910716,0.0088296798061529,27.04393710260323,27.771887325367494,28.403117211428317,43.03109183821741,26.141262495064524,0.4609894453346095,765537.4,20603265.45,27.55,26.5,-0.0734992850440247,-0.0897610723351093,0.0075187969924812,0.0094161958568739,26.55,0.5504836159558273,27.53689971169985,26.91250000000009,26.28810028830033,0.4099134753811475,0.0464022080222764,46.666666666666856,21.231510147918623,26.65,26.75000000000009,5615722.0,5649386.7,-73.07692307692298,-55.712936732766494,40.90944191352538,28.65,28.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1891,-0.2247,0.0,14.62,-0.03,0,False,0,True,True,False,False,0.689513013995136,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.0,0.0,2.798507462686567,8.0,-0.006739065468559,False,False,False,False,False,False,False,-1,False,6,False,False,399.8142613543286,,5,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-24,13.05,13.2,13.05,13.15,606204,7955371,1103,嘉泥,,-0.0366901967019277,0.0071005210282056,-0.0437907177301333,13.4749402247371,13.501098760827432,13.569859554237953,38.803497724662016,12.661992339430272,0.2238572498032728,426928.1,5760046.85,13.75,13.1,-0.0145951173076868,0.042179531540855,-0.0330882352941176,0.0038167938931297,13.1,1.155356319761399,13.808498466247958,13.482500000000028,13.156501533752095,-0.0099717244484678,0.0483587563505181,13.333333333333286,21.48148148148175,13.420000000000073,13.490000000000055,-10122808.0,-9638715.85,-86.6666666666667,-198.54280510018077,38.06872218967211,13.3875,13.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0749,-0.0054,0.0,4.31,-0.07,0,False,0,False,False,False,False,1.4199205908442196,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,4.562737642585549,0.0,-0.7207210509043198,False,False,False,False,False,False,False,-1,False,2,False,False,140.55055329759037,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-07-24,12.2,12.2,12.05,12.15,221431,2685126,1108,幸福,,-0.4520019183074204,-0.3053486956764558,-0.1466532226309646,13.004349634809763,13.645799832886766,14.083190690402798,23.5953201099088,40.543355133955885,0.2309558144141884,551356.15,7361896.05,14.1,12.15,-0.8269458687191901,-0.1892709732743729,-0.0081632653061224,-0.0040983606557376,12.2,0.4248923871825201,14.711266489270052,13.242499999999971,11.773733510729894,0.1280892817268375,0.2218261641336729,5.882352941176452,4.012551990492891,12.189999999999964,12.669999999999982,-7363887.0,-5269732.05,-95.23809523809526,-110.21043150741028,24.017946133754307,13.9125,14.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2658,-0.2083,0.0,1.15,-0.09,0,False,0,False,False,False,False,0.4016115536210125,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,20.0,12.0,16.049382716049376,0.0,-1.1360601957433252,False,False,False,False,False,False,False,-1,False,4,False,False,277.3833931872902,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-24,15.9,16.0,15.85,15.95,125150,1992976,1110,東泥,,0.1741014346219511,0.1787286890800204,-0.0046272544580692,15.805042872675749,15.522880662523976,15.661475041976558,55.14810575434554,33.77713613532312,0.367561075867554,268382.8,4226803.1,16.15,15.6,0.2576162310536559,0.1685674146147185,0.015923566878981,-0.0062305295950156,16.05,0.4171844747008575,16.414241834123708,15.767499999999927,15.120758165876149,0.6410918471412376,0.0820347974154156,53.84615384615376,63.18681318681289,16.0,15.939999999999964,452686.0,295946.95,-46.666666666666856,48.69186046511594,57.752383953042624,15.8875,15.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0401,-0.0863,0.0,5.96,0.02,0,False,0,False,False,True,False,0.4663115520070586,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,1.2539184952978013,15.0,0.1598311704618148,False,False,True,False,False,False,False,-1,False,7,False,False,511.58108956561233,,10,True,3,True,False,False,True,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
