date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-08-12,168.0,171.0,164.5,165.5,1937213,322497317,3135,凌航,,-1.1443406584268985,-3.983060283650906,2.8387196252240074,164.1285612173515,169.05593495266612,155.7362660014866,49.88843205619654,24.151651487984303,11.827597912622176,2134098.2,345931438.0,186.5,139.5,0.900763135400085,-0.7488557418593538,-0.0623229461756373,-0.0089820359281437,167.0,1.0566695674923163,181.094999479058,157.1,133.105000520942,0.6750364697305209,0.3054742136099046,37.333333333333336,48.395061728395376,170.0,164.45,91978055.0,86308358.8,-43.51851851851852,70.96852594482938,60.778902027744266,196.375,195.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0432,0.2217,0.0,2.05,-0.51,0,False,0,False,False,False,True,0.9077431394675276,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,12.68882175226586,0.0,0.4640707424486167,False,False,False,False,False,False,False,-1.0,False,7,False,False,509.6462803040587,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,159.3,80.5,80.5,39.3,-0.07,False,1434,D
2026-08-12,203.5,207.0,203.0,207.0,140449,28833706,3130,一零四,,-2.826764553453131,-3.567238122069788,0.7404735686166561,206.00252782140643,212.6959049222164,216.88017109312395,48.06920793783523,45.942463949699,1.8850212936855084,88566.3,18136494.4,206.0,202.5,-0.0109801874677668,-0.1958766668152047,0.0147058823529411,0.0197044334975369,203.0,0.5210468633553987,206.6720571253877,204.125,201.5779428746123,1.064376819691936,0.0249558567092488,100.0,38.88888888888869,203.8,203.6,-391617.0,-593929.85,-0.0,98.5306828003444,59.51204334434199,222.5,223.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1245,0.0435,0.0,16.11,-0.31,0,False,0,False,False,False,False,1.5858063394315896,True,False,True,True,True,False,False,False,False,True,False,False,True,True,True,False,True,True,-20.0,-25.0,-0.4830917874396135,25.0,1.4266321950182332,False,False,False,False,False,False,False,-1.0,False,10,False,False,782.9776497345347,,5,False,3,False,False,False,False,"volume_break, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, williams_r_recovery, mfi_strong",,,432.6,98.3,98.3,39.3,0.63,False,1434,D
2026-08-12,96.0,98.7,96.0,97.6,124849,12145135,3138,耀登,,-5.817984835353144,-8.045935331550051,2.2279504961969074,99.0037218654326,118.96512838723412,130.39124138694572,43.80280403781418,47.53140785606856,5.436111372813618,363394.1,34081642.15,111.5,81.8,-0.3877186092118462,-1.2294018428072742,0.001025641025641,0.0166666666666666,96.0,0.5803565219038541,108.4662569423646,95.975,83.4837430576354,0.5650454957214412,0.2603023066916301,79.39393939393936,83.82200382200426,97.2,93.5800000000003,28753594.0,29201660.35,-17.18061674008813,19.45624666248744,37.457270492907945,132.125,161.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0868,-0.0109,0.0,4.34,0.29,0,False,0,False,False,False,False,0.3435636406865164,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-10.0,0.0,14.241803278688533,0.0,-0.1123398125346423,False,False,False,False,False,False,False,-1.0,False,3,False,False,212.08755865644943,,8,True,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-138.3,16.0,16.0,39.3,-0.65,False,1434,D
2026-08-12,67.8,72.0,67.5,68.3,25469581,1752493277,3149,正達,,-4.39820845079042,-4.8723898455846255,0.474181394794205,70.47683889112146,72.9091147658157,66.12438761514767,44.01986101099261,25.838507809735347,5.3072998015818245,11265173.75,802386589.8,93.5,61.7,-1.1640923062905473,-0.1268780162496382,0.0443425076452597,0.0118518518518517,67.5,1.745132801175426,83.90658666956364,69.66999999999999,55.43341333043634,0.4518845341303295,0.4086862830361318,62.24489795918363,73.31240188383101,66.13999999999979,65.5699999999999,275747217.0,299445977.3,-35.23809523809526,-13.35597057159024,50.98595644210303,92.6,74.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2412,0.0564,0.0,4.04,-0.46,0,False,0,False,False,False,True,2.260913285957973,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,36.89604685212299,0.0,-0.3421128335788104,False,False,False,True,False,False,False,-1.0,False,7,True,False,463.503778856634,,6,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",long_upper_shadow,close_below_ema20,113.1,74.5,74.5,39.3,1.33,False,1434,D
2026-08-12,17.75,18.1,17.75,17.9,40624,728339,3150,鈺寶-創,,-0.2021855927250655,-0.4951237220594729,0.2929381293344074,17.01158979462352,17.79351126156337,18.336098631541173,57.9017584287505,20.92153755966127,0.657221041435455,44957.3,740284.45,17.85,14.9,0.006707487203123,-0.3499713591578293,0.1015384615384613,0.0056179775280897,17.8,1.1762463823997376,18.250471628167585,16.659999999999947,15.06952837183231,0.8898214774911263,0.190932968567544,92.15686274509792,97.38562091503265,17.24999999999982,16.594999999999892,-824018.0,-1023075.45,-6.153846153846238,139.22540381791475,57.766910749129885,19.5375,21.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0423,0.117,0.0,1.06,0.05,0,False,0,False,False,True,False,0.903612983875811,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-12.0,-0.2793296089385316,25.0,1.1889458482035005,False,False,False,False,False,False,False,-1.0,False,6,False,False,431.3034800172001,,3,False,3,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",,,80.9,67.8,67.8,39.3,-0.07,False,1434,D
2026-08-12,42.15,42.6,41.7,42.5,21003,885927,3168,眾福科,,-0.557850170013225,-0.717402313910548,0.1595521438973229,42.64263552726156,43.75118264797492,43.856497748862495,47.34863305324572,10.20085965772773,1.3198622516650311,31025.5,1315654.2,44.35,40.3,-0.2348409095357876,-0.2706675815950733,-0.0058479532163743,0.0083036773428233,42.15,0.7121476898848049,44.832609113408594,42.5699999999998,40.30739088659101,0.4845311327562141,0.1063006395775806,71.01449275362322,67.38477608042861,42.52000000000008,41.83499999999985,2911171.0,2890311.6,-47.87234042553189,-28.85536398467408,45.27733260749232,45.45,47.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4046,-0.0945,0.0,1.09,-0.03,0,False,0,False,False,False,False,0.676959275434723,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,-10.0,0.0,4.352941176470591,0.0,0.1057250315768595,False,False,False,False,False,False,False,-1.0,False,4,False,False,298.0382931332695,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",,close_below_ema20,-52.3,37.3,37.3,39.3,-0.31,False,1434,D
2026-08-12,56.9,56.9,55.2,55.5,2455645,136578451,3209,全科,,-0.909320017867735,-1.1601613691548298,0.2508413512870948,57.14662495675471,58.315602823124976,54.55920323118292,43.70001399375575,17.98572397403793,2.428945488804694,1599883.75,90143255.55,60.3,52.3,-0.0538659789575407,-0.6351244504511822,-0.0545144804088586,-0.0228873239436618,56.8,1.2642606799734253,60.27349283952317,56.62499999999991,52.97650716047664,0.3458267496357609,0.128865089254685,21.66666666666661,43.88888888888869,56.939999999999785,56.509999999999856,65736872.0,69411176.85,-53.409090909090914,-38.45355259333094,26.777462895429466,63.825,65.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.479,0.1771,0.0,18.03,-0.38,0,False,0,False,False,False,True,1.5348896443257205,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,10.0,0.0,8.648648648648644,0.0,-0.3413897639871934,False,False,False,False,False,False,False,-1.0,False,5,False,False,346.2522192754109,,3,False,3,False,True,False,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-4.1,48.8,48.8,39.3,0.58,False,1434,D
2026-08-12,50.8,56.0,49.7,55.9,2458125,129529885,3229,晟鈦,,2.691709011805884,1.252442563939013,1.4392664478668704,45.3948165803824,41.89149674143886,37.05566392032726,70.61303894027733,21.716935962495267,3.9003171520373714,877029.6,40186237.95,51.0,38.25,1.4807231186723926,0.003148481690348,0.2632768361581921,0.0960784313725489,51.0,1.9619644846955544,53.43574444022882,43.71749999999988,33.99925555977094,1.1267850163127364,0.4445928719725039,99.36708860759492,97.63075615456972,50.06999999999989,47.21999999999989,22972933.0,15062855.95,-0.5128205128205201,180.8192897163662,81.4762704067122,47.125,44.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7677,0.0529,0.0,2.35,-0.04,0,False,0,False,False,True,True,2.8027845354364325,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-8.765652951699462,25.0,2.0,False,False,True,False,False,False,False,-1.0,False,10,False,False,707.0278453543643,,3,True,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,356.7,96.1,96.1,39.3,1.89,False,1434,C
2026-08-12,52.2,52.4,51.7,52.0,241305,12556984,3257,虹冠電,,-2.177884199592817,-2.6296869138315486,0.4518027142387311,52.9395015329785,56.4006660075782,58.062739144588505,44.37596072437194,21.62620889859092,2.467997931774492,356563.05,18494488.9,58.1,46.85,-0.3083412546683049,-0.2892158710787028,0.0077519379844961,0.0038610038610038,51.8,0.4846647486440743,55.67005871402264,51.62500000000027,47.5799412859779,0.5463528500463759,0.1567092964270158,77.50000000000003,78.63333333333321,51.34000000000015,50.83499999999985,69560500.0,69732503.85,-14.399999999999975,10.93435728652376,44.9654458384453,67.675,65.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.38,0.0201,0.0,1.26,0.11,0,False,0,False,False,False,False,0.6767526809073459,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-10.0,0.0,11.730769230769234,0.0,-0.0237297465613348,False,False,False,False,False,False,False,-1.0,False,3,False,False,156.48276985033743,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20,-193.9,6.8,6.8,39.3,-0.31,False,1434,D
2026-08-12,189.5,195.0,189.0,193.5,43108701,8310754478,3231,緯創,,9.781210085528755,8.006577546754357,1.774632538774398,177.65852556238764,163.29259560407186,153.96835072857053,63.84837699827652,25.75818020804902,9.829636279875029,101910847.6,18078325073.75,195.0,160.0,1.5970425783886633,0.2887744091271019,0.0025906735751295,0.013089005235602,191.0,0.341567320444888,208.77328531712675,173.6,138.42671468287324,0.7828851473579893,0.4052221810728889,75.67567567567568,76.33633633633629,190.1,186.05,1666637110.0,1630023325.35,-20.0,91.7748917748918,64.41288680753163,166.625,166.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6076,-0.0423,0.0,34.62,1.56,0,False,0,False,False,True,True,0.4230040473139976,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,0.0,0.7751937984496124,25.0,0.1685532537518092,False,False,True,False,False,False,False,-1.0,False,9,False,False,691.2526795181617,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,340.9,95.5,95.5,39.3,-0.57,False,1434,D
2026-08-12,23.2,23.55,23.15,23.35,17156,400531,3296,勝德,,-0.8246099304073802,-0.7896308903575963,-0.0349790400497839,24.071212361766428,24.389973911156588,23.759481753121968,44.1362009926436,19.352845093686923,1.2363855989354176,91322.15,2196607.25,27.25,21.65,-0.8151556298015016,0.2961249332631767,0.0152173913043478,0.0108225108225108,23.1,0.1947285591729072,27.45052196802649,24.12750000000001,20.80447803197353,0.3830131116373932,0.2754551418942266,85.10638297872349,73.19148936170193,23.26000000000004,22.85,11068210.0,11156152.5,-64.60176991150442,-38.96614030952933,42.64894140534919,27.425,25.325000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4288,0.0434,0.0,2.41,0.0,0,False,0,False,False,False,True,0.1878624189202729,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-20.0,0.0,16.702355460385434,0.0,-0.0476981650887052,False,False,False,False,False,False,False,-1.0,False,3,False,False,186.30624620813825,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-164.1,11.2,11.2,39.3,-0.81,False,1434,X
2026-08-12,113.5,117.5,112.5,116.0,2584249,299035575,3305,昇貿,,-3.2725837852808013,-5.74380502632065,2.4712212410398484,112.41257238785276,120.6894178311448,119.98182972638014,51.46225064581043,26.548806621935388,6.839088776021789,1995557.6,215784861.1,120.0,90.5,0.0816817968923824,-0.7655987802465323,0.0403587443946187,0.031111111111111,112.5,1.4496412231509523,122.89792366811048,108.33000000000013,93.76207633188974,0.7632495946141507,0.2689545586284566,87.44769874476987,83.78840817265579,114.1,108.29000000000016,438421824.0,434968233.5,-10.309278350515466,79.34604697194605,57.90709485521029,142.0,135.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5923,-0.0219,0.0,6.01,-0.89,0,False,0,False,False,False,True,1.295000956123742,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,3.4482758620689653,8.0,0.2427651907483922,False,False,False,False,False,False,False,-1.0,False,7,False,False,513.8631918502182,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,163.5,81.0,81.0,39.3,0.33,False,1434,D
2026-08-12,19.85,19.85,19.3,19.5,22129,430145,3308,聯德,,-0.3876734672400665,-0.4008938194790624,0.0132203522389958,19.93306591733982,20.53783592707816,20.52873826093792,42.92212371216718,12.011204321285266,0.8893684696364181,66415.85,1308582.95,21.25,18.55,-0.2724920167168154,-0.0911972593103142,-0.0151515151515151,0.0103626943005181,19.3,0.5956032237020851,20.993705889493253,19.842499999999973,18.691294110506693,0.3512429431060637,0.1160343595306318,34.28571428571437,42.77777777777798,19.589999999999964,19.56000000000004,3088871.0,3221859.8,-48.97959183673468,-56.24582498330059,50.84324555704878,22.1875,21.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0686,-0.0282,0.0,0.86,0.0,0,False,0,False,False,False,True,0.3331885385792698,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,8.974358974358974,0.0,-0.3452926232316036,False,False,False,False,True,False,False,-1.0,False,4,True,False,234.18837390701347,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",open_high_close_low,close_below_ema20,-116.2,21.6,21.6,39.3,-0.66,False,1434,D
2026-08-12,32.3,33.1,32.0,32.0,273233,8851960,3311,閎暉,,-1.0756060782258103,-1.1171419195027843,0.0415358412769739,33.24866723275983,34.503049463932314,34.32646856538732,38.19168401474498,28.342153719816512,1.2255308093566388,269977.1,8942062.2,36.2,31.55,-0.4449069199554493,-0.2054671595675039,-0.0214067278287463,-0.0108191653786707,32.35,0.3146033787671757,35.21661230425345,33.04500000000007,30.87338769574669,0.2593953584732172,0.1314336392345817,35.13513513513503,46.7231937820167,32.19000000000015,32.16500000000015,-1677451.0,-1259080.7,-71.83098591549293,-53.89825623288628,34.42761557261066,38.375,36.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2569,-0.0436,0.0,2.77,0.01,0,False,0,False,False,False,True,1.0120599117480706,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,13.125000000000009,0.0,-0.1364614326353123,False,False,False,True,False,False,False,-1.0,False,4,True,False,313.483061925857,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20,-36.9,40.9,40.9,39.3,0.04,False,1434,D
2026-08-12,49.85,52.1,49.0,51.7,1704916,86350826,3312,弘憶股,,-1.1190277310143486,-2.158564517391936,1.0395367863775875,48.98030623091087,50.43569938274139,48.294206120153866,54.55701106718208,25.9491748307103,2.835070986811652,1265584.05,59838933.65,54.2,39.65,0.0697589323582294,-0.3165663585249585,0.0793319415448852,0.0360721442885771,49.9,0.7046546999024923,53.45852873832701,47.21250000000009,40.96647126167317,0.8592282543037055,0.2645921625979098,96.15384615384616,89.79406420351309,49.560000000000215,47.125000000000185,55435523.0,54538958.1,-3.100775193798439,105.29198818710114,62.15840727379308,60.7,56.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.407,0.2154,0.0,2.7,-0.04,0,False,0,False,False,True,True,1.3471377108458342,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,-20.0,-12.0,4.835589941972921,0.0,0.0867975997883364,False,False,False,False,False,False,False,-1.0,False,7,False,False,507.5129483059184,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong",,,157.1,80.2,80.2,39.3,0.38,False,1434,D
2026-08-12,18.85,19.3,18.8,18.85,185632,3517745,3321,同泰,,-0.4964446764254333,-0.6766449759977256,0.1802002995722922,19.30707621067113,19.689747490764145,18.8524693757698,45.90109323045936,19.16453981412226,1.2058983297824304,304420.9,5740734.3,20.65,16.9,0.0531569723809804,0.0196053363715166,-0.0182291666666665,-0.0078947368421051,19.0,0.535913619157854,20.386097889116748,18.737499999999976,17.088902110883204,0.5341199029619942,0.1759677533413501,37.50000000000002,49.65260017050301,19.38000000000011,18.80499999999993,9458409.0,9900885.05,-48.91304347826085,16.292134831460622,38.42149609469326,24.075000000000003,21.575000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.287,0.0311,0.0,2.16,-0.04,0,False,0,False,False,False,True,0.6097873043539389,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,9.54907161803712,0.0,-0.1175002960016735,False,False,False,False,False,False,False,-1.0,False,3,False,False,209.6878694915193,,3,True,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-140.7,15.2,15.2,39.3,-0.38,False,1434,D
2026-08-12,63.5,64.5,63.1,64.1,327777,20940317,3338,泰碩,,-1.4832069746996837,-2.1105579859380352,0.6273510112383516,64.07393129059236,67.17023786445957,66.0435751141556,48.1856213808053,13.594359307570295,3.1317008623808174,567325.9,36009418.75,69.1,54.8,-0.2314290495646024,-0.4604205422277397,0.0078616352201257,0.0158478605388272,63.1,0.4959817592610492,70.37974647435666,63.27999999999975,56.180253525642826,0.5577485409487473,0.2243914814904218,77.27272727272727,76.09005414648102,63.939999999999415,62.41999999999935,16474764.0,17912474.35,-24.626865671641863,11.353787484832385,37.411226988726085,76.32499999999999,80.94999999999999,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3961,0.0743,0.0,3.09,-0.25,0,False,0,False,False,False,True,0.5777578636899884,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,-10.0,0.0,7.800312012480499,0.0,-0.1801859050599447,False,False,False,False,False,False,False,-1.0,False,4,False,False,278.61534777618056,,3,False,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,,-71.8,31.9,31.9,39.3,-0.41,False,1434,D
2026-08-12,59.5,60.8,59.4,60.0,677106,40626221,3356,奇偶,,-0.2505192813366861,-0.5953964485673269,0.3448771672306407,57.79808835225157,57.8168357797991,55.95046839232364,56.43750801751978,15.458299961974651,2.1273117768690133,414766.8,23718888.4,60.3,54.0,0.057324047065079,-0.1474262756491619,0.0507880910683011,0.023890784982935,58.6,0.8841569337406601,60.4317896719254,57.225000000000094,54.01821032807479,0.9326757105859454,0.1120765285076558,84.61538461538466,80.11565942600464,57.62000000000008,57.29000000000015,23364003.0,23141903.3,-9.302325581395325,158.7529976019189,56.47327233913838,59.95,59.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3552,0.0849,0.0,8.36,0.09,0,False,0,False,False,True,True,1.63249806879432,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,-20.0,-25.0,0.4999999999999952,25.0,0.1233608694240765,False,False,True,False,False,False,False,-1.0,False,8,False,False,562.8053111210322,,3,False,3,False,False,False,False,"ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,212.4,85.6,85.6,39.3,0.68,False,1434,D
2026-08-12,187.0,197.5,186.0,192.0,4240998,819446551,3376,新日興,,-2.6849345738458226,-4.617316071945997,1.9323814981001748,185.38714578413345,193.99218077770703,199.94837914710283,54.08831948682528,16.72644710097393,9.20775894484088,2656852.85,481876009.35,199.5,160.0,-0.1616508880221423,-0.3498940892081685,0.0378378378378378,0.0434782608695651,184.0,0.4317740876503543,199.9304101276176,183.35,166.76958987238245,0.760850001098342,0.1808607595049639,83.07692307692308,80.91811414392093,186.5,180.8,-169137483.0,-166218859.35,-14.285714285714286,86.99928469241787,44.21272551114307,212.5,219.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1026,-0.12,0.0,14.39,1.45,0,False,0,False,False,False,False,1.5962487346636454,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,-20.0,0.0,3.90625,0.0,-0.0628594968094907,False,False,False,False,False,False,False,-1.0,False,4,False,False,210.2081733849226,,3,True,3,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, liquidity_ok",,,-140.2,15.5,15.5,39.3,0.64,False,1434,D
