date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-07-27,98.8,99.1,95.0,96.2,284387,27536138,6854,錼創科技-KY創,,-8.871282168668259,-8.42936559585635,-0.441916572811909,109.5842684794373,125.78728528681968,133.22812063116805,22.7158090552157,38.61567660981128,5.118285336900668,341034.45,37444624.05,125.0,98.8,-1.445600749534722,-0.812363228620281,-0.0427860696517412,-0.0263157894736841,98.8,0.8262274780638036,129.71117084992815,110.75,91.78882915007183,0.1163211619377626,0.3424139205404632,8.00000000000002,9.70196078431339,99.7,102.2,732765.0,3304786.75,-95.7142857142857,-111.00372417881236,8.376487269598414,142.625,160.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.5164,-0.0857,0.0,31.22,0.17,0,False,0,False,False,False,False,0.8338952267138994,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,29.93762993762993,0.0,-0.7551144790420086,False,False,False,False,False,False,False,-1,False,3,False,False,206.2775785186349,,8,False,3,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-27,141.0,144.0,138.5,142.0,164417,23136958,6862,三集瑞-KY,,-13.108079600711164,-9.95712927743049,-3.150950323280675,165.69167833631082,178.96348281596386,179.50984347623333,33.18562037267145,21.05299796886362,11.478374342514572,518245.65,93366369.1,201.5,143.0,-1.9109145237799063,-0.118843868627117,-0.0069930069930069,-0.0069930069930069,143.0,0.3823745710303144,209.96288053688477,170.75,131.53711946311526,0.1334112719294245,0.4593016753954289,10.144927536231885,13.928754974083253,147.1,153.5,8763194.0,10590637.25,-94.2622950819672,-114.35206688341847,20.983169137394757,199.75,200.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0104,0.2902,0.0,64.69,0.12,0,False,0,False,False,False,False,0.3172568838735067,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,12.0,41.901408450704224,0.0,-0.3216831146928077,False,False,False,False,False,False,False,-1,False,4,False,False,266.31237146242137,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-07-27,117.5,126.0,117.5,125.5,840661,103108549,6863,永道-KY,,4.564027381367083,1.6296934862107315,2.934333895156352,104.13908415240276,101.85393641871391,105.20806608693016,78.41370611957512,29.954352059596967,4.853907554372842,220706.1,23765242.75,117.5,99.1,1.4056875455341804,-0.1555090182301171,0.2575150300601203,0.0680851063829788,117.5,3.843596367762464,119.04464966561096,100.1700000000008,81.29535033439065,1.1710058318632208,0.3768523443268443,98.2078853046595,89.93866387814644,112.5,107.54000000000016,-2253000.0,-4539309.75,-1.41643059490085,206.600942991856,86.10357462894612,102.6,104.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8081,0.3415,0.0,69.5,0.27,0,False,0,False,False,True,False,3.80896132911596,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,-20.0,-25.0,-6.374501992031872,25.0,2.0,False,False,True,False,False,False,False,-1,False,9,False,False,672.0896132911596,,6,False,3,False,False,False,False,"volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-07-27,67.3,68.4,66.4,68.4,395899,26793912,6869,雲豹能源,,-2.5314042780586306,-2.73300389407462,0.2015996160159896,70.32655606356104,77.02614876529955,85.4240002143626,40.8979729118803,21.41799286656145,2.7212164296690347,573269.45,40332268.0,74.0,66.2,-0.389984856459281,-0.4444148675485281,0.0148367952522254,0.0208955223880598,67.0,0.7092310508947045,74.08694663619589,69.8800000000003,65.6730533638047,0.3241004547969885,0.1204048836919169,43.13725490196089,22.62281256588661,68.06000000000058,68.41000000000058,-9019275.0,-9819900.85,-76.34408602150533,-94.23347398030926,57.21083358473045,83.475,84.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7038,0.3818,0.0,3.07,0.33,0,False,0,False,False,False,False,0.6905984611599311,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,0.0,0.0,8.187134502923968,0.0,0.4833918971372578,False,False,False,False,False,False,False,-1,False,6,False,False,462.7066873772464,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20
2026-07-27,85.8,85.9,83.5,85.3,315830,26692349,6873,泓德能源,,0.0993823029949538,0.1135252856990612,-0.0141429827041073,85.43430880447275,87.09965925587714,94.45925927251504,49.68705249854789,12.10499955656477,3.6026515650780944,436685.6,37746147.6,90.0,81.4,0.1017628474111191,-0.118758428780139,0.0339393939393939,0.0035294117647057,85.0,0.5157019201205176,91.2140111230134,85.64000000000051,80.06598887698763,0.4695013166912432,0.130173076203009,51.57894736842096,45.29477964884669,86.10000000000146,85.4100000000013,-29801425.0,-30470121.7,-61.41732283464571,-25.637465870702776,58.80355809862252,89.125,90.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4253,1.2953,0.0,7.31,0.24,0,False,0,False,False,False,False,0.7232434502076551,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,0.0,0.0,5.509964830011727,0.0,0.4852166946032613,False,False,False,False,False,False,False,-1,False,5,False,False,383.0550348373157,,3,False,3,True,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20"
2026-07-27,37.85,38.0,37.5,37.5,18000,677900,6887,寶綠特-KY,,0.7392889236348523,0.5821159512375691,0.1571729723972832,36.74747699506398,37.195779668048125,41.72430992563635,52.980360995675575,15.889915309055546,2.15078611374792,112443.05,4286165.2,39.7,35.85,0.5628471343522157,,0.0460251046025104,-0.0092470277410832,37.85,0.3237660598421588,40.04930830249925,36.34499999999999,32.64069169750072,0.6558995506962456,0.2038414253679606,42.735042735042725,53.87756017677263,37.82999999999993,37.78000000000011,-3440153.0,-2954620.35,-43.22580645161292,59.14870093974567,78.33661175139608,26.825000000000003,23.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8371,1.004,0.0,53.39,0.02,0,False,0,False,False,True,False,0.1600810365780721,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,5.866666666666674,0.0,-1.0933221070043613,False,False,True,False,False,False,False,-1,False,4,False,False,283.4809450817284,,3,False,3,False,False,False,False,"market_above_ma60, avoid_chase, mfi_strong, above_ichimoku_cloud",,
2026-07-27,35.0,35.5,35.0,35.5,2027,71498,6908,宏碁遊戲-創,,-0.7854433000655732,-0.7295590659107739,-0.0558842341547992,36.61358498283211,39.27336631839911,43.92952538162496,36.5230750761739,20.390477927863667,0.8576464996145674,12607.45,457387.5,38.0,35.35,-0.3413557171692706,-0.1821653195330189,-0.0340136054421769,0.0042432814710042,35.35,0.5313072122171806,38.257555030495375,36.66750000000011,35.077444969504846,0.1328743415765736,0.0867283032928484,26.829268292682823,24.629363940698266,35.66000000000022,36.04000000000015,-1067669.0,-1041974.35,-80.35714285714293,-117.37523105360472,17.20612167052127,39.025000000000006,39.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.191,-0.1034,0.0,0.72,0.02,0,False,0,False,False,False,False,0.1607779527184323,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,10.0,12.0,7.042253521126761,0.0,-0.6166967202272259,False,False,False,False,False,False,False,-1,False,4,False,False,241.20741888445764,,5,False,3,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20
2026-07-27,42.0,42.25,40.6,41.45,349611,14413372,6909,創控,,-3.0467786885984225,-2.0228397956845825,-1.02393889291384,47.44055811490088,50.18096598354052,49.290903079431885,31.91764094753212,24.96667572829226,2.667034649325743,1043863.4,56947406.45,60.6,41.7,-2.0940821961297145,-0.3110900459472379,-0.025851938895417,-0.0059952038369304,41.7,0.3639745427739654,62.63155946583095,49.87000000000016,37.108440534169375,0.1701030143477057,0.5117930405386302,11.038961038961064,9.862351804275628,42.65000000000036,44.19500000000007,31359906.0,34937877.85,-95.45454545454544,-100.46677253260184,12.054840033885457,47.6625,56.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.321,-0.4122,0.0,9.05,-0.15,0,False,0,False,False,False,True,0.3349202587235073,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,20.0,12.0,46.20024125452352,0.0,-0.4631378649158892,False,False,False,False,False,False,False,-1,False,6,False,False,374.7915482082444,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,"close_below_ema20, close_below_swing_low"
2026-07-27,19.95,19.95,18.9,18.95,76000,1467550,6916,華凌,,-0.162953735750186,-0.0163670980509269,-0.146586637699259,19.924152884358264,19.627678761666044,19.22445881809112,41.422953695687625,11.842806221280863,0.913890654072502,61380.45,1237085.1,21.05,19.45,-0.266670438459679,0.2394912246073493,-0.0331632653061225,-0.0331632653061225,19.6,0.8702082550321756,21.053212712112327,20.0400000000001,19.02678728788787,-0.0378929749745214,0.1011190331449324,2.5000000000000355,21.42156862745105,19.600000000000183,19.76000000000013,5482456.0,5641210.1,-97.7272727272727,-166.34799235181657,42.11312556373216,20.625,20.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3234,-0.0145,0.0,0.65,0.02,0,False,0,False,False,False,True,1.2381792574019903,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,11.081794195250668,0.0,-0.2160959608868201,False,False,False,False,False,False,False,-1,False,3,False,False,244.78864104337805,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-07-27,64.9,67.5,64.4,64.4,21034,1370220,6921,嘉雨思-創,,-2.022174954191214,-2.054034715784657,0.0318597615934423,66.45098320449908,70.9432496972895,72.14408345600167,37.60795181307318,26.78141552603098,2.688629238039959,21176.7,1405030.7,69.0,63.0,-0.4623858026914919,-0.53832904785682,0.0222222222222223,0.0,64.4,0.1806684733514001,70.71550480594868,66.57999999999993,62.44449519405117,0.2364287913697887,0.1242266388089144,53.68421052631588,55.43859649122805,64.07999999999956,64.89999999999982,-1272979.0,-1223240.25,-47.422680412371065,-39.608242963512566,19.69695993098925,72.25,85.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.6338,-0.4352,0.0,29.57,0.01,0,False,0,True,True,False,False,0.9932614618897184,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,7.142857142857133,0.0,-0.1854898732186233,False,False,False,True,False,False,False,-1,False,5,True,False,312.7067361402737,,3,False,3,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending",long_upper_shadow,close_below_ema20
