date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-01,8820.0,8895.0,8575.0,8705.0,307592,2682074330,6515,穎崴,,-104.02848206255476,69.19756998937547,-173.22605205193022,9333.397024803848,8401.409448047882,6740.18187040681,44.43248291621188,23.88688175541277,703.8559451466999,426396.55,4058022531.0,10700.0,8665.0,-0.7874198597703781,0.9156439054505572,-0.0163841807909604,0.0046162723600693,8665.0,1.6274654435854998,10676.064188860217,9548.5,8420.935811139783,0.1259636443169409,0.2361761928806025,8.524590163934427,13.8863061740473,55184886.0,56390556.5,-94.0909090909091,-134.3429833048049,16.6991745226303,9282.5,7670.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.7213754426483986,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,362.213754426484,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,close_below_ema20
2026-06-01,124.0,124.5,119.0,120.5,1403119,170305129,6525,捷敏-KY,,7.97084580243822,7.714184961562088,0.2566608408761315,114.15112863425117,99.66569521606912,90.87505395215548,60.04324679070259,40.57240604576878,6.728216133047913,2149950.95,250577804.7,134.0,110.0,1.0847280170165965,0.7966498482851494,-0.012295081967213,-0.0203252032520325,123.0,0.7008327200250225,131.25427530485504,114.075,96.89572469514496,0.6869985749103231,0.3011926417682233,37.5,48.25355016033003,21312323.0,21249883.35,-47.2972972972973,69.42485503839515,62.7187898303478,89.94999999999999,86.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.6526283774055402,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,10,False,False,676.5262837740554,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,1240.0,1305.0,1115.0,1125.0,11967569,14451329255,6531,愛普*,,93.91115803584772,94.54406560746864,-0.6329075716209047,1006.7953367910712,796.83158660488,647.8617638599801,62.816426228210325,37.55581189398442,99.40332850583052,8153058.25,8601341631.1,1190.0,876.0,0.8840813053670866,1.815039665941321,0.0663507109004739,-0.0546218487394958,1190.0,1.7688131508625304,1193.2297015320062,1024.2,855.1702984679938,0.79817244864777,0.3300716686819101,58.04195804195804,75.27644156554622,179874865.0,157979126.05,-41.95804195804196,140.7249466950959,80.20830126899699,670.875,631.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.4678625655593716,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,True,False,-1,False,9,True,False,624.6786256555937,,True,False,False,True,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud","open_high_close_low, gap_chase_after_blowout",macd_death_cross
2026-06-01,667.0,682.0,661.0,673.0,749021,501780644,6526,達發,,24.878891172515296,35.44354110561896,-10.564649933103668,668.5960351532943,596.7736479780717,551.673766557452,53.36183703672892,27.2053334136235,37.90764276419763,2446142.6,1721138633.55,753.0,647.0,-0.0607605490005155,0.7433287405423561,-0.1026666666666666,0.0212443095599392,659.0,0.3119244123248962,771.0831569289579,692.35,613.6168430710421,0.3771165748030413,0.2274374432843443,28.87323943661972,22.535211267605217,16665136.0,16388678.25,-71.12676056338029,-48.10924000070381,39.8992845236169,545.0,521.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.3062049612316142,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,9,False,False,608.0620496123162,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",,
2026-06-01,220.0,222.5,217.5,221.0,505431,111087519,6533,晶心科,,0.2841582927420347,2.8833605173922217,-2.599202224650187,227.99915213914585,223.60644264473885,230.4301922569759,46.540984826543614,28.19596368219371,12.67237464708232,1065527.9,252129829.75,253.0,214.5,-0.5077568833975578,0.5171898510290038,-0.0961145194274029,0.0091324200913243,219.0,0.4633700663110244,254.66425874148484,232.675,210.6857412585152,0.2345294778406056,0.1890126463219927,21.91780821917808,18.72146118721442,-285094.0,891591.55,-78.08219178082192,-93.82934750516648,32.41307501439083,225.125,223.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.4743479734317609,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,334.7434797343176,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",,close_below_ema20
2026-06-01,35.35,35.35,33.2,33.65,557112,18916993,6552,易華電,,1.4477145978806476,1.0262790351412503,0.4214355627393971,31.959871319569142,29.888005209649663,28.71446915884676,58.0749603254835,23.169607383214128,1.951167224627341,653121.15,21929991.1,36.9,28.0,0.8112616607716594,0.4129056048103286,-0.0302593659942363,-0.0316546762589928,34.75,1.0512396797420596,36.91588067598534,31.312499999999957,25.70911932401457,0.7085794393746934,0.3579005621387878,58.17307692307691,63.359279609279234,8495199.0,6527369.6,-41.42857142857144,76.32660687593403,70.96100677995118,29.05,30.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8529994779682146,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,588.5299947796822,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,32.8,34.5,32.6,34.35,2462626,83401360,6558,興能高,,0.8915482552606804,0.6561931695758394,0.2353550856848409,31.571144568232626,31.335076627032453,33.6634291454977,66.31783340183979,39.35713642993032,1.6285353709828532,1456134.0,46528946.9,33.25,30.25,0.7403452433861816,0.1581699399986195,0.0330827067669172,0.0634674922600619,32.3,0.8466540991112286,34.17107228073091,31.177500000000144,28.18392771926938,1.029885318023023,0.192034145183594,92.9411764705883,65.34465332524815,109135660.0,101393413.35,-5.042016806722642,126.89511941848356,77.56855589831493,30.3125,34.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.691208364065395,True,True,True,True,True,False,False,False,False,True,False,False,False,True,False,True,True,True,False,False,False,False,-1,False,12,False,False,841.9120836406539,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
2026-06-01,15.7,16.55,14.7,15.75,2262385,35103430,6573,虹揚-KY,,0.5516486421366178,0.2576720561492535,0.2939765859873642,13.884816157986926,13.616093862056047,13.61725219863266,66.11910340761483,19.3277473512413,0.8989284227535267,450639.1,6599320.0,16.3,13.1,0.9089865455528324,0.0319384850598741,0.1753731343283582,-0.0337423312883435,16.3,5.195867388278358,15.559613886308204,13.58499999999999,11.610386113691776,1.0482084409037926,0.290705025588254,77.46478873239435,92.48826291079786,5264279.0,4175061.3,-18.823529411764724,218.63706763035597,59.745875741508975,13.3125,14.375,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,5.02039214972691,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,-1,False,7,True,False,435.0,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-01,172.5,174.0,165.5,167.5,891193,151320904,6579,研揚,,12.084550215718592,10.700641448203529,1.3839087675150663,153.1414262030998,134.39012511952467,126.40972435462422,70.03663150234253,50.50410738428899,7.3350627653465725,1101709.15,172046873.85,177.0,144.0,1.421863439047051,0.7325833785069396,0.0534591194968554,-0.0147058823529411,170.0,1.1255074495918602,178.67026860137045,151.725,124.77973139862954,0.7927230051660661,0.3551856134634432,47.61904761904762,53.260236241326005,9523200.0,4587195.7,-47.31182795698925,97.85714285714286,70.5013364685556,118.0,115.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.8089185789189461,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,618.0891857891895,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-01,110.5,115.0,110.0,113.0,242311,27290294,6581,鋼聯,,0.2018555911642181,-0.1743078322433659,0.3761634234075841,107.88561081258447,107.62242423918414,106.78547301473516,71.84712586835376,9.891224309639115,1.7047918647828018,36331.2,3971885.65,110.0,106.5,-0.0411349520959755,-0.0436729055631137,0.0560747663551401,0.0462962962962962,108.0,1.3032019290080188,110.99192496674652,107.9,104.8080750332535,1.324728939875682,0.0573109354355237,78.94736842105263,76.31578947368446,-145449.0,-345035.35,-21.05263157894737,301.8372703412076,58.21128601843938,108.25,109.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,True,True,6.669501695512397,True,True,False,True,False,False,False,False,False,True,False,False,True,True,False,True,True,True,False,False,False,False,-1,False,14,False,False,995.0,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, hist_turn_positive, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",,
