date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-09-02,14220.0,14220.0,13600.0,13865.0,438923,6094826620,2059,川湖,,1308.508991717541,1450.8982449482105,-142.3892532306695,13010.2802924615,10132.589376170306,7971.817613166374,66.45770624384804,51.062526666826834,717.5354920329941,563431.2,7557125340.25,14510.0,13385.0,1.4356644488406094,1.450680062395293,-0.0444521019986215,-0.0201413427561837,14150.0,0.5916880105219438,15788.369721077588,13288.75,10789.130278922412,0.6152675335253752,0.3762008798536488,36.87707641196013,50.16611295681045,14167.0,14135.0,17780473.0,19629800.95,-39.67479674796748,36.21849360632715,49.40687283353759,8018.75,6675.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.5552,0.4422,0.0,23.6,0.37,0,False,0,False,False,True,True,0.779017917360629,False,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0,4.652001442481067,0.0,-1.0131125277081428,False,False,True,False,False,False,False,-1,False,7,False,False,525.6328288411086,,8,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,
2026-09-02,141.0,141.0,139.0,139.0,284254,39697210,2072,世紀風電,,-2.5868793992966346,-1.2349540564716346,-1.351925342825,147.9017138488567,155.82026301241385,174.966725507334,37.407507427799175,7.900191839904002,4.908813365959696,376639.55,56751253.65,161.0,141.5,-0.4157815729602972,,-0.0671140939597315,-0.0176678445229682,141.5,0.5466401163757572,158.23498712076915,149.5,140.76501287923085,-0.1010312239061112,0.1168560149935672,0.0,1.9607843137249197,143.1,147.0,-14606316.0,-13998167.25,-100.0,-199.0752007787778,28.07591355847913,117.0,103.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0565,-0.0853,0.0,1.12,-0.17,0,False,0,False,False,False,False,0.7547109696791003,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,15.827338129496402,0.0,-0.8051148519014032,False,False,True,False,False,False,False,-1,False,4,False,False,312.8857314739742,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-09-02,43.35,43.75,42.75,42.75,1727622,74378248,2302,麗正,,0.3739282934186079,0.4319521316206141,-0.0580238382020061,43.28355293199616,40.74846432734361,35.440591396269035,49.0072894160592,14.37654226313848,2.7845265116032727,4775320.2,213269147.75,46.05,41.6,-0.045151080391071,0.0280564520773077,-0.0478841870824052,-0.0284090909090909,44.0,0.8399912337348593,46.15296614400096,43.71249999999996,41.27203385599896,0.3028040662711276,0.1116598750472291,39.34426229508193,49.94899817850637,43.75,43.35999999999994,163334364.0,178564215.85,-68.00000000000001,-54.22222222222268,69.53758771664153,45.325,40.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8116,0.2254,0.0,1.91,0.64,0,False,0,False,False,True,True,0.3617813942612686,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,7.719298245614029,0.0,-0.6793198471756827,False,False,False,False,False,False,False,-1,False,5,False,False,340.46597577650454,,3,False,3,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,"macd_death_cross, close_below_ema20"
2026-09-02,297.0,328.0,296.5,315.0,46683643,14684625674,2301,光寶科,,20.87052262720755,18.759865487038475,2.1106571401690744,280.71309170589944,245.8407755391456,221.22178418084025,67.12623448690869,36.26795229045847,18.17117994223617,36652017.9,10338651789.3,317.5,261.0,1.1464960469299847,0.631614504985073,0.0260586319218241,0.0482529118136438,300.5,0.4769179986548766,322.07147421071966,280.15,238.22852578928035,0.9156580923755846,0.2992787735907169,83.11688311688312,76.2971770014022,307.8,295.7,571814443.0,464164163.1,-16.883116883116884,128.3023760899868,72.28446475343381,211.25,224.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3761,0.0188,0.0,43.91,-0.37,0,False,0,False,False,True,True,1.273699121488206,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,-25.0,0.7936507936507936,25.0,2.0,False,False,True,False,False,False,False,-1,False,9,False,False,681.7369912148821,,8,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-09-02,29.05,30.7,29.05,30.05,3858859,115561689,2305,全友,,-0.2644256786211763,-0.6764065687732046,0.4119808901520283,29.175085022841888,28.80231666077628,25.4915731126468,52.10835746097745,15.186399648095776,2.08722126357489,5572587.6,161205253.9,31.0,26.0,0.4170282796786571,-0.257022967046351,-0.0306451612903225,0.0169204737732655,29.55,0.7881298196657172,31.33370204233668,28.32000000000007,25.30629795766346,0.7870224022973767,0.2128320651367657,70.16129032258067,67.47311827957067,29.620000000000072,28.65,168412539.0,164090882.15,-29.83870967741932,83.93736017897108,69.71534303696333,34.575,29.175,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.978,0.1911,0.0,3.03,0.12,0,False,0,False,False,True,True,0.69247166253609,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,-10.0,0.0,3.161397670549083,8.0,0.1849271079170969,False,False,False,False,False,False,False,-1,False,7,False,False,497.14384192036607,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-09-02,131.5,133.0,126.0,126.0,136309570,17495063471,2303,聯電,,-0.6044381604469464,-2.51300555086186,1.9085673904149132,124.78383950820307,125.75046159991668,113.58723428336792,50.29711960571778,15.570279565007148,7.590080776144268,145352003.7,17935998515.85,132.5,115.5,0.3119445639162482,-0.4974797310287157,0.0202429149797571,-0.0490566037735848,132.5,1.4637439098773517,131.69838695688622,122.4,113.1016130431138,0.6935819630163863,0.1519344274001016,53.333333333333336,77.1504157218448,127.2,124.0,6731460082.0,6588280745.65,-42.85714285714285,123.10557954449254,64.7641876264353,145.125,142.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1898,0.0311,0.0,41.14,0.01,0,False,0,False,False,True,True,0.93778941143004,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,5.158730158730158,0.0,0.2327790405446997,False,False,False,False,False,False,False,-1,False,6,False,False,422.1712426008368,,3,True,3,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,
2026-09-02,1815.0,1815.0,1730.0,1730.0,15973659,28167325935,2308,台達電,,-1.3692410878804822,-9.361612385754558,7.992371297874076,1781.1921198257037,1830.6095444849188,1766.73487964928,45.28374807641046,14.423201214535291,94.57144469498957,11191512.6,20082586158.9,1885.0,1710.0,0.0755938016578114,-0.4053026687018329,-0.0114285714285714,-0.0723860589812332,1865.0,0.7509203795058629,1918.7219071565248,1785.25,1651.7780928434752,0.2930276071682733,0.1495274131427249,34.88372093023256,72.86821705426337,1807.0,1772.5,232003948.0,229742349.7,-78.57142857142857,-32.417195207892874,47.14137493486572,1826.25,2082.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4775,0.0224,0.0,62.05,0.08,0,False,0,False,False,False,True,1.4273011674936595,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.0,8.959537572254336,0.0,0.0666364369519346,False,False,False,False,False,False,False,-1,False,5,False,False,355.0726489183598,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,close_below_ema20
2026-09-02,32.95,33.6,32.85,33.15,10239687,339348414,2312,金寶,,0.0082467560476757,-0.1551314008864871,0.1633781569341628,32.2291362707714,32.25864023374164,30.821998796462037,55.29784198651877,9.432949778717404,1.3163802376038884,12526718.2,408985478.1,33.75,31.05,-0.059226798841542,-0.2203718146661543,0.0391849529780563,0.0030257186081694,33.05,1.7716468384984436,33.8453155017624,32.3,30.754684498237594,0.7750247438243494,0.0956851703877648,83.63636363636353,80.86124401913912,32.41000000000004,31.95,2182858103.0,2142340227.75,-35.21126760563383,81.13930110100421,59.76659163872856,32.65,35.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4923,0.0786,0.0,9.3,0.52,0,False,0,False,False,True,True,0.8174277441636709,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,-20.0,0.0,1.809954751131226,15.0,0.7867083701001671,False,False,False,True,False,False,False,-1,False,7,True,False,492.6147778828387,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,
2026-09-02,249.5,257.0,246.0,249.0,29088813,7276529919,2313,華通,,9.258208464926156,4.378941971464268,4.879266493461888,225.79567810398171,223.7419534386026,216.55037059193583,64.1788086700092,17.785042373360614,13.396520529999982,33480223.45,7679320625.35,252.0,207.5,0.8797645995472885,-0.2748567262869881,0.1216216216216217,-0.0119047619047618,252.0,1.660065039624514,251.9047992815844,221.95,191.9952007184156,0.9515136246736566,0.2699238502508166,79.81651376146789,81.53396679772898,246.9,231.75,1332129220.0,1248609602.8,-19.642857142857142,149.31401602458575,77.6222322055257,218.625,243.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1601,0.0058,0.0,19.99,0.98,0,False,0,False,False,True,True,0.8688356887295506,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,-10.0,-25.0,1.2048192771084338,15.0,0.7302886961149938,False,False,True,True,False,False,False,-1,False,7,True,False,497.4518212406754,,3,False,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-09-02,11.45,11.45,11.4,11.4,34845,396922,2314,台揚,,-0.2561044276110991,-0.3430780311952978,0.0869736035841987,11.640216132604358,12.745803639605764,14.092065601697518,41.35824803842717,17.32225628804855,0.3527008241063165,129927.5,1502243.9,12.15,10.85,-0.1141782805464168,-0.6069135166668329,-0.042016806722689,0.0,11.4,0.6943117429518131,12.28253267904376,11.517499999999972,10.752467320956187,0.4232058948469781,0.1328470030898698,28.947368421052666,30.70175438596561,11.529999999999928,11.525,-2044916.0,-1536992.8,-71.05263157894734,-22.793444804924565,45.40943014301836,13.0375,14.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3223,-0.4412,0.0,1.17,-0.01,0,False,0,False,False,False,False,0.2681880279386581,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,10.0,0.0,6.578947368421052,0.0,-0.6279133888969988,False,False,False,False,False,False,False,-1,False,2,False,False,80.1469196126226,,3,False,3,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
