date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,kd_level_score,bb_level_signal,gap_to_20d_high_pct,breakout_proximity_score,obv_strength,foreign_buy_accel,invest_trust_accel,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,expected_hold_days,momentum_decay_signal,estimated_sl_days,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-07-14,51.3,51.5,49.1,50.4,625332,31336090,6165,浪凡,,0.5650903148607753,0.2640586405007638,0.3010316743600115,49.38474078394391,48.672301729510274,48.49821260845353,56.538693863455805,21.31155343297752,1.520923833189693,559156.0,27862506.15,52.0,47.05,0.3109635921887377,-0.0417181813220674,-0.0307692307692307,-0.0078740157480314,50.8,1.4218145930208186,51.97171915700322,48.88249999999989,45.793280842996566,0.7456122280220714,0.1263936646858624,56.140350877192944,58.15244047472576,50.72000000000007,49.825,10198459.0,10459920.55,-39.6825396825397,70.57175378688427,69.12758356374175,50.1125,49.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1844,0.1933,0.0,18.72,0.98,0,False,0,False,False,True,True,1.1183497986250706,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,0.0,0.0,3.174603174603177,8.0,-0.0461166793472669,False,False,True,False,False,False,False,-1.0,False,7,False,False,528.6300978340835,,3,True,3,False,False,False,False,"ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,,164.2,81.9,81.9,37.1,0.02,False,1436,D
2026-07-14,14.35,14.55,12.95,13.7,2633260,35706039,6164,華興,,0.5123788731310164,0.5743905596972568,-0.0620116865662404,14.171683384284346,13.26827708842581,12.67143493605709,48.49672087735072,23.45025372616109,0.9970582555916012,2741443.5,41040761.0,17.4,12.6,0.8243451087729685,0.3146540753739364,-0.1273885350318471,-0.0452961672473868,14.35,0.8023273025439461,16.502799204244756,14.089999999999986,11.677200795755216,0.4191810078281959,0.3424839182746306,16.853932584269664,33.867246533938065,14.589999999999964,14.949999999999957,4767894.0,16966117.55,-77.08333333333334,-27.10514834205944,33.86820563348111,12.8375,12.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2804,0.2065,0.0,8.2,-0.49,0,False,0,False,False,True,True,0.9605377604900484,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,20.0,0.0,27.007299270072988,0.0,-2.0,False,False,True,False,False,False,False,-1.0,False,5,False,False,360.60537760490047,,3,False,3,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20",-3.8,49.0,49.0,37.1,-0.17,False,1436,D
2026-07-14,135.0,135.0,125.5,132.5,1125023,145970242,6166,凌華,,1.4252337436522282,3.5915003492853503,-2.166266605633122,135.21218126955847,119.35924284858768,101.16378380097686,49.04532741358583,32.85635345946328,9.145152544467942,2318526.05,331970478.25,158.0,128.5,-0.7412788547069494,1.1934543805272098,0.0153256704980841,-0.0148698884758364,134.5,0.5742784060300992,158.42664694279017,140.4,122.37335305720984,0.280879937764587,0.2567898424898885,48.57142857142857,47.69047619047645,133.1,133.4,68309685.0,73513426.05,-74.24242424242425,-89.41176470588238,18.241119294525888,121.7,100.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2589,0.0471,0.0,21.34,-0.03,0,False,0,False,False,True,True,0.4852319860714957,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,19.245283018867926,0.0,-0.1906254188001034,False,False,True,False,False,False,False,-1.0,False,6,False,False,432.5648148351137,,8,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",,close_below_ema20,68.2,65.7,65.7,37.1,-0.73,False,1436,D
2026-07-14,28.35,28.6,25.6,26.85,3418459,91027790,6168,宏齊,,0.1420286983170946,0.616758099638276,-0.4747294013211813,29.13497040191502,27.736704270183264,25.7570486040452,42.76775226738852,21.76487957497193,2.065665745937949,9408364.3,297916032.4,35.5,28.35,-0.2147514443713589,0.2187172239063214,-0.1020066889632106,-0.0529100529100529,28.35,0.2613860137888092,34.24181460271934,29.96999999999998,25.698185397280625,0.134815612314513,0.2850727128941848,19.685039370078748,16.299507505381673,28.530000000000108,29.379999999999928,349898677.0,347185626.15,-88.68778280542986,-139.23004694835657,56.15207338007813,29.0,27.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0673,0.1201,0.0,4.17,-1.37,0,False,0,False,False,False,True,0.3633425419124129,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,20.0,12.0,32.216014897579136,0.0,0.0528656397569238,False,False,False,False,False,False,False,-1.0,False,8,False,False,561.2678130962072,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",196.9,86.2,86.2,37.1,-0.87,False,1436,D
2026-07-14,89.5,89.5,85.4,87.8,7703269,670144851,6176,瑞儀,,-1.6237862371421556,-2.109920117665573,0.4861338805234179,90.57647155573552,95.37987885279,102.2536712473711,38.89484666945636,17.20806631027989,2.936925837259928,7422366.8,662581860.4,92.0,86.9,0.0965368930661032,-0.2731627661856464,-0.0456521739130435,-0.0244444444444444,90.0,0.539188759326198,92.33419232579269,89.09999999999982,85.86580767420696,0.2990224654186061,0.0725969096698735,29.268292682926766,48.21763602251425,90.1,89.42000000000044,-76211546.0,-69180331.1,-70.73170731707324,-74.07407407407361,45.53855128929842,103.925,101.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1503,0.004,0.0,36.2,1.79,0,False,0,False,False,False,False,1.0378453675989174,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,10.0,0.0,4.7835990888382725,0.0,-0.1583204657461181,False,False,False,False,False,False,False,-1.0,False,3,False,False,173.47860808703575,,3,True,3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20,-190.9,6.6,6.6,37.1,-0.08,False,1436,D
2026-07-14,90.4,91.4,89.7,90.3,102525,9251837,6183,關貿,,-0.1360427987834498,-0.2723063900091655,0.1362635912257156,90.0835764253153,91.05365761964096,92.32664329669905,51.06822188886712,14.382496434264771,1.1379285064658695,32250.2,2902311.25,91.0,89.0,-0.013409026477204,-0.0899968790682414,0.0011086474501107,0.0011086474501107,90.2,1.8430800553588464,90.98664367783218,90.02000000000007,89.05335632216796,0.6448310305136871,0.0214761981300179,60.714285714285566,58.04673721340381,90.15999999999984,90.0,-889004.0,-945425.55,-39.285714285714434,95.47738693467456,54.34115854853289,90.025,91.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0745,0.0922,0.0,1.05,0.02,0,False,0,False,False,False,False,3.179050052402776,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,0.0,0.0,0.7751937984496156,25.0,0.1799240447565769,False,False,False,True,False,False,False,-1.0,False,5,True,False,338.9495890611067,,3,False,3,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,,-25.4,43.0,43.0,37.1,2.44,False,1436,D
2026-07-14,101.0,101.5,93.6,96.2,8982813,869807488,6191,精成科,,0.8369142552549533,1.6330273930462762,-0.7961131377913229,101.91082226979046,100.68016415718988,102.02598380955882,42.65586210564621,25.82279381065266,5.581008442794887,15148716.5,1598506911.2,110.0,101.0,0.1201218901680435,-0.0107723263350917,-0.1009345794392523,-0.0522167487684729,101.5,0.3820162630897059,109.69550567979664,102.675,95.65449432020336,0.0388508823065602,0.1367519976585659,13.065326633165869,5.688442211055492,101.54000000000016,104.27000000000008,1171022894.0,1144334430.95,-86.93467336683413,-133.4063326945889,70.65688209154533,98.225,102.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1028,0.045,0.0,3.34,-1.11,0,False,0,False,False,False,False,0.5929751870397733,False,False,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,20.0,25.0,14.34511434511434,0.0,0.7057375779660371,False,False,False,False,False,False,False,-1.0,False,7,False,False,559.3986028059901,,3,False,3,False,True,True,True,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",195.0,85.8,85.8,37.1,-0.6,False,1436,D
2026-07-14,50.1,50.1,48.0,48.7,943869,45987398,6189,豐藝,,-0.4964744048509075,-0.0242247208939311,-0.4722496839569764,51.57223047012187,50.75470974938885,50.0006728394949,39.49296850962701,17.064256856886438,1.942134843753485,2197437.45,119929676.2,56.6,49.25,-0.536356199800508,0.1947141637700461,-0.0759013282732448,-0.0240480961923846,49.9,0.2853873561502082,56.69945071203335,52.347500000000124,47.9955492879669,0.0809350517326955,0.1662715778989717,10.606060606060646,14.954198379851126,50.34000000000015,51.36000000000022,19364782.0,23255122.0,-89.39393939393936,-129.79242979242986,30.096732289120297,52.175,50.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0449,-0.0371,0.0,7.42,0.38,0,False,0,False,False,False,True,0.4295316801850264,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,20.0,25.0,16.221765913757697,0.0,-0.4223038891734137,False,False,False,False,False,False,False,-1.0,False,4,False,False,284.2276701317693,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,"close_below_ema20, close_below_swing_low",-80.2,28.1,28.1,37.1,-0.79,False,1436,D
2026-07-14,554.0,557.0,510.0,539.0,1678187,892113045,6196,帆宣,,15.170871204892478,21.701005071993727,-6.530133867101249,545.9215541223315,482.8179313150601,414.1409432627794,50.89281057762744,25.26123613905684,31.514942666272,2064426.25,1155765433.9,588.0,532.0,0.034288943902258,0.8337632453372847,-0.0543859649122806,-0.0217785843920145,551.0,0.8411952858024582,588.55990843578,555.25,521.94009156422,0.2560785849752595,0.1199816602819631,32.95454545454545,30.58080808080801,549.4,561.8,152966468.0,151959491.8,-67.04545454545455,-109.6003296250514,46.401742514340285,476.0,398.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2099,0.0892,0.0,17.28,0.44,0,False,0,False,False,True,True,0.8129072181677597,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,0.0,0.0,9.090909090909092,0.0,0.1241329248921275,False,False,True,False,False,False,False,-1.0,False,7,False,False,524.6186672803832,,3,False,3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,close_below_ema20,160.2,81.1,81.1,37.1,-0.34,False,1436,D
2026-07-14,122.0,122.0,116.0,118.5,252127,29829713,6192,巨路,,-1.0361230971793418,-1.110404645528344,0.0742815483490022,120.81121307597678,121.86195370234915,119.71907152170604,43.83594752263559,19.38161482770333,3.0999332199573724,218219.2,26112484.8,123.0,119.0,0.1117042937172997,-0.0400437601964299,-0.0286885245901639,-0.0206611570247934,121.0,0.9431780567011692,123.37629287289396,119.75,116.12370712710604,0.327647677143843,0.0605643903614856,38.46153846153846,49.184149184149646,119.6,120.35,10136357.0,9656745.4,-68.75,-45.388298979804944,66.0601496260521,127.375,125.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1694,0.2616,0.0,24.88,0.13,0,False,0,False,False,False,True,1.155384127519485,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.0,0.0,3.79746835443038,0.0,0.3021727945871841,False,False,False,False,False,False,False,-1.0,False,5,False,False,350.17991481024103,,3,False,3,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",-14.2,46.4,46.4,37.1,0.06,False,1436,D
