date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-04,12.0,12.0,11.7,11.8,943502,11142692,1471,首利,,0.058999827095949,-0.1729631600229685,0.2319629871189175,11.195126068478288,11.407024413445049,11.20237305446065,57.31954361596086,17.64757628450652,0.569334548202769,1038637.9,11655642.05,12.25,10.15,0.5121473685839486,-0.3584717989651627,0.1625615763546799,-0.0125523012552299,11.95,1.5568287686914155,12.156836369075396,10.857499999999982,9.558163630924568,0.8626851454449342,0.2393435632651008,73.9130434782609,78.98550724637668,14234779.0,16193777.95,-24.999999999999982,135.38032100488496,57.265183449679945,12.7,12.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.9084032077011632,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,289.0840320770116,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, mfi_strong",,
2026-06-04,110.0,110.5,107.5,107.5,2484617,269547021,1582,信錦,,4.320072272375285,4.6762954048423,-0.3562231324670151,107.85893063307488,98.18714017958904,89.30903960670913,51.72869364064842,29.793274660851583,7.083150265958701,10869871.8,1212316847.1,119.5,110.0,1.295934255872036,0.331789153494061,-0.0528634361233479,-0.0358744394618834,111.5,0.2948123320078866,126.54622013341805,106.63999999999996,86.73377986658188,0.5216012882967243,0.3733349612418995,0.0,14.94252873563164,-21228298.0,-9347262.15,-61.75298804780878,10.957467891550433,52.31068522222985,97.175,89.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.2285783168114273,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,8,False,False,522.2857831681142,,True,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",,"macd_death_cross, close_below_ema20, close_below_swing_low"
2026-06-04,14.5,14.8,14.5,14.55,355020,5193534,1336,台翰,,0.0156693910272025,-0.1595178527604662,0.1751872437876687,13.60155204461812,14.049849841304926,14.82321196352222,70.18380276767903,25.17489259064341,0.3140976270635658,140251.8,1910440.4,14.4,13.05,0.0530691934301903,-0.1752438233999793,0.1106870229007634,0.0104166666666667,14.4,2.624150727493782,14.346904729945225,13.45999999999999,12.573095270054758,1.114496666438637,0.1317837637362902,85.71428571428571,83.57142857142874,-4614260.0,-5319799.25,-12.5,216.2507997440821,73.8053366880974,14.212500000000002,14.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,2.5313044110663823,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,-1,False,9,True,False,570.3130441106638,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",long_upper_shadow,
2026-06-04,53.9,54.6,51.6,51.6,1245137,65620851,1569,濱川,,-0.783950439905027,-0.8915128582713263,0.1075624183662993,52.972865510423134,53.748583491393845,54.2973128333128,44.55894243503688,12.82034897480171,2.4698866479631554,1251801.8,66363113.75,58.3,50.6,-0.205212794759419,0.0953200510100194,0.0197628458498024,-0.0497237569060772,54.3,1.7187219849110402,55.77475781540138,52.42000000000007,49.065242184598766,0.3777855146151615,0.1279953382449943,25.49019607843145,63.70035193564581,33246838.0,30739947.6,-73.07692307692308,2.2002200220021533,62.23377207344448,57.4625,55.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9946758344651684,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,304.9467583446517,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-04,24.65,25.8,24.1,24.2,8063947,201046028,1529,樂事綠能,,0.2081163357204865,-0.2427272886783303,0.4508436243988168,22.345146443089316,22.79539467281113,22.93904775548899,63.51614999555635,23.231279436903968,1.0068848546759266,1458719.0,33345076.3,24.65,20.75,0.4438705734181641,-0.4289209185719181,0.0999999999999998,-0.0182555780933062,24.65,2.641041414409204,24.26761639402067,21.797499999999943,19.32738360597922,0.9863131158142292,0.2266421740126831,67.67676767676764,78.88076163938179,99385751.0,103482121.1,-26.44628099173556,186.349756540398,83.75027594360785,24.1875,25.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,5.5281017111589,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,6,True,False,365.0,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, mfi_strong",long_upper_shadow,
2026-06-04,24.9,24.95,24.45,24.45,37205139,914257431,1101,台泥,,-0.0177971718504537,-0.0735443630784327,0.055747191227979,24.39995900958744,24.437235447710577,24.371609695315023,50.50095319753939,14.366595904905502,0.5205366540195779,31172883.15,761107312.45,25.5,23.65,-0.1043954118271823,0.0371546516661765,0.0338266384778012,-0.0160965794768612,24.85,1.4533798110971032,25.24953896015143,24.402499999999964,23.5554610398485,0.5280388519505296,0.0694223100216343,51.61290322580648,71.99625993454902,-354151994.0,-377841867.15,-48.38709677419352,32.20905499847995,49.43595335519922,24.5375,24.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,1.193509718718463,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,6,False,False,356.9350971871846,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",,
2026-06-04,34.2,34.65,34.0,34.35,13879045,477009862,1102,亞泥,,-0.3134913593227821,-0.3622170226835517,0.0487256633607696,34.18046559047912,34.79018404673809,35.57465067427115,50.24288902060117,14.56783625401814,0.6615871131654872,23210561.9,789857840.95,35.3,32.4,-0.2238938875531782,-0.0380722880228794,0.0601851851851853,0.0043859649122806,34.2,0.733867719848455,35.67490318093132,34.22250000000004,32.77009681906876,0.5438927708483156,0.0848800164179283,86.6666666666668,72.18954248365965,-103213468.0,-212648932.45,-30.35714285714286,7.977700884276188,72.54691074138778,35.2875,34.724999999999994,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,False,False,0.5979624732824758,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,385.97962473282473,,False,False,False,False,"macd_golden_cross, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, mfi_strong",,
2026-06-04,13.55,13.7,13.5,13.65,382122,5198041,1103,嘉泥,,-0.0007028895555798,-0.0720671228140589,0.0713642332584791,13.324061634000213,13.474603973580129,13.61402533037958,60.98908901376434,19.073392271809,0.2189833296392039,366740.3,4847669.5,13.55,13.05,0.0984620085361158,-0.0669964329476864,0.0340909090909091,0.0073800738007379,13.55,1.7837317527227283,13.618064880136023,13.225,12.831935119863976,1.0406232170283514,0.0594427039903249,92.857142857143,81.72161172161213,-10952014.0,-11100239.95,-5.882352941176348,180.727409073866,65.93603819612751,13.7,13.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.0419416682595286,False,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,-1,False,8,False,False,515.4194166825953,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, bb_squeeze_breakout, mfi_strong",,
2026-06-04,28.7,29.25,28.5,29.25,1348495,39101301,1104,環泥,,-0.0146970994331852,-0.250915865327584,0.2362187658943988,28.054996860167744,28.57102466628195,29.04753557890322,70.90226573268652,39.31358277203468,0.4552002197757937,832277.4,23233030.05,28.7,27.2,0.0556836195860786,-0.1372766507950427,0.0753676470588236,0.019163763066202,28.7,1.223456250650258,28.943508512502124,27.8275000000001,26.71149148749808,1.137315927282105,0.0802090387208351,100.0,96.49122807017557,23503176.0,20494286.1,-0.0,178.2051282051277,64.1843721195925,29.025,29.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.6202470474387505,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,-1,False,10,False,False,706.2024704743875,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,
2026-06-04,14.0,14.15,14.0,14.1,375983,5293851,1108,幸福,,-0.1653712232237776,-0.2378086774196811,0.0724374541959034,13.926728660407454,14.348798824268512,14.594193350857402,53.62784806728532,50.60726289472039,0.1643158344035926,398348.35,5537610.75,14.6,13.5,-0.2036026712362229,-0.1817182077236774,0.0405904059040589,0.0071428571428571,14.0,1.405249259812152,14.487976725086757,13.865000000000032,13.242023274913308,0.6886105776802923,0.0898632131390873,93.33333333333324,94.0740740740742,-1566267.0,-2043743.25,-6.666666666666761,55.19480519480528,56.90660931613283,14.7125,14.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9438547944280428,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,359.4385479442804,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
