date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-09,11.05,11.2,11.0,11.1,672762,7454392,1471,首利,,0.025529168939876,-0.0680142195667439,0.0935433885066199,11.193431562865014,11.386958776887791,11.20263845846138,48.35122517154577,15.835035350286011,0.55729883478186,1048946.1,11793000.0,12.25,10.15,0.7047554572565746,-0.3756724737617428,-0.075,0.004524886877828,11.05,0.5974555084868761,12.215745073534912,10.889999999999986,9.56425492646506,0.5792007468826852,0.2434793523480126,43.4782608695652,47.82608695652258,13676706.0,15797144.8,-56.52173913043479,28.12568666227197,55.12794051075468,12.575,12.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.6413694659811404,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,4,True,False,226.4136946598114,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-09,96.0,96.0,92.0,93.9,5900306,553555957,1582,信錦,,1.0646712989003646,3.422967742578881,-2.3582964436785163,105.40047567349852,98.22592651783695,89.77785138276747,39.5886218420595,26.38930809776157,7.356407117325401,11302763.7,1257054735.85,119.5,98.7,0.0832186360239575,0.2724649214281121,-0.1616071428571428,-0.0486322188449848,98.7,0.3576364129896131,123.851586214588,108.09000000000016,92.32841378541228,0.0498549509291511,0.2916381943674316,6.129032258064535,10.57608841328268,-37142653.0,-11502341.55,-93.87096774193547,-141.36104418648068,46.6842682584409,97.675,89.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.5220232994873635,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,315.22023299487364,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-06-09,50.2,50.7,49.3,50.0,705107,35047512,1569,濱川,,-1.0693283742710378,-0.9368167278976762,-0.1325116463733615,52.24016677853506,53.40845422089101,54.132223605406594,40.97589614836836,12.124154452594391,2.4522744073238845,1075659.95,55820287.55,55.0,49.45,-0.0600592514860646,0.0408335952879056,-0.0671641791044775,0.0111223458038423,49.45,1.0118140787145975,53.95632136109822,51.60250000000015,49.24867863890208,0.159596087773506,0.0912289660810256,32.500000000000014,25.14423076923049,31458971.0,29703717.75,-67.49999999999999,-117.400057520852,60.41002483668544,57.5625,55.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6555110655556154,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,5,True,False,301.5551106555562,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-09,14.0,14.0,13.7,13.8,65063,902356,1336,台翰,,0.0603063407871768,-0.0508914779620307,0.1111978187492076,13.687284901634644,14.039809600742338,14.784708988522716,51.9054276548523,22.861641768691698,0.3771401188502559,141150.3,1922792.4,14.55,13.05,0.3245270024442031,-0.1514409527642191,0.0222222222222223,0.0072992700729928,13.7,0.913239226790925,14.429420876114586,13.479999999999972,12.530579123885358,0.6685237854204285,0.1408636314710112,41.17647058823533,50.86834733893557,-5372773.0,-5820869.0,-57.142857142857146,64.57739791073202,81.50080499403457,14.1,14.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.460948364969823,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,-1,False,5,True,False,324.60948364969823,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",open_high_close_low,
2026-06-09,22.3,22.7,22.2,22.6,560548,12604748,1529,樂事綠能,,0.1597267085508882,-0.0357147490001073,0.1954414575509956,22.403245810728944,22.774931919439524,22.94230082100948,51.19452938354031,21.97015897501657,1.074061963486124,1464741.75,33445115.6,24.65,21.55,0.7630284621353847,-0.3654107060419332,0.0066815144766148,0.0226244343891401,22.1,0.7677506201294056,24.29773593259678,21.807500000000022,19.317264067403272,0.6591214690998328,0.228383439880477,32.63157894736843,32.481725146199096,95046191.0,99863250.55,-59.813084112149504,43.75175512496485,76.44886755242821,23.2625,25.775,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.3826940824210138,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,328.8269408242101,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong",,
2026-06-09,33.65,34.15,33.65,33.9,13168150,446907385,1102,亞泥,,-0.2523309324456093,-0.3110259629242631,0.0586950304786537,34.13377750621906,34.71601821051852,35.49576469310092,46.17534533690622,13.709000765345364,0.6528268532572795,24358625.65,828006526.1,35.3,32.4,-0.1689713556147067,-0.0559172890397489,0.0029585798816569,0.0044444444444444,33.75,0.7393653516955474,35.51646352075447,34.11499999999997,32.71353647924546,0.423294471523519,0.0821611326838344,66.66666666666667,71.85185185185158,-104077752.0,-206115525.2,-41.17647058823539,-29.366306027821185,73.73733492337071,35.3,34.724999999999994,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.540594949370635,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,300.4059494937064,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-09,23.9,24.15,23.85,23.95,27355323,656489725,1101,台泥,,-0.0831909215670947,-0.0657396094759667,-0.017451312091128,24.3097202080506,24.401430082958832,24.349124177595336,44.01000070462708,12.98531876720677,0.5192124734075608,32704597.3,793137718.9,24.95,23.65,-0.0093826980393263,0.0415810178171383,-0.0283975659229208,0.0041928721174002,23.85,1.5835049278202564,24.86941973063806,24.244999999999983,23.620580269361906,0.2637806866716628,0.0515091549299301,24.24242424242418,30.270446399478413,-355852489.0,-341816238.5,-75.75757575757582,-75.76776507509533,46.72499043736877,24.4875,24.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,True,0.8364366253792704,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,4,True,False,218.3643662537927,,True,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",long_upper_shadow,"macd_death_cross, close_below_ema20"
2026-06-09,28.9,29.6,28.9,29.05,825580,24134837,1104,環泥,,0.1746975854542256,-0.0608742825388798,0.2355718679931055,28.32742937737701,28.62254637166592,29.046042520752177,62.82069032486056,36.31229022585175,0.5115797674279189,917506.6,25790871.45,29.4,27.2,0.3109904434627663,-0.1187887641189891,0.0157342657342656,0.005190311418685,28.9,1.9050970986813112,29.399610674194445,27.954999999999973,26.5103893258055,0.8789948460025776,0.1033525790874243,78.84615384615383,86.00427350427344,24455858.0,21178741.2,-21.15384615384617,143.13496693893418,65.8177370220518,29.0,29.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,True,False,0.899808241161426,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,7,True,False,478.99808241161423,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,
2026-06-09,13.2,13.45,13.2,13.4,557526,7417705,1103,嘉泥,,0.0077431314349425,-0.0320976199075161,0.0398407513424587,13.342116266883467,13.467300695961525,13.604025263903411,51.35094943001009,17.8347961297512,0.2417479501972654,397412.4,5255492.7,13.65,13.2,0.2101637271812216,-0.0692186754342625,0.0113207547169811,0.0151515151515151,13.2,1.0842190837891952,13.641595399633864,13.227499999999988,12.813404600366107,0.7082853373311192,0.0626112870359294,53.33333333333338,53.333333333333336,-10494449.0,-10586739.35,-43.74999999999992,63.82160707420142,68.49923656371396,13.6375,13.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,1.40289029733345,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,329.0289029733345,,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,
2026-06-09,14.45,14.85,14.45,14.65,160876,2345327,1109,信大,,-0.1268091072261974,-0.1615387546008145,0.034729647374617,14.779246998458408,15.064561716381752,15.28485991067416,41.5103003097235,34.70888538336502,0.2323425446081988,235022.8,3455717.4,15.4,14.45,-0.0847540351954474,-0.0938036268415365,0.0,0.0034246575342467,14.6,0.6535777927443658,15.186826457791677,14.7,14.213173542208322,0.4486469981245402,0.0662348922165547,58.33333333333331,66.66666666666667,-3172488.0,-3149009.7,-41.66666666666669,-8.419083255379174,37.860620998075824,15.35,15.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,False,0,False,False,False,False,0.6845123111459824,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,196.84512311145983,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",,close_below_ema20
