date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-04,141.0,145.5,139.0,143.5,480805,68136038,6854,錼創科技-KY創,,-2.040929038812095,-0.3491581730935621,-1.6917708657185329,151.48201285273504,149.48039593355233,145.97560998548732,42.527534079000034,12.24011746464696,9.089851239391797,892346.7,138084278.7,172.5,141.5,0.0491915789876055,0.1636724213850688,-0.0559210526315789,0.0141342756183746,141.5,0.730896627445264,167.3884147253117,151.075,134.7615852746883,0.267829110963301,0.2159644511045732,11.25,5.529042874933414,9781116.0,12216458.95,-88.75,-99.49712643678156,37.48549257052623,170.25,156.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,0.5388096353132701,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,295.3880963531327,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",,close_below_ema20
2026-06-04,192.5,196.0,184.5,186.0,901502,169947630,6862,三集瑞-KY,,6.199844429061557,4.522362527923157,1.6774819011383997,188.0241090780228,182.89702837898253,178.61412417062522,50.02847749645081,19.449737432405964,14.92819942408595,1696158.95,328292293.4,224.5,181.5,1.203001514398231,-0.0381246149936344,-0.0904645476772616,-0.0437017994858611,194.5,0.73176888902009,218.41209698274764,182.55,146.68790301725238,0.5481009239596293,0.3929016377184073,18.05555555555556,29.349415204678127,21408838.0,24658788.75,-69.41176470588235,23.69878183831669,51.92621703748646,184.375,197.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.5314961784684153,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,6,False,False,345.31496178468416,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,close_below_ema20
2026-06-04,106.5,108.0,105.0,106.5,79320,8416789,6863,永道-KY,,1.559398591162676,2.4273807111729564,-0.8679821200102804,108.51825827488572,105.6145240124972,109.90194845684069,48.02159277228007,22.22017000627092,4.045478108642065,167646.8,18742210.8,118.5,108.0,-0.1129941716223166,0.4504520740926238,-0.0273972602739726,-0.0138888888888888,108.0,0.9413767227765312,117.25343320242662,110.425,103.59656679757336,0.2125987848423875,0.1236754938180054,16.666666666666668,23.13797313797295,-3650489.0,-3584046.65,-78.94736842105263,-117.4785100286531,44.01177122090136,99.0,102.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,0.4731375725632699,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,5,False,False,319.7313757256327,,False,True,True,True,"above_ema60, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-04,88.5,91.3,87.4,88.2,2707634,241568459,6869,雲豹能源,,0.1567771683832148,-0.742763684006634,0.8995408523898488,84.42330874241186,88.15834136240224,95.16313911421145,58.49902197455292,20.384334770673416,3.3749316460436534,1048901.7,88676561.25,87.5,80.7,0.1153828486283436,-0.3247219289904735,0.0575539568345322,0.0137931034482758,87.0,1.8467182619777345,89.81226495713116,83.62999999999992,77.44773504286869,0.8696056406259802,0.1478480200198791,68.04123711340213,63.95025364097516,-17324104.0,-21513922.4,-21.678321678321645,148.7839771101569,74.32961300866843,87.52499999999999,98.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,2.5813991911730145,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,True,True,False,True,False,False,False,-1,False,11,True,False,690.8139919117301,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong",long_upper_shadow,
2026-06-04,95.3,103.5,95.3,98.6,2755560,275257523,6873,泓德能源,,1.1646152925874844,0.0371355808702125,1.127479711717272,90.307709821025,92.485386372662,101.92762393062095,66.345850492822,16.77771111420756,4.329599061663232,880137.6,79974132.25,94.9,87.4,0.269426213313814,-0.1038016928422888,0.0979955456570156,0.0389884088514225,94.9,1.9626183846295284,96.99507124319612,89.27499999999964,81.55492875680315,1.1039452037582074,0.1729503498895887,70.12195121951217,68.8596066549538,-19668475.0,-23108699.15,-22.79069767441863,233.3974204918688,75.6641887246154,89.725,101.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,3.1308286340681275,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,-1,False,9,False,False,586.3082863406813,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong",,
2026-06-04,34.7,36.9,34.5,35.65,14039,493578,6887,寶綠特-KY,,-0.8829229507625627,-1.7014362703906911,0.8185133196281285,34.72457530083298,39.504976603941486,46.37051070844508,50.299780666201016,11.096094719429978,3.8699761360215232,55745.75,1903114.3,39.95,31.7,,,0.0244252873563219,0.0258992805755395,34.75,0.5841729589229326,49.78013936407972,33.72500000000018,17.669860635920642,0.5599496508982867,0.9521209407904788,68.49315068493146,65.981735159817,-2546204.0,-2431507.2,-6.060606060606071,32.49066110676751,36.66082241329885,42.45,48.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.2518398263544754,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,172.51839826354475,,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross",,
2026-06-04,40.0,40.5,40.0,40.5,17034,686227,6908,宏碁遊戲-創,,-0.4321320006005038,-0.9239975852820376,0.4918655846815338,39.45037449352477,43.88927841234522,49.16880397292715,53.36915463466915,13.44263948642975,1.1301380319804637,24059.45,945203.35,40.95,37.35,0.082212739761068,-0.7909056802151162,0.0843373493975903,0.0124999999999999,40.0,1.144304875274692,40.7997170562057,38.977500000000056,37.15528294379441,0.917760330695786,0.0935009713914767,77.08333333333333,70.13888888888869,-954130.0,-1025630.85,-22.916666666666675,122.19644238205754,64.14424350726792,47.1625,54.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.7079962343278836,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,337.07996234327885,,False,False,False,False,"market_above_ma60, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-04,50.9,50.9,47.85,48.25,896434,44307659,6909,創控,,-1.149939087941192,-0.6358517507122957,-0.5140873372288962,52.95243953314887,51.91785454509392,49.02763554967521,37.27897260946137,12.891173889482936,3.0652057614107298,881767.2,47574898.65,59.5,50.9,-0.4547145054693555,0.3586907504299041,-0.0594541910331383,-0.0520628683693515,50.9,0.6561933646649508,57.505403185224,53.01750000000002,48.52959681477604,-0.0311500497266275,0.1692989365859945,4.624277456647383,7.718450300991511,44079356.0,45639665.65,-95.37572254335262,-163.35706257025095,41.09187197679008,60.05,54.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,1.0166334152597194,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,160.1663341525972,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-06-04,75.7,75.7,73.0,73.0,63220,4667051,6921,嘉雨思-創,,-2.537871261621305,-2.0954537542994904,-0.4424175073218146,77.91276177889293,78.72292707353944,75.57246927322078,38.25466922129963,18.0120242295629,3.217984885092551,51595.4,4032923.45,92.6,73.4,-0.6647932546831891,0.2130332883601313,-0.0266666666666666,-0.035667107001321,75.7,1.2713112106187503,85.67647835639092,77.7699999999999,69.86352164360888,0.1983486335516129,0.2033297764276978,7.999999999999924,21.77777777777783,-894633.0,-708973.4,-92.00000000000009,-92.23115193264472,43.55791636928507,87.67500000000001,85.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,True,1.2253030308903508,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,162.2530303089035,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,"close_below_ema20, close_below_swing_low"
2026-06-04,19.5,19.55,18.8,19.1,93555,1787290,6916,華凌,,0.1137622853958184,-0.0495340279932947,0.1632963133891131,18.28903141310236,18.265888573906405,18.358224603026684,60.31294899818026,20.642945171659683,0.6478450607358992,54755.7,993156.3,19.2,17.4,0.1444935714102085,0.0183267922323491,0.0611111111111111,-0.0052083333333332,19.2,2.969619055866034,19.37323221244414,18.09250000000002,16.811767787555898,0.8933296868036494,0.1415760356439541,75.67567567567573,76.74037674037633,8021719.0,8048731.35,-16.666666666666643,153.84615384615446,61.41665022393779,18.8625,18.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,False,1.7085892427637672,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,7,False,False,462.0858924276377,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, mfi_strong, above_ichimoku_cloud",,
2026-06-04,181.0,182.0,169.5,169.5,167835,28907207,6924,榮惠-KY創,,21.849650743620828,21.283627723522997,0.566023020097834,155.2327473887466,117.02620294750146,95.50313964745804,63.425285148950586,62.80371051150428,10.63763011514812,193490.25,27772048.7,193.5,161.0,3.1685027980165064,1.6943296615089094,-0.0314285714285714,-0.0984042553191489,188.0,0.981012513655108,209.04890505825807,152.825,96.60109494174192,0.6482910159185999,0.7357946024309907,37.66233766233766,74.45887445887517,2624583.0,2402627.65,-49.48453608247423,62.65542789900086,64.68161843526619,86.85,76.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1,False,False,True,True,0.8674080476923256,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,-1,False,9,False,False,618.6740804769232,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-04,78.6,79.8,78.5,79.3,277879,22002692,6923,中台,,-0.992955290663076,-1.0702610039116744,0.0773057132485983,79.10224690590711,82.28473857885552,86.44466174370142,48.71351922633155,19.37481193412662,1.9894838441083549,191542.85,15167289.6,83.2,77.2,-0.239153156368909,-0.0647113590796012,0.019280205655527,0.0127713920817369,78.3,0.8304278990491819,82.30892198171385,78.96999999999989,75.63107801828592,0.5494171474816422,0.0845617824924394,71.05263157894723,48.22612085769955,-3904144.0,-3883365.75,-22.91666666666679,10.019550342130898,50.083798848217015,81.77499999999999,84.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,True,True,False,False,1.450740656725114,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,5,False,False,319.5074065672512,,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, mfi_strong",,
2026-06-04,47.8,47.8,46.95,47.3,126188,5965354,6928,攸泰科技,,-0.0812508315406148,-0.2262742361010601,0.1450234045604453,47.27482398770817,48.06591599714941,49.61337342472813,49.70797991142127,16.697632337427006,1.5141392723268767,130345.3,6176627.25,51.2,46.4,0.0019427339053176,-0.022967986432788,0.0193965517241379,-0.0104602510460251,47.8,1.319836772273547,49.120064704898496,46.99499999999989,44.869935295101286,0.5717625207592583,0.0904379063687035,32.835820895522275,42.288557213929984,-3775417.0,-4073149.3,-45.454545454545496,20.466610785135344,64.30795472329771,47.8875,49.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,0.9681054859668896,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,244.6810548596689,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-04,295.5,299.5,293.0,297.0,400573,118554373,6937,天虹,,1.392365132365569,3.82118124005028,-2.428816107684711,305.9953263792842,290.7122202547182,271.0056442182388,47.03524284578491,18.238397722615566,17.864018988405427,867633.75,271768720.2,351.5,294.5,0.2216194573127285,0.3602906281348461,-0.0357142857142857,-0.0033557046979866,298.0,0.6849401264815322,338.7826662969172,304.375,269.9673337030828,0.3928291163899604,0.2260873350105444,6.451612903225806,10.434851359898554,24998776.0,26685030.7,-72.5,-47.14259960338938,39.45385348443584,310.5,279.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,False,False,True,True,0.4616844377019681,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,274.6168443770197,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
